时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:08:13.936Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2310,0.0278,1.0430,4.70,7.20,4.46,3.84,-9.90,-38.70
"2025-05-20T02:08:13.936Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5229,0.2261,0.8408,-0.73,1.22,2.50,17.84,34.23,71.76
"2025-05-20T02:08:13.937Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3252,0.7373,0.5981,1.77,1.53,1.59,49.80,20.37,-61.82
"2025-05-20T02:08:13.938Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1211,0.9219,-0.4292,-4.76,-1.10,-2.56,115.14,6.88,20.13
"2025-05-20T02:08:13.938Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0557,0.1167,1.0410,3.23,6.77,1.95,6.01,0.89,58.05
"2025-05-20T02:08:13.939Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0059,-0.1221,1.0000,-4.03,5.37,6.84,-11.27,0.82,-0.52
"2025-05-20T02:08:14.043Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3008,0.7202,0.5991,5.37,14.53,6.77,50.15,20.48,-61.33
"2025-05-20T02:08:14.157Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0078,0.0991,1.0381,5.74,15.50,3.05,6.22,1.53,58.27
"2025-05-20T02:08:14.158Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2119,0.0752,1.0010,10.62,-5.31,3.36,4.27,-9.99,-38.49
"2025-05-20T02:08:14.159Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5566,0.2783,0.8062,-7.02,-6.41,1.65,17.73,34.18,71.92
"2025-05-20T02:08:14.160Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4019,0.7622,0.5601,-2.26,15.87,5.00,50.54,20.78,-60.18
"2025-05-20T02:08:14.160Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1265,0.9165,-0.4097,-7.02,-8.12,-1.28,114.80,7.07,19.93
"2025-05-20T02:08:14.161Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2729,-0.0020,1.0640,13.12,-2.14,0.12,4.78,-10.17,-38.50
"2025-05-20T02:08:14.162Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0249,0.1807,1.0635,6.29,21.00,5.98,6.54,2.31,58.50
"2025-05-20T02:08:14.163Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0903,0.9644,-0.4478,-12.08,-1.71,-4.39,114.32,7.34,19.65
"2025-05-20T02:08:14.164Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5366,0.2427,0.8281,-3.17,2.01,1.46,17.54,34.12,71.99
"2025-05-20T02:08:14.164Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3599,0.7383,0.5786,-0.85,10.07,-2.08,50.75,21.17,-59.62
"2025-05-20T02:08:14.165Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0361,-0.1948,1.0249,-5.74,5.55,9.22,-11.54,1.25,-0.11
"2025-05-20T02:08:14.165Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0527,-0.1768,1.0068,-6.10,4.15,7.20,-11.83,1.54,0.23
"2025-05-20T02:08:14.166Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1328,1.0166,-0.3662,-14.65,-6.29,-1.46,113.61,7.53,19.61
"2025-05-20T02:08:14.167Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2285,0.1509,1.0947,17.21,12.39,-0.92,5.57,-10.02,-38.38
"2025-05-20T02:08:14.168Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0752,0.1440,1.0620,-0.37,35.22,10.13,6.84,3.74,59.21
"2025-05-20T02:08:14.168Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5576,0.2446,0.8159,-2.20,6.77,0.73,17.48,34.33,72.13
"2025-05-20T02:08:14.169Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0454,-0.2007,1.0337,-6.65,4.39,3.30,-12.17,1.84,0.43
"2025-05-20T02:08:14.169Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2236,0.1035,1.0322,17.33,15.69,-1.46,6.44,-9.37,-38.37
"2025-05-20T02:08:14.170Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5757,0.2466,0.8027,-1.71,8.12,-0.12,17.45,34.67,72.26
"2025-05-20T02:08:14.171Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3726,0.7612,0.5796,-0.92,3.72,-7.75,50.73,21.61,-59.62
"2025-05-20T02:08:14.172Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1089,0.9404,-0.3906,-16.17,4.46,-3.17,112.84,7.70,19.57
"2025-05-20T02:08:14.172Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0908,0.1367,1.0288,-7.69,16.72,2.75,6.74,4.94,59.63
"2025-05-20T02:08:14.173Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0967,-0.2334,0.9946,-6.96,2.62,4.27,-12.51,2.04,0.62
"2025-05-20T02:08:14.173Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3931,0.7310,0.5547,-2.14,1.95,-8.85,50.59,22.07,-59.73
"2025-05-20T02:08:14.255Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1392,0.0625,0.9863,-10.07,18.49,4.39,6.34,5.89,59.95
"2025-05-20T02:08:14.345Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1387,0.9365,-0.3218,-18.92,7.20,-3.05,111.95,7.76,20.04
"2025-05-20T02:08:14.346Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1768,0.1865,0.9580,20.02,-3.17,5.68,7.40,-9.04,-38.22
"2025-05-20T02:08:14.346Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3955,0.7368,0.5654,0.24,-2.20,-6.23,50.48,22.36,-60.02
"2025-05-20T02:08:14.358Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1777,0.1138,0.9399,6.96,17.52,-3.30,8.04,-7.61,-37.78
"2025-05-20T02:08:14.359Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1558,0.1514,0.9746,-9.16,2.75,-2.93,5.89,6.49,59.96
"2025-05-20T02:08:14.360Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6362,0.2695,0.7690,-0.98,8.06,-1.77,17.44,35.14,72.37
"2025-05-20T02:08:14.360Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0967,-0.2466,1.0146,-3.66,2.08,-2.14,-12.78,2.19,0.60
"2025-05-20T02:08:14.361Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1240,0.8672,-0.4077,-10.56,-5.80,0.98,111.29,7.82,19.86
"2025-05-20T02:08:14.361Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6353,0.2441,0.7886,-1.10,2.38,-0.06,17.41,35.41,72.42
"2025-05-20T02:08:14.362Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4082,0.7305,0.5635,-1.59,-0.24,-0.92,50.43,22.50,-60.02
"2025-05-20T02:08:14.363Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0898,-0.2441,1.0054,-0.37,0.00,0.98,-12.86,2.27,0.59
"2025-05-20T02:08:14.363Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1729,0.1602,0.9624,1.65,-0.49,-4.52,8.25,-7.52,-37.94
"2025-05-20T02:08:14.364Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1484,0.0938,0.9434,-11.90,7.08,1.04,5.49,6.87,60.03
"2025-05-20T02:08:14.364Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1567,0.8740,-0.3516,-8.97,6.47,1.04,110.75,7.73,20.18
"2025-05-20T02:08:14.365Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5786,0.2178,0.8105,-0.37,-1.22,0.37,17.38,35.48,72.41
"2025-05-20T02:08:14.365Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0244,-0.2100,1.0181,0.73,1.34,2.75,-12.86,2.32,0.60
"2025-05-20T02:08:14.366Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1455,0.1738,0.9268,4.64,4.82,0.67,8.43,-7.21,-37.94
"2025-05-20T02:08:14.366Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5513,0.2422,0.8047,-1.40,-1.40,1.16,17.43,35.42,72.45
"2025-05-20T02:08:14.367Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3706,0.7349,0.5859,-1.65,1.22,0.18,50.37,22.53,-60.06
"2025-05-20T02:08:14.368Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1704,0.8521,-0.3257,-5.98,0.18,-0.43,110.38,7.66,20.34
"2025-05-20T02:08:14.368Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1313,0.0483,0.9629,-2.38,2.87,-0.12,5.09,6.99,60.05
"2025-05-20T02:08:14.369Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0586,-0.1885,0.9990,-0.92,2.14,1.71,-12.85,2.39,0.73
"2025-05-20T02:08:14.369Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3779,0.7305,0.5615,-1.04,0.61,-2.32,50.31,22.62,-60.07
"2025-05-20T02:08:14.446Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1182,0.1021,1.0273,-2.50,-2.01,-1.53,4.90,7.02,59.97
"2025-05-20T02:08:14.447Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0981,0.9077,-0.3740,-0.31,0.31,-1.83,110.27,7.76,20.31
"2025-05-20T02:08:14.448Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1812,0.1201,0.9561,0.73,-3.78,-1.04,8.51,-6.89,-37.95
"2025-05-20T02:08:14.451Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5625,0.2446,0.8081,-0.67,0.98,-0.98,17.40,35.40,72.47
"2025-05-20T02:08:14.452Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4131,0.7212,0.5640,-0.24,0.61,-3.72,50.31,22.76,-60.01
"2025-05-20T02:08:14.453Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1865,0.1699,1.0791,7.93,14.53,0.49,8.73,-7.03,-37.99
"2025-05-20T02:08:14.453Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1118,0.0767,1.0581,-5.19,8.30,0.00,4.72,7.32,60.03
"2025-05-20T02:08:14.454Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3818,0.7363,0.5762,-2.81,1.16,-2.62,50.20,22.94,-60.06
"2025-05-20T02:08:14.455Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1260,0.9888,-0.3447,-4.58,1.16,2.56,110.10,7.68,20.33
"2025-05-20T02:08:14.540Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6055,0.2554,0.8008,-0.49,-1.16,-0.73,17.39,35.53,72.42
"2025-05-20T02:08:14.541Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0654,-0.2021,0.9966,-3.05,1.95,0.43,-12.93,2.52,0.81
"2025-05-20T02:08:14.542Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1411,0.1050,1.1113,7.20,-57.86,-0.98,9.17,-7.14,-37.90
"2025-05-20T02:08:14.543Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0898,0.1431,1.1274,-4.88,15.63,4.70,4.56,7.81,60.16
"2025-05-20T02:08:14.543Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6162,0.2432,0.7661,-2.38,-8.54,0.61,17.30,35.30,72.38
"2025-05-20T02:08:14.544Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0469,-0.2168,1.0205,-1.04,1.53,1.83,-13.05,2.67,0.80
"2025-05-20T02:08:14.544Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1523,1.0352,-0.5327,-6.23,4.58,-5.68,109.85,7.79,20.34
"2025-05-20T02:08:14.556Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1104,-0.2759,0.9966,0.00,-0.98,1.10,-13.06,2.75,0.96
"2025-05-20T02:08:14.557Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2471,0.3223,1.1592,3.97,36.56,-0.31,9.65,-7.67,-37.79
"2025-05-20T02:08:14.558Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5557,0.2407,0.8315,0.98,2.69,-0.49,17.15,35.10,72.25
"2025-05-20T02:08:14.558Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4321,0.7114,0.5649,0.37,-3.42,-2.50,50.11,23.05,-60.10
"2025-05-20T02:08:14.559Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2280,1.0654,-0.3545,5.25,1.59,-3.78,109.92,7.92,21.03
"2025-05-20T02:08:14.559Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2642,0.1133,1.1001,-18.01,11.11,-1.46,4.01,8.66,60.39
"2025-05-20T02:08:14.560Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0713,-0.1880,1.0176,-1.28,1.46,-0.37,-13.11,2.75,0.93
"2025-05-20T02:08:14.561Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3745,0.7437,0.5762,-2.32,0.85,0.12,50.06,23.07,-60.18
"2025-05-20T02:08:14.682Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2324,0.0806,0.9277,-26.73,-7.63,-7.69,2.80,8.68,60.10
"2025-05-20T02:08:14.769Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1343,0.8848,-0.3379,16.30,-4.76,3.11,110.51,7.96,20.82
"2025-05-20T02:08:14.782Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1714,0.2236,0.9844,-16.85,-8.42,-8.48,9.24,-7.55,-38.06
"2025-05-20T02:08:14.783Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6196,0.3071,0.7651,-1.71,2.20,-2.81,17.17,35.28,72.24
"2025-05-20T02:08:14.784Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4497,0.7417,0.5527,-1.16,-9.28,-3.85,49.93,23.05,-60.27
"2025-05-20T02:08:14.785Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1582,-0.0781,0.7671,-15.32,27.28,1.16,8.31,-6.76,-38.21
"2025-05-20T02:08:14.785Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0029,0.0171,0.8730,-21.42,-9.83,2.32,1.40,8.15,59.84
"2025-05-20T02:08:14.786Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3735,0.7017,0.5625,-4.03,-3.60,0.73,49.70,22.90,-60.53
"2025-05-20T02:08:14.786Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1543,-0.2896,1.0210,0.18,1.83,-12.27,-13.17,2.76,0.68
"2025-05-20T02:08:14.788Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0308,0.6626,-0.3965,11.78,26.67,-6.41,111.35,7.94,21.14
"2025-05-20T02:08:14.788Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5786,0.1870,0.8052,-0.12,-7.81,-5.43,16.91,35.20,71.89
"2025-05-20T02:08:14.789Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0415,-0.2075,0.9722,2.01,4.70,-1.77,-13.12,2.77,0.31
"2025-05-20T02:08:14.789Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0410,0.1611,0.7739,-5.31,24.48,0.67,7.86,-5.33,-37.83
"2025-05-20T02:08:14.790Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1035,-0.0981,0.8682,-0.12,3.30,0.43,0.92,8.16,60.02
"2025-05-20T02:08:14.791Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5518,0.2329,0.8257,0.00,-3.60,1.22,16.74,34.94,71.67
"2025-05-20T02:08:14.791Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1445,0.7383,-0.2300,11.84,-5.92,-3.23,111.88,7.82,22.10
"2025-05-20T02:08:14.792Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0386,-0.2114,1.0181,2.75,-0.98,-0.12,-12.99,2.91,0.26
"2025-05-20T02:08:14.792Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1357,0.0537,0.9917,-2.56,-2.01,2.62,7.59,-5.10,-37.83
"2025-05-20T02:08:14.793Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5239,0.2148,0.8301,0.31,0.31,1.89,16.77,34.86,71.74
"2025-05-20T02:08:14.793Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3828,0.7339,0.5869,-0.73,-4.88,-1.71,49.50,22.80,-60.72
"2025-05-20T02:08:14.794Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0781,0.9043,-0.3428,4.15,-7.20,-4.88,112.36,8.07,21.79
"2025-05-20T02:08:14.795Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0732,0.0327,0.9951,6.59,-0.67,4.58,1.05,8.00,60.06
"2025-05-20T02:08:14.795Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0532,-0.1802,0.9995,-0.18,0.18,4.21,-12.91,2.91,0.37
"2025-05-20T02:08:14.796Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3882,0.7173,0.5820,-1.22,0.06,-1.22,49.44,22.79,-60.84
"2025-05-20T02:08:14.797Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2236,-0.0205,1.0171,5.13,0.67,-0.67,1.41,8.18,60.31
"2025-05-20T02:08:14.797Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1411,0.9785,-0.2749,6.65,-2.93,0.67,112.59,8.21,21.85
"2025-05-20T02:08:14.876Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1040,0.2554,0.9956,-2.38,-8.61,4.09,7.45,-5.29,-37.54
"2025-05-20T02:08:14.878Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5454,0.2383,0.8315,-0.79,2.87,2.93,16.88,34.94,71.95
"2025-05-20T02:08:14.878Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3804,0.7271,0.5859,-1.71,4.21,-1.04,49.39,22.93,-60.74
"2025-05-20T02:08:14.879Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1963,0.1074,1.0913,1.34,-10.19,2.69,7.37,-5.83,-37.56
"2025-05-20T02:08:14.880Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0835,0.0908,1.0762,7.14,1.59,2.01,1.69,7.93,60.23
"2025-05-20T02:08:14.888Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4043,0.7231,0.5654,-0.24,0.00,-3.97,49.37,23.13,-60.74
"2025-05-20T02:08:14.976Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0469,-0.1997,1.0151,-2.32,-0.24,5.25,-12.95,2.97,0.59
"2025-05-20T02:08:14.977Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1401,0.9966,-0.3994,-2.99,13.49,-2.87,112.76,8.23,21.97
"2025-05-20T02:08:14.978Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5845,0.2451,0.7993,-0.73,4.46,-0.24,16.89,35.10,72.09
"2025-05-20T02:08:14.979Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1084,-0.2207,1.0000,-2.87,1.16,0.49,-13.10,3.02,0.76
"2025-05-20T02:08:14.980Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1304,0.1836,0.9844,1.04,2.99,-5.37,7.49,-5.90,-37.62
"2025-05-20T02:08:14.980Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1938,0.0112,1.0078,3.60,5.13,-5.62,1.92,8.25,60.14
"2025-05-20T02:08:14.981Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5742,0.2393,0.8145,-1.34,0.79,1.28,16.88,35.22,72.13
"2025-05-20T02:08:14.982Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1646,0.9072,-0.3267,-0.49,-13.92,7.81,112.63,8.12,21.85
"2025-05-20T02:08:14.982Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0498,-0.2266,1.0088,-2.44,1.77,3.72,-13.22,3.15,0.83
"2025-05-20T02:08:14.996Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1572,0.0454,1.0425,2.01,4.88,4.39,7.55,-5.81,-37.73
"2025-05-20T02:08:14.997Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6187,0.2383,0.7754,-0.98,4.94,-0.06,16.86,35.36,72.25
"2025-05-20T02:08:15.000Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3828,0.7163,0.5879,-2.81,5.25,0.31,49.29,23.30,-60.65
"2025-05-20T02:08:15.001Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1162,0.8770,-0.5215,-7.14,3.97,-3.97,112.34,8.17,21.24
"2025-05-20T02:08:15.003Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0962,0.0737,1.0249,2.62,-0.92,3.11,2.07,8.14,60.01
"2025-05-20T02:08:15.003Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1187,-0.2676,0.9980,-0.85,0.85,-1.71,-13.32,3.21,0.90
"2025-05-20T02:08:15.004Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4316,0.7124,0.5640,0.67,-2.93,-3.17,49.26,23.43,-60.61
"2025-05-20T02:08:15.005Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1616,0.0171,1.0083,2.50,4.03,-1.77,2.25,8.39,60.13
"2025-05-20T02:08:15.006Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1431,0.9175,-0.3218,-2.62,-7.51,-1.16,112.13,8.18,21.59
"2025-05-20T02:08:15.085Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1230,0.1763,0.9717,4.70,1.10,-0.73,7.70,-5.45,-37.50
"2025-05-20T02:08:15.085Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5986,0.2349,0.8018,0.06,-2.81,0.18,16.87,35.43,72.26
"2025-05-20T02:08:15.086Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4033,0.7095,0.5786,-0.85,0.00,1.22,49.22,23.42,-60.62
"2025-05-20T02:08:15.087Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0669,-0.2358,1.0000,0.67,0.00,0.79,-13.29,3.24,0.89
"2025-05-20T02:08:15.094Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1611,0.1055,1.0337,1.46,-0.18,5.49,7.82,-5.62,-37.41
"2025-05-20T02:08:15.177Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1289,0.0801,1.0054,1.46,-2.56,1.89,2.38,8.33,60.08
"2025-05-20T02:08:15.178Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4072,0.7192,0.5698,-0.12,-1.28,0.49,49.24,23.39,-60.55
"2025-05-20T02:08:15.178Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1436,0.9292,-0.3921,-4.39,9.70,-6.35,112.02,8.33,21.84
"2025-05-20T02:08:15.179Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5830,0.2417,0.8013,0.18,0.55,-0.31,16.86,35.39,72.24
"2025-05-20T02:08:15.180Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0908,-0.2158,1.0015,0.37,-0.24,-1.40,-13.27,3.22,0.87
"2025-05-20T02:08:15.180Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1826,0.0146,0.9912,1.77,-1.10,-1.22,2.53,8.46,60.13
"2025-05-20T02:08:15.181Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5825,0.2373,0.8125,-1.71,-5.86,0.49,16.77,35.22,72.15
"2025-05-20T02:08:15.181Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1328,0.8379,-0.4263,2.50,7.39,-5.31,112.01,8.45,22.22
"2025-05-20T02:08:15.182Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0723,-0.2334,1.0010,0.37,-0.06,0.73,-13.24,3.23,0.91
"2025-05-20T02:08:15.183Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1206,0.1445,0.9468,-2.20,4.64,-0.79,7.82,-5.42,-37.28
"2025-05-20T02:08:15.194Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1470,0.1157,1.0469,1.40,-5.07,0.18,7.76,-5.54,-37.29
"2025-05-20T02:08:15.195Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5991,0.2388,0.7988,0.92,0.24,-0.79,16.74,35.17,72.11
"2025-05-20T02:08:15.196Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4097,0.7129,0.5776,-0.92,0.12,1.04,49.21,23.36,-60.47
"2025-05-20T02:08:15.197Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1396,0.9624,-0.3647,-1.46,-5.25,-0.18,112.04,8.46,22.40
"2025-05-20T02:08:15.198Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1094,0.0747,1.0303,1.71,-0.67,0.12,2.65,8.29,60.08
"2025-05-20T02:08:15.198Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4077,0.7168,0.5742,-0.12,-1.46,1.10,49.22,23.32,-60.45
"2025-05-20T02:08:15.199Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0854,-0.2261,1.0015,1.10,-0.37,-2.01,-13.22,3.19,0.84
"2025-05-20T02:08:15.200Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1304,0.1514,0.9956,1.65,1.04,0.67,7.84,-5.63,-37.25
"2025-05-20T02:08:15.201Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1475,0.0327,1.0049,2.32,-0.06,-0.73,2.79,8.33,60.10
"2025-05-20T02:08:15.202Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3940,0.7163,0.5835,-0.49,-0.18,2.14,49.21,23.24,-60.38
