时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:04:42.954Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2056,0.2456,0.8281,-18.49,-38.27,-6.59,11.80,16.00,4.19
"2025-05-20T02:04:42.955Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6113,0.2095,0.8003,-2.93,-6.77,10.19,15.28,37.28,60.29
"2025-05-20T02:04:42.956Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3911,0.5938,0.7134,5.43,-1.77,-2.14,38.38,23.70,-12.08
"2025-05-20T02:04:42.957Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0693,0.7993,-0.2095,20.81,-24.41,0.73,105.57,-3.86,33.01
"2025-05-20T02:04:42.958Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3618,-0.2764,0.8354,49.26,-49.07,-7.51,-18.14,16.09,31.12
"2025-05-20T02:04:42.958Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0435,-0.3027,0.9956,0.31,-2.01,9.16,-15.99,1.50,3.17
"2025-05-20T02:04:42.959Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4102,0.5659,0.7305,2.99,2.81,0.98,38.59,23.79,-12.00
"2025-05-20T02:04:42.961Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0767,-0.2339,0.9697,61.58,-30.58,-2.69,-14.89,13.60,31.61
"2025-05-20T02:04:42.961Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2095,0.1475,1.0972,-28.20,-28.08,-2.50,10.39,13.83,3.22
"2025-05-20T02:04:42.962Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3989,0.6074,0.7163,3.36,-0.61,0.24,38.79,23.82,-12.02
"2025-05-20T02:04:42.962Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0166,1.0308,-0.3452,18.31,-19.78,-3.91,106.52,-3.47,32.12
"2025-05-20T02:04:42.963Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2207,-0.1870,0.9077,47.00,-34.06,-6.96,-12.16,12.38,31.72
"2025-05-20T02:04:42.964Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6455,0.2104,0.7749,-1.46,-4.39,5.80,15.39,37.06,60.73
"2025-05-20T02:04:42.964Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0552,-0.2749,1.0039,2.75,0.98,3.11,-15.94,1.62,3.42
"2025-05-20T02:04:42.965Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1060,0.8174,-0.2246,13.49,-27.22,-3.72,107.47,-3.01,30.93
"2025-05-20T02:04:42.965Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4287,0.5654,0.7119,2.99,-2.44,1.65,38.95,23.79,-11.93
"2025-05-20T02:04:42.966Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0640,-0.3350,0.9858,3.05,-1.71,2.26,-15.80,1.64,3.62
"2025-05-20T02:04:42.966Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1738,0.1387,0.8906,-9.22,-16.60,-7.14,9.40,13.15,3.09
"2025-05-20T02:04:42.967Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0444,1.0703,-0.3120,3.11,-20.51,-11.78,107.74,-2.31,30.11
"2025-05-20T02:04:43.044Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0957,-0.1401,1.0073,58.23,-14.95,5.25,-9.09,10.69,31.99
"2025-05-20T02:04:43.045Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0171,-0.2295,1.0205,4.03,-1.77,0.31,-15.60,1.56,3.61
"2025-05-20T02:04:43.049Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2222,0.1138,1.1030,-15.01,-13.61,-2.08,8.77,12.22,2.48
"2025-05-20T02:04:43.050Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6323,0.2046,0.7793,-0.98,-5.25,4.70,15.41,36.62,60.89
"2025-05-20T02:04:43.050Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3730,0.6113,0.7241,1.28,-3.23,1.95,39.06,23.59,-12.07
"2025-05-20T02:04:43.051Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1450,0.9199,-0.3213,-13.06,-0.85,-23.19,107.58,-1.43,29.71
"2025-05-20T02:04:43.051Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1597,0.0083,0.9937,9.95,-17.58,-7.39,8.55,11.73,2.26
"2025-05-20T02:04:43.052Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1450,-0.0610,1.0195,41.50,-41.08,1.10,-6.67,9.67,32.24
"2025-05-20T02:04:43.053Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6064,0.2373,0.7856,-0.12,-8.18,0.55,15.43,36.33,60.96
"2025-05-20T02:04:43.053Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0762,-0.3398,0.9595,3.91,-4.21,1.22,-15.42,1.47,3.83
"2025-05-20T02:04:43.054Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6245,0.1880,0.7866,-1.95,-1.28,6.10,15.38,35.95,60.99
"2025-05-20T02:04:43.054Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4453,0.5537,0.6963,3.42,-4.88,1.77,39.21,23.46,-11.90
"2025-05-20T02:04:43.055Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0425,-0.0771,1.0527,52.19,12.15,6.35,-3.98,8.76,32.77
"2025-05-20T02:04:43.064Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3677,0.6279,0.7319,1.04,-4.58,4.76,39.31,23.13,-12.13
"2025-05-20T02:04:43.174Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0576,1.1260,-0.2754,-12.15,-1.71,-12.88,106.70,-0.44,30.59
"2025-05-20T02:04:43.175Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0059,-0.2407,1.0371,5.80,-3.54,-2.81,-15.18,1.25,3.68
"2025-05-20T02:04:43.176Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1660,1.0078,-0.4307,-21.67,-4.39,-12.27,105.96,0.16,29.96
"2025-05-20T02:04:43.177Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1943,0.2241,1.1504,1.53,-23.13,2.75,8.94,10.35,1.99
"2025-05-20T02:04:43.178Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1245,0.0259,1.0991,35.10,-18.86,4.94,-1.92,9.05,32.90
"2025-05-20T02:04:43.178Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6060,0.2358,0.7988,0.49,-10.19,-2.56,15.38,35.77,61.07
"2025-05-20T02:04:43.179Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4355,0.5703,0.6899,3.11,-9.64,2.99,39.46,22.81,-11.96
"2025-05-20T02:04:43.180Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0933,-0.3130,0.9644,7.08,-4.33,-4.76,-14.88,1.03,3.74
"2025-05-20T02:04:43.180Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2637,0.0078,1.0400,26.98,11.17,16.66,-0.01,9.06,33.78
"2025-05-20T02:04:43.181Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0337,1.0640,-0.3281,-14.47,16.78,-7.20,104.84,0.52,30.92
"2025-05-20T02:04:43.182Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1411,-0.0093,1.0835,11.41,-12.39,0.12,9.00,9.45,1.91
"2025-05-20T02:04:43.182Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0547,-0.1113,1.0361,2.99,-3.23,1.40,-14.59,0.74,3.53
"2025-05-20T02:04:43.268Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3047,0.6318,0.7490,-1.83,0.43,5.49,39.50,22.42,-12.17
"2025-05-20T02:04:43.355Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0449,0.9600,-0.3398,2.99,2.69,2.69,104.64,0.49,31.33
"2025-05-20T02:04:43.368Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1621,0.3652,1.1030,4.94,-6.10,15.14,9.67,8.90,2.49
"2025-05-20T02:04:43.370Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2124,0.0513,1.0776,23.62,-20.26,-5.37,1.16,8.71,33.94
"2025-05-20T02:04:43.371Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6235,0.1875,0.7920,2.56,-6.90,3.17,15.36,35.23,60.88
"2025-05-20T02:04:43.372Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0239,-0.2153,0.9819,-3.30,0.31,1.95,-14.64,0.72,3.79
"2025-05-20T02:04:43.372Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.4888,0.2388,0.8545,1.95,-10.50,-3.72,15.34,34.83,60.58
"2025-05-20T02:04:43.373Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3862,0.5918,0.7002,0.85,0.61,-2.87,39.55,22.48,-11.91
"2025-05-20T02:04:43.374Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0723,0.2139,1.0112,-11.72,-22.22,-5.49,9.52,8.21,2.48
"2025-05-20T02:04:43.375Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1738,0.0391,1.0078,25.57,2.75,10.19,2.56,8.06,34.08
"2025-05-20T02:04:43.375Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0928,0.9595,-0.2349,8.85,-2.44,4.09,104.95,0.26,31.43
"2025-05-20T02:04:43.376Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1230,0.2573,1.0337,-12.82,5.86,10.13,8.73,7.70,2.69
"2025-05-20T02:04:43.377Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5000,0.2075,0.8452,-1.59,4.39,3.54,15.30,34.55,60.53
"2025-05-20T02:04:43.378Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3530,0.6040,0.7256,-2.20,7.08,-2.08,39.54,22.71,-11.96
"2025-05-20T02:04:43.379Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1069,0.0356,0.9233,-4.33,-8.12,-14.77,8.45,7.86,2.44
"2025-05-20T02:04:43.380Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0864,0.0757,1.0020,26.67,-17.76,-3.54,3.92,7.54,34.10
"2025-05-20T02:04:43.381Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5278,0.2271,0.8477,-2.87,0.00,-1.10,15.23,34.68,60.57
"2025-05-20T02:04:43.382Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0171,-0.2061,1.0078,-5.74,2.99,5.98,-14.86,0.82,3.86
"2025-05-20T02:04:43.383Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0786,0.9092,-0.2144,8.06,-9.09,-0.37,105.51,0.23,30.90
"2025-05-20T02:04:43.384Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5830,0.1963,0.8042,-3.78,11.84,3.42,15.15,34.90,60.77
"2025-05-20T02:04:43.384Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4219,0.5801,0.7026,0.61,3.91,-3.66,39.57,23.08,-11.80
"2025-05-20T02:04:43.385Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0728,-0.3208,0.9800,-7.14,2.93,2.69,-15.21,1.05,4.14
"2025-05-20T02:04:43.385Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1597,0.1978,1.3262,-5.43,-13.00,31.37,8.14,7.34,2.74
"2025-05-20T02:04:43.386Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0928,0.1387,1.3423,21.36,7.39,14.89,5.35,7.44,34.46
"2025-05-20T02:04:43.387Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0098,1.3188,-0.5000,15.56,25.33,-13.12,105.92,0.54,31.45
"2025-05-20T02:04:43.454Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6294,0.2520,0.7798,-2.56,-3.30,-4.58,15.03,35.24,60.81
"2025-05-20T02:04:43.460Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0620,-0.2715,0.9985,-1.59,-0.73,-2.44,-15.41,1.10,4.06
"2025-05-20T02:04:43.461Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5752,0.2017,0.8130,-2.56,0.43,-3.60,14.71,35.11,60.52
"2025-05-20T02:04:43.462Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3901,0.6025,0.7129,-2.75,0.98,-1.46,39.52,23.26,-11.87
"2025-05-20T02:04:43.464Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1465,0.8164,-0.3232,8.67,-31.01,4.70,106.05,0.66,31.22
"2025-05-20T02:04:43.465Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1069,0.3237,1.0796,5.80,-31.43,-6.65,8.79,6.49,3.94
"2025-05-20T02:04:43.474Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2959,0.1602,0.9360,8.85,-9.03,-8.30,6.06,7.81,34.76
"2025-05-20T02:04:43.572Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0156,-0.2788,0.9873,-2.01,-2.81,-4.64,-15.49,0.91,3.93
"2025-05-20T02:04:43.573Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3936,0.5806,0.7168,-0.73,-3.11,-4.46,39.38,23.31,-12.04
"2025-05-20T02:04:43.574Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1514,0.1235,0.9360,5.13,-16.54,-1.28,6.26,6.91,34.24
"2025-05-20T02:04:43.574Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0269,0.9604,-0.2729,4.70,2.69,2.62,106.31,0.64,30.77
"2025-05-20T02:04:43.575Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0566,0.1504,0.9736,-8.48,-18.62,-5.43,8.75,5.10,2.91
"2025-05-20T02:04:43.576Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5796,0.1777,0.8237,-0.37,2.62,-2.50,14.56,35.29,60.33
"2025-05-20T02:04:43.577Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3809,0.5879,0.7197,-1.53,1.16,-1.46,39.28,23.39,-12.23
"2025-05-20T02:04:43.577Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0645,0.1938,1.0308,-3.30,-6.23,4.21,8.41,4.50,2.97
"2025-05-20T02:04:43.579Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0742,0.1128,1.0430,0.43,-3.48,-0.43,6.32,6.48,34.27
"2025-05-20T02:04:43.580Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4146,0.5762,0.7075,-0.43,0.37,0.98,39.26,23.46,-12.13
"2025-05-20T02:04:43.580Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0073,-0.2783,0.9956,-2.01,0.18,0.06,-15.61,0.82,3.80
"2025-05-20T02:04:43.581Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0229,0.9722,-0.2998,3.97,6.59,-3.30,106.50,0.61,31.01
"2025-05-20T02:04:43.582Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6255,0.1870,0.7983,0.98,3.05,1.16,14.61,35.43,60.38
"2025-05-20T02:04:43.582Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0376,-0.3184,0.9834,-0.37,-0.49,1.34,-15.67,0.83,3.89
"2025-05-20T02:04:43.583Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0654,0.2002,0.9854,1.04,-5.49,-9.77,8.43,4.37,2.75
"2025-05-20T02:04:43.584Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1563,0.0952,1.0093,0.67,-6.96,-7.57,6.32,6.40,34.03
"2025-05-20T02:04:43.584Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0327,0.9575,-0.2505,6.84,-3.72,3.42,106.75,0.57,31.12
"2025-05-20T02:04:43.585Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6260,0.2080,0.7915,1.34,0.49,-0.61,14.71,35.57,60.45
"2025-05-20T02:04:43.657Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0288,-0.2905,1.0034,2.08,-1.46,-1.40,-15.63,0.79,3.88
"2025-05-20T02:04:43.658Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0586,0.1118,1.0327,-2.62,-2.20,-2.75,8.29,4.24,2.37
"2025-05-20T02:04:43.659Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5962,0.2056,0.8018,1.77,-4.03,-1.65,14.71,35.46,60.33
"2025-05-20T02:04:43.660Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3936,0.5962,0.7188,-0.37,-1.71,2.62,39.29,23.38,-12.09
"2025-05-20T02:04:43.661Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0073,0.9678,-0.3120,4.33,-2.32,2.50,107.07,0.46,30.81
"2025-05-20T02:04:43.666Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0679,0.1489,1.0166,1.04,-6.84,-1.53,6.38,5.99,33.73
"2025-05-20T02:04:43.667Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0352,-0.2847,0.9863,2.99,-1.71,-2.87,-15.49,0.68,3.82
"2025-05-20T02:04:43.668Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3999,0.5845,0.7100,-0.37,-3.36,2.56,39.29,23.22,-12.04
"2025-05-20T02:04:43.668Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0830,0.0977,1.0063,-2.69,-0.49,-1.34,6.36,5.85,33.69
"2025-05-20T02:04:43.669Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0186,0.9546,-0.2744,2.26,1.89,1.71,107.21,0.36,30.86
"2025-05-20T02:04:43.670Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0737,0.1460,0.9980,-0.92,-12.82,-5.86,8.20,3.87,2.20
"2025-05-20T02:04:43.670Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5869,0.2153,0.8066,1.53,-3.30,-2.87,14.67,35.30,60.12
"2025-05-20T02:04:43.676Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3828,0.5942,0.7183,-0.85,-3.72,2.32,39.27,23.00,-12.07
"2025-05-20T02:04:43.774Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0566,0.1685,1.0430,1.65,-13.73,-7.87,8.12,2.88,1.48
"2025-05-20T02:04:43.775Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0742,0.0903,1.0317,0.67,1.22,0.73,6.32,5.87,33.67
"2025-05-20T02:04:43.776Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3657,0.5913,0.7212,-1.89,-0.73,1.71,39.22,22.86,-12.06
"2025-05-20T02:04:43.778Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0098,-0.2515,1.0005,2.81,-2.81,-4.46,-15.34,0.52,3.65
"2025-05-20T02:04:43.779Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0098,0.9561,-0.3091,-0.55,4.64,-2.44,107.25,0.35,31.00
"2025-05-20T02:04:43.780Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5483,0.1978,0.8345,0.24,-6.04,-2.44,14.58,35.14,59.89
"2025-05-20T02:04:43.781Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0093,-0.2192,0.9941,0.98,-0.24,-0.92,-15.24,0.39,3.55
"2025-05-20T02:04:43.781Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0669,0.1328,1.0225,0.79,-7.87,1.16,8.23,2.45,1.41
"2025-05-20T02:04:43.782Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0918,0.0933,1.0054,-2.26,-4.76,-0.31,6.33,5.82,33.66
"2025-05-20T02:04:43.783Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5430,0.1929,0.8379,0.55,0.00,-0.43,14.48,34.94,59.71
"2025-05-20T02:04:43.863Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0142,-0.2510,0.9937,-1.10,0.67,-0.06,-15.25,0.41,3.52
"2025-05-20T02:04:43.865Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5596,0.1807,0.8247,-1.95,3.36,1.89,14.50,35.06,59.80
"2025-05-20T02:04:43.870Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3838,0.5825,0.7217,-0.67,0.85,-0.55,39.18,22.86,-12.02
"2025-05-20T02:04:43.871Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0293,0.1626,0.9976,2.14,-4.46,3.85,8.32,2.15,1.57
"2025-05-20T02:04:43.871Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0781,0.0918,1.0234,-0.24,-1.53,2.99,6.28,5.61,33.75
"2025-05-20T02:04:43.873Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0122,-0.2612,1.0000,-2.50,1.46,3.23,-15.34,0.48,3.57
"2025-05-20T02:04:43.874Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0015,0.9595,-0.2915,0.00,0.61,-2.32,107.27,0.41,31.10
"2025-05-20T02:04:43.875Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0171,0.9487,-0.2861,-1.34,2.93,-4.09,107.22,0.56,31.28
"2025-05-20T02:04:43.875Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3833,0.5830,0.7261,0.67,2.14,-1.53,39.19,22.98,-12.04
"2025-05-20T02:04:43.877Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1064,0.1343,0.9941,1.65,2.99,-0.49,6.36,5.72,33.84
"2025-05-20T02:04:43.993Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0371,0.9590,-0.2827,-0.92,-0.92,-1.04,107.14,0.68,31.36
"2025-05-20T02:04:43.994Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5869,0.2056,0.8164,0.43,5.86,2.69,14.58,35.27,60.03
"2025-05-20T02:04:43.995Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3887,0.5972,0.7119,0.43,1.40,-1.46,39.25,23.12,-12.04
"2025-05-20T02:04:43.996Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0000,0.1997,1.0054,3.60,-3.91,0.73,8.48,1.91,1.64
"2025-05-20T02:04:43.997Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3955,0.5859,0.7158,-0.43,1.71,-0.61,39.27,23.23,-11.99
"2025-05-20T02:04:43.997Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0337,-0.2725,0.9946,-1.65,1.16,2.38,-15.45,0.58,3.70
"2025-05-20T02:04:43.998Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0176,0.9570,-0.2910,-0.18,-1.04,0.98,107.11,0.69,31.27
"2025-05-20T02:04:43.999Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0137,0.1953,1.0039,1.04,-2.69,-0.31,8.60,1.75,1.59
"2025-05-20T02:04:44.000Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1401,0.1162,1.0107,-0.24,1.77,0.00,6.38,5.89,33.84
"2025-05-20T02:04:44.001Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5938,0.2178,0.7983,-1.28,2.44,1.53,14.70,35.47,60.24
"2025-05-20T02:04:44.002Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0234,-0.2759,0.9937,-1.89,0.73,1.71,-15.53,0.65,3.79
"2025-05-20T02:04:44.002Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1030,0.0991,1.0161,-0.06,-1.04,-1.53,6.39,5.87,33.81
"2025-05-20T02:04:44.003Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5972,0.1997,0.8110,-0.24,2.62,0.06,14.69,35.57,60.31
"2025-05-20T02:04:44.004Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0161,0.9653,-0.2817,0.79,-0.31,1.16,107.13,0.64,31.24
"2025-05-20T02:04:44.006Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0347,0.1763,1.0151,-0.18,-2.08,-1.22,8.59,1.64,1.53
"2025-05-20T02:04:44.007Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0146,-0.2725,0.9966,-1.40,0.24,0.67,-15.62,0.69,3.83
"2025-05-20T02:04:44.084Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5928,0.2061,0.8037,-1.65,1.28,1.34,14.69,35.68,60.39
"2025-05-20T02:04:44.180Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3911,0.5898,0.7163,0.18,0.61,-0.79,39.28,23.31,-12.00
"2025-05-20T02:04:44.181Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0103,0.9556,-0.2910,0.06,0.67,-0.43,107.14,0.63,31.26
"2025-05-20T02:04:44.182Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0332,0.1567,1.0142,-0.24,-1.89,-0.18,8.59,1.55,1.47
"2025-05-20T02:04:44.182Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1016,0.1064,1.0117,-0.18,-2.44,-0.18,6.41,5.82,33.76
"2025-05-20T02:04:44.192Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0298,-0.2710,0.9922,-1.16,0.98,1.89,-15.68,0.74,3.90
"2025-05-20T02:04:44.193Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3916,0.5908,0.7139,-0.67,1.59,0.18,39.30,23.38,-11.95
"2025-05-20T02:04:44.194Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0947,0.1035,1.0137,0.12,-1.28,0.43,6.43,5.75,33.78
"2025-05-20T02:04:44.194Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0151,0.9580,-0.2837,-0.37,-0.98,0.00,107.13,0.64,31.25
"2025-05-20T02:04:44.195Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0249,0.1685,1.0098,0.61,-1.65,0.85,8.59,1.46,1.48
