时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:07:02.548Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1230,0.0977,1.0020,4.52,-0.85,1.46,7.90,7.87,102.61
"2025-05-20T02:07:02.549Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1655,0.8955,-0.3809,1.46,-1.65,-4.03,112.25,11.48,34.77
"2025-05-20T02:07:02.643Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6147,0.2349,0.7705,-1.04,2.38,-0.06,18.77,39.02,82.60
"2025-05-20T02:07:02.655Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0234,-0.2109,1.0010,-2.99,2.62,1.89,-13.51,2.50,-7.71
"2025-05-20T02:07:02.656Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1450,0.1509,0.9932,2.26,-8.00,3.60,9.59,-9.22,-25.91
"2025-05-20T02:07:02.657Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6196,0.2534,0.7632,-1.77,3.72,-0.24,18.73,39.17,82.69
"2025-05-20T02:07:02.659Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3765,0.7231,0.5820,-0.92,1.46,-2.62,51.60,23.48,-125.69
"2025-05-20T02:07:02.659Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1855,0.8970,-0.3804,0.55,-3.48,-5.98,112.27,11.77,34.73
"2025-05-20T02:07:02.660Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0371,-0.2256,1.0059,-4.21,2.93,0.79,-13.69,2.67,-7.64
"2025-05-20T02:07:02.660Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1216,0.1230,0.9961,3.11,3.72,3.05,8.12,7.86,102.68
"2025-05-20T02:07:02.661Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3896,0.7271,0.5781,-1.28,2.38,-3.66,51.55,23.70,-125.64
"2025-05-20T02:07:02.662Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1050,0.1855,0.9990,3.17,4.46,5.80,8.37,8.04,102.90
"2025-05-20T02:07:02.662Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1968,0.9097,-0.3892,-0.85,-5.13,-6.35,112.27,12.16,34.62
"2025-05-20T02:07:02.735Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1987,0.1064,1.0132,3.60,-8.42,3.60,9.70,-9.67,-25.82
"2025-05-20T02:07:02.736Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6436,0.2354,0.7534,-0.18,5.43,-0.73,18.73,39.42,82.74
"2025-05-20T02:07:02.737Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3999,0.7178,0.5762,-0.37,1.77,-3.91,51.51,23.94,-125.61
"2025-05-20T02:07:02.743Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2324,0.1895,0.9731,5.62,-4.76,5.68,9.91,-10.02,-25.54
"2025-05-20T02:07:02.744Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1597,0.1938,0.9878,2.50,4.52,5.43,8.61,8.16,103.21
"2025-05-20T02:07:02.745Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4023,0.7188,0.5713,-1.22,2.44,-2.32,51.49,24.16,-125.58
"2025-05-20T02:07:02.746Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0493,-0.2573,1.0000,-4.15,1.83,0.98,-13.91,2.81,-7.60
"2025-05-20T02:07:02.747Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2261,0.8931,-0.3618,-4.21,-3.05,-4.39,112.10,12.49,34.61
"2025-05-20T02:07:02.748Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6626,0.2544,0.7319,-0.92,5.07,-0.24,18.78,39.73,82.84
"2025-05-20T02:07:02.749Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0698,-0.2598,0.9990,-3.42,1.71,1.71,-14.10,2.91,-7.55
"2025-05-20T02:07:02.863Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2261,0.2222,0.9810,3.91,-1.77,-1.22,10.15,-10.22,-25.47
"2025-05-20T02:07:02.864Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2021,0.1865,0.9922,2.14,8.00,1.59,8.76,8.48,103.41
"2025-05-20T02:07:02.865Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6743,0.2495,0.7324,-0.24,1.71,-1.71,18.72,39.86,82.81
"2025-05-20T02:07:02.866Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2202,0.9063,-0.3594,-2.14,-3.11,-0.49,111.91,12.67,34.48
"2025-05-20T02:07:02.867Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0669,-0.2798,0.9951,-1.59,0.49,-2.08,-14.23,2.97,-7.55
"2025-05-20T02:07:02.868Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1958,0.2129,0.9785,0.37,0.12,-3.17,10.27,-10.21,-25.57
"2025-05-20T02:07:02.869Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6836,0.2266,0.7305,1.04,0.73,0.00,18.75,39.97,82.78
"2025-05-20T02:07:02.869Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4116,0.7163,0.5693,-0.61,-0.61,-1.65,51.44,24.29,-125.55
"2025-05-20T02:07:02.870Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2168,0.9014,-0.3550,0.00,0.24,1.71,111.84,12.65,34.41
"2025-05-20T02:07:02.871Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2100,0.1636,0.9844,-0.49,0.79,-1.89,8.83,8.70,103.39
"2025-05-20T02:07:02.871Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0425,-0.2725,0.9985,0.31,-0.18,0.24,-14.26,2.97,-7.60
"2025-05-20T02:07:02.872Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4067,0.7104,0.5811,0.31,-0.79,0.43,51.43,24.31,-125.54
"2025-05-20T02:07:02.872Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2061,0.1362,1.0000,0.31,-0.31,-0.37,8.83,8.72,103.30
"2025-05-20T02:07:02.873Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2085,0.9102,-0.3511,2.14,0.67,1.95,111.88,12.56,34.42
"2025-05-20T02:07:02.947Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1675,0.2148,0.9907,-2.14,0.06,-2.01,10.25,-10.18,-25.68
"2025-05-20T02:07:02.949Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6777,0.2417,0.7295,-0.31,-0.92,0.55,18.78,39.97,82.79
"2025-05-20T02:07:03.034Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4019,0.7212,0.5757,0.73,-0.73,1.95,51.49,24.25,-125.49
"2025-05-20T02:07:03.046Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1816,0.1694,0.9907,-4.09,-0.31,-2.01,10.10,-10.16,-25.80
"2025-05-20T02:07:03.048Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1685,0.1543,0.9902,-0.24,-5.68,-2.81,8.84,8.61,103.17
"2025-05-20T02:07:03.050Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3945,0.7246,0.5747,0.67,-0.98,2.56,51.56,24.15,-125.35
"2025-05-20T02:07:03.051Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0518,-0.2607,1.0039,1.77,-1.10,0.61,-14.21,2.95,-7.56
"2025-05-20T02:07:03.051Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2046,0.9019,-0.3687,3.54,0.37,2.08,112.04,12.46,34.39
"2025-05-20T02:07:03.052Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6504,0.2432,0.7476,0.43,-1.71,1.22,18.78,39.87,82.79
"2025-05-20T02:07:03.053Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0552,-0.2490,1.0039,2.14,-1.53,0.37,-14.10,2.90,-7.49
"2025-05-20T02:07:03.053Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1973,0.1504,0.9795,-2.81,0.85,-2.20,9.93,-10.12,-25.88
"2025-05-20T02:07:03.054Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1357,0.1689,0.9854,-1.28,-2.50,-1.71,8.80,8.37,102.95
"2025-05-20T02:07:03.055Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6494,0.2520,0.7412,0.43,-3.42,0.55,18.83,39.77,82.79
"2025-05-20T02:07:03.056Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2021,0.8887,-0.3774,2.20,1.89,1.34,112.19,12.38,34.43
"2025-05-20T02:07:03.056Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0522,-0.2358,0.9956,2.26,-1.65,0.06,-13.99,2.80,-7.45
"2025-05-20T02:07:03.057Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6431,0.2524,0.7500,-0.24,-3.97,0.18,18.78,39.58,82.73
"2025-05-20T02:07:03.058Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3984,0.7178,0.5703,0.49,-1.89,2.08,51.62,24.02,-125.29
"2025-05-20T02:07:03.058Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2080,0.9136,-0.3755,0.98,0.06,2.87,112.27,12.26,34.41
"2025-05-20T02:07:03.060Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1948,0.1631,1.0024,-1.28,0.92,-2.44,9.84,-10.05,-25.98
"2025-05-20T02:07:03.061Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1460,0.1694,1.0020,-1.53,-1.28,-1.59,8.73,8.33,102.85
"2025-05-20T02:07:03.062Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0566,-0.2402,0.9995,2.20,-0.98,-0.85,-13.87,2.74,-7.43
"2025-05-20T02:07:03.063Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3975,0.7231,0.5708,-0.12,-2.01,1.89,51.65,23.91,-125.22
"2025-05-20T02:07:03.146Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1660,0.1406,0.9932,-1.59,-1.10,-0.92,8.65,8.29,102.73
"2025-05-20T02:07:03.148Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1953,0.8945,-0.3716,0.98,1.40,2.32,112.31,12.13,34.39
"2025-05-20T02:07:03.150Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1719,0.1704,0.9824,-1.59,1.46,-1.34,9.79,-9.97,-26.05
"2025-05-20T02:07:03.270Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6460,0.2417,0.7568,-0.06,-3.66,0.31,18.73,39.41,82.64
"2025-05-20T02:07:03.271Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3940,0.7207,0.5781,-0.12,-1.40,2.56,51.65,23.77,-125.17
"2025-05-20T02:07:03.272Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1626,0.1646,0.9980,-2.32,0.24,-1.22,9.70,-9.90,-26.11
"2025-05-20T02:07:03.272Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1567,0.1362,1.0005,-1.83,-2.93,-1.28,8.59,8.22,102.61
"2025-05-20T02:07:03.273Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3843,0.7305,0.5791,0.31,-1.34,2.01,51.68,23.66,-125.13
"2025-05-20T02:07:03.274Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0332,-0.2437,1.0015,2.38,-1.34,-0.37,-13.75,2.68,-7.45
"2025-05-20T02:07:03.274Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1948,0.9072,-0.3716,1.71,0.98,1.83,112.38,12.01,34.41
"2025-05-20T02:07:03.275Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6343,0.2358,0.7588,1.04,-1.46,0.06,18.72,39.27,82.60
"2025-05-20T02:07:03.275Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0391,-0.2305,1.0083,1.77,-1.65,-0.79,-13.66,2.60,-7.45
"2025-05-20T02:07:03.276Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1743,0.1484,0.9951,-1.34,-0.12,0.43,9.59,-9.89,-26.11
"2025-05-20T02:07:03.276Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1328,0.1475,0.9995,-1.95,-3.42,-0.55,8.49,8.01,102.50
"2025-05-20T02:07:03.277Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6250,0.2500,0.7603,0.85,-1.40,0.31,18.76,39.20,82.56
"2025-05-20T02:07:03.278Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1968,0.8999,-0.3765,0.79,0.73,0.85,112.45,11.95,34.43
"2025-05-20T02:07:03.278Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0410,-0.2168,1.0000,0.92,-0.31,-0.24,-13.59,2.54,-7.44
"2025-05-20T02:07:03.279Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6235,0.2471,0.7617,-0.06,-0.92,0.12,18.78,39.14,82.53
"2025-05-20T02:07:03.279Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3833,0.7271,0.5723,-0.37,-0.43,1.34,51.71,23.59,-125.04
"2025-05-20T02:07:03.280Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1973,0.9028,-0.3760,0.73,0.37,0.43,112.49,11.91,34.43
"2025-05-20T02:07:03.280Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1816,0.1567,0.9951,-0.98,0.18,-0.31,9.53,-9.89,-26.10
"2025-05-20T02:07:03.281Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1445,0.1504,1.0039,-1.53,-1.77,-0.61,8.41,7.93,102.42
"2025-05-20T02:07:03.281Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0347,-0.2197,0.9995,-0.06,0.00,0.43,-13.57,2.52,-7.43
"2025-05-20T02:07:03.282Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3862,0.7241,0.5742,-0.43,-0.31,-0.18,51.70,23.58,-124.97
"2025-05-20T02:07:03.282Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1436,0.1479,1.0049,-0.49,-0.18,-0.37,8.37,7.88,102.36
"2025-05-20T02:07:03.283Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1973,0.9067,-0.3774,0.12,0.61,0.31,112.51,11.89,34.45
"2025-05-20T02:07:03.365Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1782,0.1592,0.9990,0.00,0.12,0.00,9.50,-9.88,-26.10
"2025-05-20T02:07:03.460Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6445,0.2490,0.7549,-0.24,-0.43,0.18,18.75,39.11,82.53
"2025-05-20T02:07:03.462Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3926,0.7251,0.5718,-0.49,-0.49,0.00,51.69,23.59,-124.94
"2025-05-20T02:07:03.463Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0479,-0.2446,1.0010,0.06,0.00,-0.37,-13.57,2.53,-7.41
"2025-05-20T02:07:03.482Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1729,0.1597,0.9941,0.00,-0.31,0.06,9.50,-9.88,-26.09
"2025-05-20T02:07:03.484Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1479,0.1416,1.0000,-0.67,-0.06,-0.37,8.35,7.88,102.29
"2025-05-20T02:07:03.485Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3896,0.7246,0.5767,-0.49,-0.24,0.24,51.67,23.59,-124.89
"2025-05-20T02:07:03.486Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1934,0.9019,-0.3784,0.31,0.12,0.06,112.53,11.87,34.45
"2025-05-20T02:07:03.487Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6416,0.2451,0.7515,0.24,-0.12,-0.12,18.75,39.11,82.52
"2025-05-20T02:07:03.488Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1489,0.1475,0.9995,-0.55,-0.24,0.18,8.33,7.85,102.26
"2025-05-20T02:07:03.490Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6357,0.2451,0.7593,0.24,0.24,0.06,18.76,39.12,82.50
"2025-05-20T02:07:03.491Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0400,-0.2349,1.0039,0.00,0.06,-0.18,-13.57,2.54,-7.42
"2025-05-20T02:07:03.492Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1958,0.8989,-0.3794,0.00,0.18,-0.37,112.53,11.88,34.46
"2025-05-20T02:07:03.494Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1797,0.1582,0.9917,0.12,-0.49,0.92,9.49,-9.90,-26.06
"2025-05-20T02:07:03.495Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0425,-0.2329,1.0054,-0.12,0.00,0.00,-13.58,2.55,-7.40
"2025-05-20T02:07:03.496Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1821,0.1602,0.9932,0.49,-0.37,0.43,9.50,-9.93,-26.02
"2025-05-20T02:07:03.497Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6377,0.2476,0.7510,0.18,0.55,0.00,18.79,39.14,82.51
"2025-05-20T02:07:03.498Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3872,0.7285,0.5757,-0.31,-0.06,0.12,51.67,23.60,-124.84
"2025-05-20T02:07:03.499Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1973,0.9014,-0.3760,-0.18,0.18,-0.18,112.53,11.90,34.47
"2025-05-20T02:07:03.500Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1450,0.1475,1.0005,-0.24,0.00,0.00,8.33,7.84,102.22
"2025-05-20T02:07:03.500Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0439,-0.2324,1.0015,-0.37,0.37,0.00,-13.60,2.55,-7.40
"2025-05-20T02:07:03.501Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3882,0.7246,0.5742,-0.55,-0.12,-0.18,51.67,23.62,-124.79
"2025-05-20T02:07:03.502Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1831,0.1670,0.9937,0.37,-0.49,0.06,9.52,-9.96,-26.00
"2025-05-20T02:07:03.503Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1523,0.1484,1.0005,-0.18,0.43,0.06,8.34,7.86,102.21
"2025-05-20T02:07:03.504Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3906,0.7236,0.5757,-0.43,0.00,-0.06,51.66,23.64,-124.74
"2025-05-20T02:07:03.506Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1982,0.9038,-0.3740,-0.12,0.00,0.00,112.52,11.91,34.47
"2025-05-20T02:07:03.607Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6387,0.2446,0.7568,-0.06,0.00,0.00,18.74,39.13,82.54
"2025-05-20T02:07:03.695Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1816,0.1577,0.9917,0.37,-0.37,0.49,9.53,-9.98,-25.98
"2025-05-20T02:07:03.696Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1504,0.1479,0.9990,-0.18,-0.12,0.12,8.34,7.86,102.16
"2025-05-20T02:07:03.696Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6421,0.2495,0.7524,0.12,0.49,0.00,18.70,39.12,82.58
"2025-05-20T02:07:03.697Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3857,0.7256,0.5752,-0.67,0.00,0.06,51.65,23.65,-124.69
"2025-05-20T02:07:03.697Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0444,-0.2397,1.0020,-0.37,0.31,0.06,-13.62,2.58,-7.39
"2025-05-20T02:07:03.698Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1958,0.8999,-0.3774,-0.24,0.31,-0.12,112.51,11.91,34.47
"2025-05-20T02:07:03.712Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1538,0.1494,0.9995,-0.18,0.43,0.00,8.35,7.86,102.15
"2025-05-20T02:07:03.713Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0444,-0.2329,1.0029,-0.24,0.55,0.00,-13.63,2.59,-7.39
"2025-05-20T02:07:03.714Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1836,0.1709,0.9927,0.24,-0.43,-0.06,9.54,-10.00,-25.96
"2025-05-20T02:07:03.715Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6436,0.2451,0.7515,-0.06,-0.24,-0.12,18.69,39.11,82.57
"2025-05-20T02:07:03.715Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1982,0.9023,-0.3750,-0.06,0.06,0.06,112.49,11.91,34.48
"2025-05-20T02:07:03.716Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0444,-0.2432,1.0020,-0.18,0.12,-0.37,-13.65,2.61,-7.39
"2025-05-20T02:07:03.717Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1807,0.1616,0.9941,0.00,-0.31,0.24,9.54,-10.01,-25.95
"2025-05-20T02:07:03.717Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6401,0.2437,0.7544,0.06,0.43,0.00,18.68,39.11,82.57
"2025-05-20T02:07:03.718Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3931,0.7246,0.5752,-0.31,-0.37,0.00,51.64,23.67,-124.63
"2025-05-20T02:07:03.719Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1948,0.9033,-0.3770,0.06,0.31,0.00,112.50,11.91,34.48
"2025-05-20T02:07:03.719Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1509,0.1465,1.0020,-0.31,-0.43,0.00,8.36,7.87,102.11
"2025-05-20T02:07:03.720Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0444,-0.2349,1.0024,-0.24,0.00,0.31,-13.66,2.62,-7.37
"2025-05-20T02:07:03.720Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3921,0.7241,0.5762,0.00,-0.37,0.00,51.65,23.68,-124.59
"2025-05-20T02:07:03.721Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1807,0.1641,0.9888,0.24,-0.43,0.43,9.55,-10.04,-25.91
"2025-05-20T02:07:03.721Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1465,0.1455,0.9966,-0.12,-0.12,0.24,8.37,7.84,102.09
"2025-05-20T02:07:03.722Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3877,0.7266,0.5752,-0.31,-0.06,0.00,51.65,23.69,-124.54
"2025-05-20T02:07:03.722Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1934,0.8984,-0.3765,-0.18,0.43,-0.06,112.49,11.93,34.50
"2025-05-20T02:07:03.723Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6392,0.2466,0.7573,0.00,0.31,0.00,18.68,39.11,82.56
"2025-05-20T02:07:03.724Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0444,-0.2329,1.0039,-0.24,0.24,0.00,-13.68,2.63,-7.36
"2025-05-20T02:07:03.724Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1831,0.1543,0.9956,0.24,-0.49,0.12,9.55,-10.06,-25.91
"2025-05-20T02:07:03.725Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1450,0.1494,1.0034,-0.37,0.00,0.00,8.36,7.86,102.05
"2025-05-20T02:07:03.799Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6377,0.2480,0.7520,0.00,0.67,0.12,18.67,39.10,82.56
"2025-05-20T02:07:03.800Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3926,0.7236,0.5737,-0.49,-0.12,-0.61,51.64,23.72,-124.50
"2025-05-20T02:07:03.806Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1973,0.9028,-0.3760,0.00,0.00,-0.24,112.49,11.93,34.49
"2025-05-20T02:07:03.807Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1479,0.1470,0.9976,0.18,0.31,0.31,8.39,7.86,102.05
"2025-05-20T02:07:03.894Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0454,-0.2363,1.0010,-0.61,0.55,0.06,-13.70,2.66,-7.34
"2025-05-20T02:07:03.895Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1826,0.1665,0.9912,0.55,-0.49,0.61,9.56,-10.08,-25.87
"2025-05-20T02:07:03.896Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6426,0.2456,0.7534,-0.49,-0.06,-0.06,18.67,39.10,82.55
"2025-05-20T02:07:03.897Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1987,0.9004,-0.3740,-0.31,0.18,-0.37,112.48,11.95,34.51
"2025-05-20T02:07:03.898Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0454,-0.2407,1.0015,-0.49,0.55,0.12,-13.73,2.69,-7.33
"2025-05-20T02:07:03.899Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1973,0.9038,-0.3779,-0.12,0.00,-0.31,112.47,11.98,34.51
"2025-05-20T02:07:03.900Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1836,0.1572,0.9951,0.43,-0.55,0.24,9.58,-10.11,-25.86
"2025-05-20T02:07:03.900Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6465,0.2432,0.7500,0.24,0.92,0.00,18.66,39.10,82.55
"2025-05-20T02:07:03.901Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3931,0.7227,0.5742,-0.43,-0.06,-0.24,51.63,23.76,-124.45
"2025-05-20T02:07:03.915Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1494,0.1499,1.0015,-0.06,0.43,0.12,8.40,7.89,102.01
"2025-05-20T02:07:03.916Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0488,-0.2417,1.0020,-0.37,0.18,-0.12,-13.75,2.71,-7.32
