时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:09:04.254Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0488,0.9951,0.0278,2.32,3.30,-1.40,89.65,0.93,108.37
"2025-05-20T02:09:04.255Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2949,0.7461,0.5991,0.24,1.04,1.40,50.87,17.30,-12.45
"2025-05-20T02:09:04.255Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0552,0.9629,-0.3032,-0.67,5.80,-2.75,106.80,3.48,14.68
"2025-05-20T02:09:04.256Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0215,0.9697,0.2422,-0.92,6.47,-0.24,76.51,-0.90,68.12
"2025-05-20T02:09:04.257Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2676,0.0991,0.9839,-0.98,1.16,3.36,5.03,15.82,24.73
"2025-05-20T02:09:04.257Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0625,0.9448,-0.2656,0.24,-0.18,-1.95,106.77,3.56,14.91
"2025-05-20T02:09:04.258Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5620,0.0771,0.8296,1.59,-1.16,2.20,3.57,-34.73,-11.00
"2025-05-20T02:09:04.258Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3125,0.7466,0.5986,0.12,1.59,-0.49,50.89,17.35,-12.35
"2025-05-20T02:09:04.259Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6094,0.0317,0.8091,4.76,-0.49,2.81,3.61,-34.78,-10.86
"2025-05-20T02:09:04.260Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0210,0.9727,0.2007,0.12,2.20,-1.71,76.49,-0.81,68.35
"2025-05-20T02:09:04.260Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0024,1.0020,0.0195,0.61,5.13,0.43,89.70,0.96,108.63
"2025-05-20T02:09:04.261Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2866,0.0884,0.9902,-0.49,0.49,0.43,5.03,15.85,24.86
"2025-05-20T02:09:04.262Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0664,0.9531,-0.2915,-1.40,4.39,-1.89,106.75,3.64,15.02
"2025-05-20T02:09:04.262Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0181,0.9893,0.0146,0.49,-0.73,-1.10,89.71,1.00,108.68
"2025-05-20T02:09:04.263Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3018,0.1162,0.9751,-1.28,1.83,1.53,4.99,15.89,24.87
"2025-05-20T02:09:04.263Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5840,0.0981,0.8438,-2.08,-1.46,-5.55,3.77,-34.82,-10.78
"2025-05-20T02:09:04.264Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0435,1.0225,0.0298,-0.55,1.22,-0.92,89.76,0.96,108.85
"2025-05-20T02:09:04.264Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2949,0.7515,0.5918,-0.37,5.00,0.79,50.94,17.47,-12.27
"2025-05-20T02:09:04.265Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0664,0.9663,-0.2671,-0.85,-4.76,1.04,106.64,3.68,15.25
"2025-05-20T02:09:04.338Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2783,0.0825,0.9868,-1.10,1.40,-3.17,4.91,15.96,24.86
"2025-05-20T02:09:04.437Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0371,0.9951,0.2358,0.37,-5.92,-4.03,76.55,-0.67,68.40
"2025-05-20T02:09:04.438Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3130,0.7466,0.5962,2.75,1.95,-1.59,51.06,17.59,-12.15
"2025-05-20T02:09:04.438Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0327,0.9790,0.2290,0.31,-1.16,-2.69,76.61,-0.59,68.08
"2025-05-20T02:09:04.439Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5850,0.0308,0.8262,4.09,-0.92,-0.18,3.89,-34.82,-11.05
"2025-05-20T02:09:04.440Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0063,0.9844,-0.0098,0.00,3.23,-1.83,89.73,1.08,108.86
"2025-05-20T02:09:04.441Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3037,0.7666,0.5845,-0.43,3.91,0.06,51.17,17.72,-12.07
"2025-05-20T02:09:04.441Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0596,0.9595,-0.2905,-2.87,4.15,-1.65,106.56,3.70,15.13
"2025-05-20T02:09:04.442Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0044,0.9722,0.2524,0.55,6.23,-0.92,76.66,-0.46,68.21
"2025-05-20T02:09:04.442Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3291,0.1157,0.9658,-1.59,1.89,0.31,4.83,16.04,24.76
"2025-05-20T02:09:04.443Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0371,0.9595,-0.2720,-3.17,3.36,-2.62,106.44,3.75,15.34
"2025-05-20T02:09:04.444Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5503,0.0615,0.8413,4.33,-0.43,3.11,4.08,-34.85,-10.94
"2025-05-20T02:09:04.444Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0083,0.9951,-0.0117,2.08,-0.79,-1.10,89.78,1.13,109.01
"2025-05-20T02:09:04.445Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3193,0.7456,0.5864,0.00,0.92,-1.95,51.20,17.85,-12.02
"2025-05-20T02:09:04.445Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2979,0.0840,0.9766,-1.59,0.37,-0.49,4.74,16.08,24.76
"2025-05-20T02:09:04.446Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5996,0.0605,0.8247,2.93,-1.22,0.85,4.17,-34.90,-10.81
"2025-05-20T02:09:04.446Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0107,0.9697,0.2114,1.22,3.85,-0.61,76.70,-0.37,68.49
"2025-05-20T02:09:04.447Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0796,0.9585,-0.2832,-2.01,0.12,-0.67,106.31,3.82,15.45
"2025-05-20T02:09:04.447Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0288,0.9951,0.0151,-0.49,1.77,-1.28,89.80,1.20,109.03
"2025-05-20T02:09:04.448Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3130,0.0884,0.9766,-1.65,1.04,-0.92,4.64,16.13,24.71
"2025-05-20T02:09:04.531Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5698,0.0688,0.8350,5.62,-0.37,3.17,4.34,-34.94,-10.67
"2025-05-20T02:09:04.532Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0122,1.0005,-0.0063,3.05,1.71,-1.22,89.90,1.25,109.17
"2025-05-20T02:09:04.533Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3286,0.7456,0.5894,-0.06,0.98,-2.20,51.20,17.98,-12.02
"2025-05-20T02:09:04.534Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0581,0.9517,-0.2671,-2.50,4.33,-2.87,106.19,3.89,15.64
"2025-05-20T02:09:04.539Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0117,0.9824,0.2290,-0.98,4.82,-1.71,76.74,-0.25,68.72
"2025-05-20T02:09:04.626Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3037,0.1040,0.9824,-1.71,0.92,0.06,4.53,16.17,24.70
"2025-05-20T02:09:04.627Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3115,0.7593,0.5869,-1.77,1.46,-1.83,51.15,18.11,-12.02
"2025-05-20T02:09:04.627Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0181,0.9829,0.2085,-0.49,0.79,-2.38,76.72,-0.12,68.98
"2025-05-20T02:09:04.628Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6035,0.0708,0.8228,-0.06,-0.49,-2.44,4.44,-34.97,-10.60
"2025-05-20T02:09:04.628Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0137,0.9849,-0.0122,0.55,6.16,-0.85,89.95,1.31,109.35
"2025-05-20T02:09:04.629Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3291,0.7456,0.5801,-2.62,2.93,-0.24,51.09,18.24,-11.95
"2025-05-20T02:09:04.630Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0713,0.9634,-0.2729,-1.46,-4.21,0.43,106.08,3.98,15.65
"2025-05-20T02:09:04.646Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5703,0.0508,0.8384,4.70,0.49,1.59,4.59,-34.95,-10.64
"2025-05-20T02:09:04.648Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0044,0.9824,0.2358,-1.89,3.91,-2.62,76.69,0.02,69.03
"2025-05-20T02:09:04.649Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0503,0.9517,-0.2793,-3.72,3.54,-2.38,105.94,4.02,15.68
"2025-05-20T02:09:04.649Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0122,1.0049,0.0039,2.69,2.93,-0.73,90.08,1.34,109.64
"2025-05-20T02:09:04.650Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3130,0.7505,0.5947,-2.56,3.11,-1.22,51.00,18.40,-11.84
"2025-05-20T02:09:04.650Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3179,0.0811,0.9712,-3.48,0.73,3.72,4.42,16.21,24.81
"2025-05-20T02:09:04.651Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5801,0.0708,0.8110,2.99,0.12,0.73,4.73,-34.90,-10.55
"2025-05-20T02:09:04.652Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0205,0.9678,0.2236,-0.31,1.89,-1.46,76.65,0.13,69.18
"2025-05-20T02:09:04.653Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2983,0.0967,0.9844,-3.17,0.92,2.01,4.30,16.24,24.93
"2025-05-20T02:09:04.653Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0898,0.9507,-0.2598,-3.66,1.28,-1.59,105.77,4.08,15.84
"2025-05-20T02:09:04.654Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0313,0.9980,-0.0024,2.26,2.75,-1.40,90.20,1.41,109.74
"2025-05-20T02:09:04.655Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3037,0.0708,0.9805,-3.36,0.37,2.87,4.17,16.29,25.11
"2025-05-20T02:09:04.739Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0244,0.9907,-0.0122,3.23,8.24,-0.73,90.27,1.46,110.09
"2025-05-20T02:09:04.824Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3496,0.7295,0.5938,-1.65,2.81,-1.22,50.93,18.55,-11.64
"2025-05-20T02:09:04.825Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0479,0.9692,-0.2700,-1.83,-3.54,-1.89,105.60,4.17,15.84
"2025-05-20T02:09:04.826Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5503,0.0889,0.8838,0.06,0.49,-2.99,4.88,-34.90,-10.63
"2025-05-20T02:09:04.826Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0288,1.0078,0.2783,-2.93,-0.79,-2.56,76.62,0.24,69.18
"2025-05-20T02:09:04.827Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3022,0.0786,0.9819,-3.97,0.37,2.75,4.01,16.28,25.28
"2025-05-20T02:09:04.838Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3232,0.7490,0.5864,-2.56,3.23,-1.04,50.86,18.72,-11.54
"2025-05-20T02:09:04.839Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0718,0.9512,0.1890,-3.54,4.15,-1.59,76.39,0.36,69.35
"2025-05-20T02:09:04.841Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1211,0.9575,-0.2139,-2.08,0.92,-4.15,105.47,4.43,15.95
"2025-05-20T02:09:04.842Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6143,0.1284,0.7773,0.24,-0.37,-1.10,4.95,-34.86,-10.68
"2025-05-20T02:09:04.843Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0537,1.0176,0.0010,1.46,2.50,-1.95,90.43,1.53,110.34
"2025-05-20T02:09:04.844Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3506,0.7305,0.5884,-1.46,1.77,-1.04,50.80,18.85,-11.44
"2025-05-20T02:09:04.845Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5864,0.0269,0.8452,3.72,-0.06,0.37,5.08,-34.88,-10.83
"2025-05-20T02:09:04.846Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0347,1.0000,0.2324,-0.61,0.55,-2.01,76.41,0.51,69.30
"2025-05-20T02:09:04.846Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3022,0.0493,0.9805,-3.66,-0.18,1.16,3.86,16.28,25.39
"2025-05-20T02:09:04.847Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0596,0.9585,-0.3086,-2.81,4.21,-2.44,105.38,4.53,15.88
"2025-05-20T02:09:04.848Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0435,0.9951,-0.0117,2.01,3.85,-1.77,90.48,1.63,110.54
"2025-05-20T02:09:04.849Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3154,0.7471,0.5796,0.67,-2.81,-3.30,50.82,18.90,-11.56
"2025-05-20T02:09:04.849Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2671,0.0781,0.9873,-2.26,0.55,-0.73,3.71,16.29,25.43
"2025-05-20T02:09:04.850Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0288,0.9829,0.2080,-2.26,1.28,-2.08,76.38,0.61,69.49
"2025-05-20T02:09:04.850Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0645,0.9736,-0.2627,-1.28,-0.12,-0.12,105.29,4.58,15.95
"2025-05-20T02:09:04.851Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6099,0.0850,0.8262,0.31,0.67,-2.01,5.19,-34.87,-10.80
"2025-05-20T02:09:04.852Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0200,0.9927,0.0049,0.00,-1.71,-2.75,90.50,1.75,110.58
"2025-05-20T02:09:04.852Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3301,0.0610,0.9800,-2.81,1.95,2.50,3.61,16.36,25.43
"2025-05-20T02:09:04.942Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5615,0.1084,0.8354,4.15,-1.46,0.79,5.36,-34.87,-10.74
"2025-05-20T02:09:05.032Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0493,1.0039,-0.0176,-0.92,3.91,-0.67,90.55,1.84,110.64
"2025-05-20T02:09:05.033Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3481,0.7417,0.5815,-1.65,2.81,0.18,50.80,19.00,-11.61
"2025-05-20T02:09:05.034Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0757,0.9565,-0.2402,-2.50,2.99,-0.55,105.17,4.58,16.14
"2025-05-20T02:09:05.045Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0405,0.9658,0.2451,2.44,3.85,-1.34,76.43,0.70,69.58
"2025-05-20T02:09:05.047Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2852,0.0664,0.9878,-0.55,0.24,-4.58,3.53,16.41,25.41
"2025-05-20T02:09:05.049Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3320,0.7368,0.5903,0.37,-0.43,-3.85,50.77,19.12,-11.61
"2025-05-20T02:09:05.050Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0308,0.9663,0.2329,0.18,2.62,-1.10,76.48,0.80,69.78
"2025-05-20T02:09:05.051Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0786,0.9565,-0.2637,-0.31,-3.23,-0.06,105.12,4.61,16.01
"2025-05-20T02:09:05.052Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0112,0.9849,-0.0034,1.40,1.83,-1.95,90.51,1.94,110.73
"2025-05-20T02:09:05.053Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3423,0.7466,0.5923,-1.16,5.13,1.10,50.77,19.28,-11.48
"2025-05-20T02:09:05.054Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5796,0.0811,0.8252,-0.43,-0.85,-2.44,5.43,-34.90,-10.79
"2025-05-20T02:09:05.054Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0776,0.9619,0.2432,3.66,2.44,-1.04,76.56,0.88,69.97
"2025-05-20T02:09:05.055Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3325,0.7100,0.5601,5.07,-8.30,-10.13,50.86,19.44,-11.68
"2025-05-20T02:09:05.055Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3223,0.0732,0.9834,-1.46,1.34,2.38,3.45,16.48,25.39
"2025-05-20T02:09:05.056Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0898,0.9604,-0.2236,1.16,-7.26,1.83,105.08,4.65,15.89
"2025-05-20T02:09:05.057Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5684,0.1382,0.8271,-0.85,-2.99,-2.99,5.53,-34.99,-10.87
"2025-05-20T02:09:05.058Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0679,1.0083,-0.0361,-0.55,-2.87,-4.09,90.56,2.02,110.82
"2025-05-20T02:09:05.058Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5225,0.1001,0.9238,1.59,-4.03,-0.43,5.60,-35.12,-11.06
"2025-05-20T02:09:05.059Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0283,1.0474,0.3325,-3.54,7.63,-3.05,76.66,1.07,70.10
"2025-05-20T02:09:05.059Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0361,0.9790,-0.0210,1.40,1.34,-1.71,90.51,2.29,110.57
"2025-05-20T02:09:05.060Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2764,0.0371,0.9531,-0.85,-3.30,-15.56,3.27,16.41,25.07
"2025-05-20T02:09:05.060Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0620,1.0078,-0.2642,0.49,-2.08,-7.87,105.13,4.80,15.56
"2025-05-20T02:09:05.061Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3369,0.0444,0.9927,-1.95,-1.34,-4.64,3.08,16.34,24.68
"2025-05-20T02:09:05.143Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5063,0.0845,0.9341,0.37,-11.35,8.12,5.59,-35.51,-10.88
"2025-05-20T02:09:05.231Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1792,1.0093,-0.0854,-5.07,4.03,-4.33,90.41,2.49,110.26
"2025-05-20T02:09:05.232Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3486,0.7515,0.5850,-0.31,-1.95,-5.00,50.82,19.63,-12.04
"2025-05-20T02:09:05.232Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0249,0.9648,-0.3271,7.26,1.89,-25.33,105.29,5.71,15.68
"2025-05-20T02:09:05.245Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0674,1.0410,0.3584,-13.73,19.35,-0.06,76.33,1.35,70.99
"2025-05-20T02:09:05.247Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3501,0.0181,0.9683,-2.20,-2.14,3.60,2.94,16.23,24.59
"2025-05-20T02:09:05.248Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3843,0.7109,0.6382,7.45,-10.62,-0.92,50.78,19.64,-12.24
"2025-05-20T02:09:05.249Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0347,0.9409,0.1079,-8.42,41.93,0.24,75.62,1.64,72.39
"2025-05-20T02:09:05.250Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1621,0.9971,-0.2935,-5.19,55.18,-45.17,105.55,7.10,17.54
"2025-05-20T02:09:05.251Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7505,0.0796,0.7095,29.72,-10.99,29.48,5.61,-36.04,-9.73
"2025-05-20T02:09:05.251Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0610,1.0044,0.0547,-6.29,4.21,-6.96,89.97,2.70,110.86
"2025-05-20T02:09:05.252Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2720,0.8101,0.5977,6.96,5.13,7.87,51.12,19.43,-12.29
"2025-05-20T02:09:05.253Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6929,-0.2056,0.7813,94.48,3.42,95.95,6.16,-36.59,-5.83
"2025-05-20T02:09:05.254Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.3638,0.9453,0.1157,-0.79,93.26,15.56,75.61,2.32,76.02
"2025-05-20T02:09:05.254Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3701,0.7368,0.5605,-9.28,26.49,23.74,51.47,19.34,-10.97
"2025-05-20T02:09:05.255Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3247,0.1235,1.0210,-5.68,-0.06,19.17,2.90,16.16,25.16
"2025-05-20T02:09:05.255Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0381,0.9585,-0.3081,-33.69,151.00,-53.96,105.49,7.91,23.40
"2025-05-20T02:09:05.256Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0034,1.0068,0.0225,-0.73,29.60,1.65,90.03,2.88,111.41
"2025-05-20T02:09:05.257Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3501,0.0571,0.9624,-9.58,1.59,44.01,2.99,16.15,26.82
"2025-05-20T02:09:05.257Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6211,0.0996,0.7803,106.51,0.92,123.05,7.07,-37.17,1.70
"2025-05-20T02:09:05.258Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1626,0.9551,0.2324,1.10,142.64,23.13,75.95,2.86,83.05
"2025-05-20T02:09:05.258Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0425,0.9766,-0.0947,-6.04,48.83,1.22,89.84,2.72,113.69
"2025-05-20T02:09:05.259Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1694,0.8838,-0.3525,-30.64,174.26,-64.70,105.12,8.61,32.18
"2025-05-20T02:09:05.260Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3164,0.0659,0.9702,-9.83,-1.65,41.08,3.10,16.03,29.11
"2025-05-20T02:09:05.355Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5854,0.0176,0.7378,100.77,-0.31,126.77,7.58,-37.88,9.26
"2025-05-20T02:09:05.444Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0508,0.9790,-0.0161,-2.08,36.32,-1.53,89.80,2.79,115.82
"2025-05-20T02:09:05.445Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3379,0.7559,0.5605,-14.16,20.14,20.75,51.49,19.23,-9.14
"2025-05-20T02:09:05.446Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1738,0.8462,-0.3545,-19.65,168.70,-63.66,105.29,9.43,41.29
"2025-05-20T02:09:05.459Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0132,0.9438,0.2393,0.55,133.85,29.91,76.46,3.19,89.91
"2025-05-20T02:09:05.460Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3101,0.0249,0.9639,-7.02,-5.00,26.43,3.13,15.75,30.87
"2025-05-20T02:09:05.461Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3506,0.7476,0.5435,-16.85,5.37,10.80,51.15,19.07,-8.03
"2025-05-20T02:09:05.462Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0601,0.9658,0.2144,1.53,133.61,38.27,76.81,2.99,96.65
"2025-05-20T02:09:05.463Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2495,0.8872,-0.3237,-19.53,191.22,-75.87,105.95,10.44,51.73
"2025-05-20T02:09:05.464Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6250,0.0898,0.7651,104.00,0.00,137.02,7.66,-38.78,17.74
"2025-05-20T02:09:05.465Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0474,1.0161,-0.0054,0.43,32.78,0.55,90.03,2.87,117.54
"2025-05-20T02:09:05.466Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3970,0.7163,0.5874,-20.26,0.98,12.63,50.42,18.84,-7.24
"2025-05-20T02:09:05.466Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6753,0.0005,0.6831,90.64,1.40,125.12,7.12,-39.61,25.98
"2025-05-20T02:09:05.467Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0078,0.9424,0.1294,-3.30,116.94,38.21,77.16,2.56,103.45
"2025-05-20T02:09:05.468Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2671,0.7617,0.6128,-9.52,7.57,12.82,49.95,18.48,-6.67
"2025-05-20T02:09:05.468Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2725,-0.0186,1.0117,-5.19,-4.58,25.57,3.20,15.49,32.29
"2025-05-20T02:09:05.469Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2109,0.8760,-0.3159,-16.78,175.29,-67.38,107.03,11.32,61.55
"2025-05-20T02:09:05.470Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1445,1.0015,0.0454,-1.95,25.63,-6.23,90.08,2.98,118.98
"2025-05-20T02:09:05.471Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2393,0.1133,0.9971,-2.62,-0.73,23.19,3.31,15.23,33.46
"2025-05-20T02:09:05.472Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6665,0.2910,0.7075,52.98,0.12,81.85,6.37,-40.29,33.30
