时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:07:48.431Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2593,0.0352,0.9922,-1.04,1.83,4.82,1.31,10.27,33.00
"2025-05-20T02:07:48.539Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1460,0.8516,0.3906,-1.59,-10.99,-1.28,58.99,-6.34,128.26
"2025-05-20T02:07:48.540Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3521,0.6943,0.6392,-5.07,4.03,2.08,46.19,18.40,-30.48
"2025-05-20T02:07:48.542Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1382,0.9321,0.5732,1.59,-2.75,0.55,59.21,-6.61,127.78
"2025-05-20T02:07:48.543Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2383,-0.0259,1.0474,-3.11,-2.08,-2.01,-3.39,-14.57,23.22
"2025-05-20T02:07:48.544Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1489,0.9961,-0.0005,6.71,0.00,0.67,88.37,6.02,134.90
"2025-05-20T02:07:48.544Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2803,0.6802,0.6563,-4.21,-2.01,-2.08,45.87,18.41,-30.53
"2025-05-20T02:07:48.545Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1436,0.9219,-0.4136,2.38,-2.87,0.92,114.65,-9.16,66.03
"2025-05-20T02:07:48.546Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1919,0.8867,0.5054,-2.99,12.39,-3.60,59.19,-6.47,128.10
"2025-05-20T02:07:48.546Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1113,0.0435,1.0098,-0.43,-1.34,-2.87,1.27,10.23,33.02
"2025-05-20T02:07:48.547Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.2236,0.9292,-0.3740,-1.59,5.25,-2.14,114.68,-9.10,66.02
"2025-05-20T02:07:48.548Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2847,-0.0986,0.9893,5.31,0.79,7.51,-3.42,-14.67,23.40
"2025-05-20T02:07:48.548Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1079,0.9922,0.0718,-3.72,-8.97,-3.23,88.34,6.09,134.79
"2025-05-20T02:07:48.549Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2075,0.0146,1.0107,0.24,-2.20,-8.00,1.20,10.14,32.67
"2025-05-20T02:07:48.549Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2720,-0.0464,0.9097,4.21,-2.08,6.29,-3.15,-14.62,23.69
"2025-05-20T02:07:48.550Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0649,0.8457,0.5469,2.14,6.16,0.49,59.17,-6.32,128.19
"2025-05-20T02:07:48.550Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3091,0.6899,0.6665,5.25,-6.16,-4.52,45.79,18.45,-30.83
"2025-05-20T02:07:48.551Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1030,0.7959,-0.4463,-2.01,7.45,-4.88,114.46,-9.05,66.31
"2025-05-20T02:07:48.552Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0166,1.0161,0.0459,-9.52,2.69,-1.40,88.19,6.20,134.68
"2025-05-20T02:07:48.552Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1914,0.0913,0.9766,-1.89,2.38,11.54,1.19,10.15,32.80
"2025-05-20T02:07:48.553Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2974,-0.0962,1.0054,0.06,0.31,-5.07,-3.14,-14.79,23.61
"2025-05-20T02:07:48.554Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0630,0.9810,0.0244,-2.14,8.85,1.89,87.85,6.25,134.97
"2025-05-20T02:07:48.554Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2725,0.7246,0.6021,4.15,4.70,5.49,46.21,18.40,-30.66
"2025-05-20T02:07:48.555Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.2319,0.9492,-0.3652,-0.79,2.56,-2.26,114.41,-8.92,66.57
"2025-05-20T02:07:48.555Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1431,0.8750,0.4839,0.37,-10.13,-4.03,59.29,-6.30,128.19
"2025-05-20T02:07:48.556Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2056,-0.1025,1.0176,-2.50,1.77,4.46,1.21,10.29,33.38
"2025-05-20T02:07:48.641Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4238,0.6460,0.6372,3.11,4.27,1.95,46.44,18.48,-30.07
"2025-05-20T02:07:48.747Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1104,0.8721,0.5840,2.20,2.81,1.34,59.32,-6.42,127.84
"2025-05-20T02:07:48.749Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2554,-0.0493,0.9790,-0.06,-0.37,4.46,-3.03,-14.73,23.54
"2025-05-20T02:07:48.750Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1226,0.9878,0.0815,3.85,6.41,1.16,87.70,6.28,135.08
"2025-05-20T02:07:48.751Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3467,0.7261,0.6714,-1.83,0.31,-0.55,46.59,18.54,-29.95
"2025-05-20T02:07:48.751Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1304,0.8521,-0.4604,2.69,-1.46,1.04,114.42,-8.93,66.45
"2025-05-20T02:07:48.752Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1553,0.8931,0.5122,0.79,3.17,1.04,59.40,-6.43,128.07
"2025-05-20T02:07:48.753Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2271,0.0654,1.0459,-1.59,0.37,2.20,1.22,10.34,33.40
"2025-05-20T02:07:48.753Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1738,0.9214,-0.4263,0.98,5.62,-2.69,114.53,-8.88,66.46
"2025-05-20T02:07:48.754Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2935,-0.1040,1.0024,-0.18,-2.81,5.98,-3.16,-14.85,23.69
"2025-05-20T02:07:48.755Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1152,1.0132,0.0376,-1.46,5.80,0.31,87.78,6.24,135.21
"2025-05-20T02:07:48.755Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2896,0.7236,0.6436,2.20,2.69,3.17,46.80,18.55,-29.85
"2025-05-20T02:07:48.756Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2080,0.0371,1.0244,-0.73,0.92,5.25,1.21,10.35,33.48
"2025-05-20T02:07:48.757Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3125,-0.0815,0.9858,3.60,1.10,-0.06,-3.13,-14.87,23.85
"2025-05-20T02:07:48.757Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1460,0.8447,0.4395,3.23,-3.54,-1.40,59.52,-6.35,128.08
"2025-05-20T02:07:48.758Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1411,0.9341,-0.3867,-2.69,0.73,0.00,114.46,-8.89,66.56
"2025-05-20T02:07:48.758Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1187,0.9697,0.0234,3.60,2.50,0.00,87.75,6.28,135.39
"2025-05-20T02:07:48.759Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1724,-0.0093,1.0054,0.00,-0.18,1.10,1.21,10.40,33.80
"2025-05-20T02:07:48.760Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2632,-0.0244,0.9888,1.46,-1.89,6.23,-2.99,-14.88,23.96
"2025-05-20T02:07:48.760Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0640,0.9878,0.0493,-2.56,3.11,0.00,87.70,6.32,135.55
"2025-05-20T02:07:48.761Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1836,0.9097,-0.3896,0.31,5.86,-3.11,114.31,-8.86,66.74
"2025-05-20T02:07:48.761Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0933,0.9019,0.5557,1.89,9.34,0.92,59.67,-6.35,128.14
"2025-05-20T02:07:48.762Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3354,0.6826,0.6299,-0.37,-0.06,1.28,46.86,18.55,-29.53
"2025-05-20T02:07:48.763Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2368,0.0742,0.9917,-0.43,0.43,4.94,1.22,10.38,33.84
"2025-05-20T02:07:48.847Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2959,0.7227,0.6333,-5.31,1.77,2.14,46.75,18.53,-29.51
"2025-05-20T02:07:48.950Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1284,0.8501,0.4951,-1.71,-2.14,0.00,59.60,-6.32,128.21
"2025-05-20T02:07:48.951Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2817,-0.0664,0.9785,2.81,1.10,0.24,-2.89,-14.88,24.06
"2025-05-20T02:07:48.952Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1094,0.9785,0.0342,4.58,1.89,0.73,87.81,6.28,135.71
"2025-05-20T02:07:48.953Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3301,0.6797,0.6431,0.06,-3.30,-0.49,46.56,18.52,-29.40
"2025-05-20T02:07:48.954Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1348,0.8716,-0.4429,-0.61,0.55,-0.61,114.24,-8.85,66.80
"2025-05-20T02:07:48.955Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3545,-0.1748,0.9673,4.52,3.91,-2.08,-2.87,-14.82,23.98
"2025-05-20T02:07:48.955Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2217,0.8242,0.3193,-2.75,-13.37,-3.42,59.49,-6.16,128.24
"2025-05-20T02:07:48.956Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1611,0.0088,1.0127,0.00,-1.77,0.85,1.25,10.35,34.05
"2025-05-20T02:07:48.957Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1470,0.9546,-0.3735,-6.47,-2.81,3.54,114.18,-8.89,66.66
"2025-05-20T02:07:48.957Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1025,1.0239,-0.0107,0.18,-8.30,-3.54,88.00,6.31,135.74
"2025-05-20T02:07:48.958Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2930,0.7407,0.6318,-1.53,-3.42,-2.87,46.52,18.49,-29.51
"2025-05-20T02:07:48.958Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2637,-0.0562,0.9321,7.63,1.53,7.57,-2.53,-14.62,24.15
"2025-05-20T02:07:48.959Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0928,0.8623,0.4736,1.89,0.00,0.00,59.64,-6.35,128.02
"2025-05-20T02:07:48.960Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2197,0.0513,1.0166,0.31,-1.28,-5.19,1.20,10.28,34.01
"2025-05-20T02:07:48.960Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1060,0.8076,-0.4565,-5.55,13.24,-1.65,113.77,-9.06,66.81
"2025-05-20T02:07:48.961Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0586,0.9834,0.0469,0.49,-0.18,0.24,87.97,6.38,135.44
"2025-05-20T02:07:48.961Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1875,0.0303,1.0005,-1.53,-0.24,2.99,1.19,10.26,33.98
"2025-05-20T02:07:48.962Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2368,0.0024,0.9937,-0.43,-1.46,0.37,-2.37,-14.67,24.33
"2025-05-20T02:07:48.962Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1069,1.0088,0.0459,-4.09,6.84,0.92,87.91,6.41,135.46
"2025-05-20T02:07:48.963Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3374,0.6782,0.6543,-2.26,2.44,0.98,46.33,18.54,-29.45
"2025-05-20T02:07:48.963Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.2153,0.9111,-0.3457,-2.50,7.75,-3.78,113.47,-9.08,67.29
"2025-05-20T02:07:48.964Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0889,0.8599,0.5640,2.56,3.23,-2.50,59.77,-6.34,128.07
"2025-05-20T02:07:48.964Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1934,0.0273,1.0088,-2.44,0.85,8.00,1.16,10.26,34.18
"2025-05-20T02:07:49.045Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3208,0.6953,0.6396,-2.69,5.62,4.09,46.35,18.59,-29.25
"2025-05-20T02:07:49.048Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1592,0.8853,0.5303,0.31,-3.54,0.61,59.90,-6.40,127.83
"2025-05-20T02:07:49.132Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1787,0.9106,-0.4521,-1.22,-1.16,2.14,113.39,-9.11,67.19
"2025-05-20T02:07:49.133Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2637,-0.0967,1.0166,2.01,1.65,-0.43,-2.38,-14.64,24.20
"2025-05-20T02:07:49.133Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0835,0.9863,0.0332,-0.73,1.59,0.00,87.81,6.42,135.74
"2025-05-20T02:07:49.134Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2681,-0.0498,0.9863,-1.83,-1.53,1.65,-2.40,-14.67,24.24
"2025-05-20T02:07:49.135Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1440,0.8760,0.5005,-2.62,2.69,-0.31,59.88,-6.37,127.99
"2025-05-20T02:07:49.135Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1973,0.0771,1.0220,-0.06,1.40,2.50,1.16,10.33,34.38
"2025-05-20T02:07:49.136Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1890,0.9312,-0.3428,1.53,-0.43,-1.95,113.39,-9.08,67.20
"2025-05-20T02:07:49.136Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1636,0.9951,0.0537,-1.34,6.35,1.04,87.69,6.36,135.89
"2025-05-20T02:07:49.137Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1812,0.0200,1.0024,-1.40,-0.24,1.83,1.10,10.30,34.38
"2025-05-20T02:07:49.149Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3105,-0.0327,0.9473,1.04,0.49,1.95,-2.37,-14.62,24.27
"2025-05-20T02:07:49.150Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0986,0.8750,0.4883,2.99,1.28,1.53,59.89,-6.45,127.99
"2025-05-20T02:07:49.150Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3042,0.7021,0.6855,-2.93,8.54,3.66,46.28,18.70,-28.95
"2025-05-20T02:07:49.152Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1260,0.8687,-0.4385,0.00,2.44,1.10,113.35,-9.09,67.11
"2025-05-20T02:07:49.152Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1006,0.9922,0.0317,-3.66,-3.17,-0.73,87.60,6.37,136.00
"2025-05-20T02:07:49.153Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3184,0.6851,0.6450,-1.65,0.00,0.43,46.15,18.77,-28.92
"2025-05-20T02:07:49.154Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2192,0.0288,1.0171,0.00,-0.24,-1.95,1.06,10.29,34.40
"2025-05-20T02:07:49.154Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2769,-0.0151,0.9990,-0.12,-0.31,-0.49,-2.39,-14.65,24.32
"2025-05-20T02:07:49.155Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0698,0.9868,0.0327,0.85,-2.20,1.89,87.61,6.32,135.97
"2025-05-20T02:07:49.156Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3125,0.7095,0.6548,0.85,-1.71,-0.85,46.21,18.76,-28.91
"2025-05-20T02:07:49.157Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1729,0.9468,-0.3359,-1.22,0.49,0.18,113.31,-9.15,67.13
"2025-05-20T02:07:49.158Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1167,0.8892,0.4883,-1.34,-1.77,-0.49,60.01,-6.48,128.05
"2025-05-20T02:07:49.158Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1855,0.0010,1.0093,-0.49,-0.24,2.20,1.04,10.31,34.46
"2025-05-20T02:07:49.231Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1450,0.8750,0.5000,-0.67,-1.95,-1.04,60.02,-6.48,127.97
"2025-05-20T02:07:49.235Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3379,0.6846,0.6357,-3.11,0.06,0.73,46.15,18.77,-28.81
"2025-05-20T02:07:49.237Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1572,0.8989,-0.4033,0.37,-0.06,0.55,113.30,-9.15,67.03
"2025-05-20T02:07:49.237Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2681,-0.0532,0.9814,0.31,0.31,1.10,-2.37,-14.62,24.24
"2025-05-20T02:07:49.238Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0981,0.9971,0.0659,-2.38,0.98,0.98,87.51,6.25,136.06
"2025-05-20T02:07:49.239Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1763,-0.0225,1.0171,-3.97,-5.62,1.53,-2.47,-14.72,24.23
"2025-05-20T02:07:49.239Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1069,0.8584,0.5786,-3.11,4.52,1.95,59.96,-6.50,128.03
"2025-05-20T02:07:49.240Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3135,0.6948,0.6577,-5.19,2.69,2.93,46.01,18.78,-28.67
"2025-05-20T02:07:49.240Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1665,0.8794,-0.3950,5.74,-3.91,-4.94,113.43,-9.02,66.83
"2025-05-20T02:07:49.241Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0786,0.9927,0.0869,-1.10,9.64,2.20,87.47,6.19,136.30
"2025-05-20T02:07:49.242Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3232,0.6821,0.6392,-4.94,1.71,1.53,45.74,18.85,-28.43
"2025-05-20T02:07:49.243Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1953,0.0234,1.0142,0.06,0.85,4.33,1.05,10.32,34.58
"2025-05-20T02:07:49.343Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0625,0.6172,1.2822,-17.33,-27.10,-35.10,-2.55,-15.44,23.53
"2025-05-20T02:07:49.421Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0254,1.0137,1.0869,-42.79,45.53,15.32,59.14,-6.52,128.96
"2025-05-20T02:07:49.422Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0552,1.0610,0.0864,-19.90,26.86,-2.50,87.19,6.21,137.32
"2025-05-20T02:07:49.423Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1763,-0.0137,1.0186,-0.49,-0.61,7.14,1.08,10.33,34.86
"2025-05-20T02:07:49.424Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0747,1.1006,-0.1196,10.99,-48.28,-28.99,113.77,-7.81,66.31
"2025-05-20T02:07:49.424Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5366,0.2026,1.1460,-50.66,-18.31,-40.71,-4.28,-17.15,21.97
"2025-05-20T02:07:49.425Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1074,0.9502,0.0620,-3.30,31.49,-2.99,86.67,6.41,139.25
"2025-05-20T02:07:49.425Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3457,0.6797,0.6567,3.42,8.67,9.77,46.01,18.81,-27.88
"2025-05-20T02:07:49.426Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1836,-0.0088,1.0156,-4.82,1.95,24.78,1.09,10.32,35.84
"2025-05-20T02:07:49.426Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.2622,1.3564,-0.1279,42.66,-80.38,-6.71,116.28,-5.49,62.95
"2025-05-20T02:07:49.427Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2485,1.0864,0.3950,-51.64,62.26,-64.51,56.69,-3.22,132.10
"2025-05-20T02:07:49.428Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1250,0.0269,1.0229,-4.33,5.55,16.85,1.05,10.48,36.97
"2025-05-20T02:07:49.433Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3091,0.6885,0.6655,4.03,10.44,8.00,46.40,18.82,-27.10
"2025-05-20T02:07:49.435Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.3052,0.6797,0.0352,-29.60,-33.08,-40.53,54.49,-0.65,130.71
"2025-05-20T02:07:49.436Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.2686,0.8311,-0.2686,-23.56,-33.94,44.68,117.30,-4.70,59.50
"2025-05-20T02:07:49.437Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7144,-0.4551,0.4863,-3.60,24.05,-54.38,-4.78,-16.89,19.09
"2025-05-20T02:07:49.438Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2300,1.0063,0.0986,-9.83,6.90,-6.47,86.48,6.75,140.19
"2025-05-20T02:07:49.439Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3779,0.6665,0.6138,9.83,3.72,1.34,46.95,18.90,-26.69
"2025-05-20T02:07:49.439Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4121,0.0293,1.0137,19.71,41.14,-63.42,-3.27,-15.37,15.89
"2025-05-20T02:07:49.440Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0244,0.9033,0.4824,-8.91,-42.24,-40.59,53.86,-0.32,127.99
"2025-05-20T02:07:49.441Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3110,0.7456,0.6304,6.10,-0.67,-2.75,47.37,18.96,-26.75
"2025-05-20T02:07:49.441Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2222,-0.0376,0.9688,-0.43,5.19,0.00,0.98,10.75,37.37
"2025-05-20T02:07:49.442Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0928,1.0996,-0.2847,-66.89,-64.82,88.44,114.32,-7.22,57.18
"2025-05-20T02:07:49.446Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0503,1.0059,-0.0566,-12.70,1.95,-1.71,86.07,6.94,140.22
"2025-05-20T02:07:49.447Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2573,0.1226,1.0000,2.14,1.46,-10.68,1.04,10.91,36.94
"2025-05-20T02:07:49.460Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3223,0.0420,0.9688,7.45,35.58,-62.81,-2.01,-13.58,12.36
"2025-05-20T02:07:49.555Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0928,0.8442,0.6162,-8.24,-33.75,-44.56,53.36,0.26,125.00
"2025-05-20T02:07:49.556Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1563,0.9775,0.1616,-6.71,-12.51,-3.36,85.28,7.01,139.77
"2025-05-20T02:07:49.557Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1001,0.9268,-0.3223,-46.69,-83.68,83.13,112.44,-9.79,51.64
"2025-05-20T02:07:49.558Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1113,-0.0195,1.0005,1.83,1.16,-15.81,0.99,10.97,36.25
"2025-05-20T02:07:49.558Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3989,-0.1260,0.8906,26.61,26.25,-69.76,-0.54,-12.15,8.67
"2025-05-20T02:07:49.559Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1943,0.9912,0.1006,-11.05,-19.96,-8.91,84.47,7.31,138.94
"2025-05-20T02:07:49.560Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3462,0.6602,0.6348,11.11,-4.82,-8.00,47.62,19.08,-27.06
"2025-05-20T02:07:49.560Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0400,0.9312,-0.4028,-67.50,-39.18,48.77,110.56,-11.67,47.02
"2025-05-20T02:07:49.561Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0894,0.7681,0.4429,2.38,-45.65,-50.11,53.08,0.99,121.86
"2025-05-20T02:07:49.561Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1997,0.0796,1.0059,3.78,2.44,-24.96,0.93,11.04,35.04
"2025-05-20T02:07:49.635Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2866,0.7393,0.6299,16.36,-9.03,-10.56,48.07,19.20,-27.88
"2025-05-20T02:07:49.639Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0435,0.8335,0.5352,17.46,-31.37,-54.99,53.57,1.93,118.79
"2025-05-20T02:07:49.641Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2998,0.7964,-0.3457,-63.60,-9.77,1.04,107.21,-12.53,45.97
"2025-05-20T02:07:49.642Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3159,0.0830,0.8330,43.64,0.00,-45.53,2.03,-11.30,5.85
"2025-05-20T02:07:49.644Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1138,0.9443,0.0518,-10.44,-40.95,-10.19,83.66,7.68,137.46
"2025-05-20T02:07:49.645Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3467,0.7437,0.5894,13.06,-13.92,-13.73,48.56,19.33,-28.61
"2025-05-20T02:07:49.646Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2847,0.0132,0.9932,7.02,2.32,-30.64,0.87,11.22,33.74
"2025-05-20T02:07:49.646Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3682,-0.0464,0.9033,45.23,-25.45,-35.52,4.65,-11.97,3.55
"2025-05-20T02:07:49.647Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0063,0.9023,0.4702,26.31,-30.70,-51.21,54.65,3.25,115.98
