时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:06:14.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1772,0.9775,-0.3926,-8.3,4.33,-13.85,111.42,9.35,56.48
2025-05-20 02:06:14.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1772,0.9775,-0.3926,-8.3,4.33,-13.85,111.42,9.35,56.48
2025-05-20 02:06:14.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.7583,0.7124,-0.5752,24.29,-36.99,-29.79,110.9,11.45,56.96
2025-05-20 02:06:14.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5029,0.8477,-0.5913,30.15,-29.54,-45.29,112.2,13.9,55.4
2025-05-20 02:06:14.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5029,0.8477,-0.5913,30.15,-29.54,-45.29,112.2,13.9,55.4
2025-05-20 02:06:14.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4453,0.9199,-0.5859,40.77,-16.85,-62.32,114.09,16.86,55.28
2025-05-20 02:06:14.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2842,0.9722,-0.3618,47.85,-53.04,-44.19,118.27,23.25,54.33
2025-05-20 02:06:14.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3154,0.8462,-0.4063,34.18,-49.5,-39.37,119.65,26.31,52.79
2025-05-20 02:06:14.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3154,0.8462,-0.4063,34.18,-49.5,-39.37,119.65,26.31,52.79
2025-05-20 02:06:14.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2573,0.9063,-0.4048,34.12,-31.37,-42.05,121.12,29.17,52.24
2025-05-20 02:06:14.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0356,0.9453,-0.168,-15.75,5.86,9.64,122.59,33.17,50.85
2025-05-20 02:06:15+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.7729,0.4673,-0.6133,1.22,-38.33,20.45,121.15,32.42,49.35
2025-05-20 02:06:15.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.7729,0.4673,-0.6133,1.22,-38.33,20.45,121.15,32.42,49.35
2025-05-20 02:06:15.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5103,0.7485,-0.4746,-5.25,10.07,-14.59,121.03,32.83,49.05
2025-05-20 02:06:15.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5815,0.8164,-0.3706,-1.65,-9.16,11.23,121.06,32.68,49.66
2025-05-20 02:06:15.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.48,0.7778,-0.4067,-1.77,-17.88,7.81,120.44,32.72,48.55
2025-05-20 02:06:15.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5298,0.6763,-0.4131,-2.5,4.76,-0.73,120.15,32.69,48.35
2025-05-20 02:06:15.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5464,0.7065,-0.3999,-1.83,4.09,-6.1,120.21,32.68,48.71
2025-05-20 02:06:15.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5132,0.7559,-0.4033,0.85,-3.36,-2.81,120.27,32.92,48.86
2025-05-20 02:06:15.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5361,0.7446,-0.4106,-1.59,0.98,-3.17,120.25,33.11,48.8
2025-05-20 02:06:15.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5303,0.6802,-0.376,-2.5,0.49,-5.49,120.27,33.25,49.48
2025-05-20 02:06:15.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5811,0.7051,-0.4575,-2.69,4.15,-4.39,120.31,33.41,49.9
2025-05-20 02:06:15.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5811,0.7051,-0.4575,-2.69,4.15,-4.39,120.31,33.41,49.9
2025-05-20 02:06:15.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5,0.7471,-0.4155,-1.22,-1.89,-1.34,120.31,33.54,49.96
2025-05-20 02:06:15.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5391,0.751,-0.3623,-0.61,6.9,-8.67,120.45,33.69,50.22
2025-05-20 02:06:15.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.6011,0.5596,-0.5034,2.87,19.35,-48.03,121.17,34.62,51.43
2025-05-20 02:06:15.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1387,0.9341,-0.4087,7.14,44.68,-46.26,123.32,35.98,54.89
2025-05-20 02:06:15.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1831,0.9336,-0.167,-29.54,24.66,28.02,124.18,35.1,57.63
2025-05-20 02:06:15.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1831,0.9336,-0.167,-29.54,24.66,28.02,124.18,35.1,57.63
2025-05-20 02:06:15.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.168,0.8882,-0.2734,-25.88,-15.99,60.73,121.79,32.78,56.0
2025-05-20 02:06:15.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3271,0.9082,-0.4297,-42.24,32.53,54.69,117.15,27.16,53.96
2025-05-20 02:06:16+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3271,0.9082,-0.4297,-42.24,32.53,54.69,117.15,27.16,53.96
2025-05-20 02:06:16.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.437,0.8989,-0.4834,-46.2,43.64,52.98,115.19,23.86,54.77
2025-05-20 02:06:16.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.437,0.8989,-0.4834,-46.2,43.64,52.98,115.19,23.86,54.77
2025-05-20 02:06:16.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5142,0.7856,-0.5269,-29.91,45.1,34.36,110.68,14.85,58.69
2025-05-20 02:06:16.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5186,0.7632,-0.5068,-14.89,32.35,22.77,109.86,12.81,60.08
2025-05-20 02:06:16.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4756,0.7793,-0.4121,-9.46,27.65,11.66,109.51,11.55,61.35
2025-05-20 02:06:16.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.52,0.7583,-0.5337,1.16,29.3,-8.54,109.62,10.91,62.33
2025-05-20 02:06:16.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2759,1.0249,-0.2261,-3.42,5.74,-3.66,109.65,10.38,63.79
2025-05-20 02:06:16.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2759,1.0249,-0.2261,-3.42,5.74,-3.66,109.65,10.38,63.79
2025-05-20 02:06:16.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1426,0.9058,-0.3359,-0.92,4.21,-2.75,109.63,10.44,63.94
2025-05-20 02:06:16.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1426,0.9058,-0.3359,-0.92,4.21,-2.75,109.63,10.44,63.94
2025-05-20 02:06:16.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1934,0.9321,-0.3184,0.18,0.0,-0.85,109.64,10.53,64.07
2025-05-20 02:06:16.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1963,0.9243,-0.314,0.73,-0.55,-2.75,109.67,10.71,64.7
2025-05-20 02:06:16.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1963,0.9243,-0.314,0.73,-0.55,-2.75,109.67,10.71,64.7
2025-05-20 02:06:16.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1895,0.9126,-0.3213,-0.43,1.46,-3.85,109.67,10.85,64.75
2025-05-20 02:06:16.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2041,0.9282,-0.3105,0.67,0.98,-1.53,109.69,11.14,65.21
2025-05-20 02:06:16.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2397,0.9375,-0.3433,-1.71,9.09,-2.26,109.74,11.13,65.4
2025-05-20 02:06:16.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5679,1.0503,-0.0269,0.43,-55.24,30.09,109.51,10.54,64.42
2025-05-20 02:06:16.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.564,0.959,-0.02,-15.26,-56.34,10.86,108.54,10.51,60.98
2025-05-20 02:06:16.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5552,0.9907,-0.0454,-29.36,-48.03,-21.79,106.94,11.59,58.51
2025-05-20 02:06:17+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5552,0.9907,-0.0454,-29.36,-48.03,-21.79,106.94,11.59,58.51
2025-05-20 02:06:17.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5552,0.9907,-0.0454,-29.36,-48.03,-21.79,106.94,11.59,58.51
2025-05-20 02:06:17.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4736,1.0244,-0.0596,-38.27,-69.76,-23.25,104.59,13.57,55.89
2025-05-20 02:06:17.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4736,1.0244,-0.0596,-38.27,-69.76,-23.25,104.59,13.57,55.89
2025-05-20 02:06:17.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0596,1.0288,-0.3394,-43.15,-59.14,-25.88,94.99,19.56,44.38
2025-05-20 02:06:17.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0596,1.0288,-0.3394,-43.15,-59.14,-25.88,94.99,19.56,44.38
2025-05-20 02:06:17.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1646,0.8755,-0.3638,-36.99,-34.0,-25.45,92.14,20.99,42.03
2025-05-20 02:06:17.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1646,0.8755,-0.3638,-36.99,-34.0,-25.45,92.14,20.99,42.03
2025-05-20 02:06:17.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0747,0.8535,-0.2544,-9.28,44.07,-24.6,89.3,25.09,43.29
2025-05-20 02:06:17.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0747,0.8535,-0.2544,-9.28,44.07,-24.6,89.3,25.09,43.29
2025-05-20 02:06:17.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2036,0.8105,-0.2817,4.39,58.53,-27.71,90.4,26.41,46.04
2025-05-20 02:06:17.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2036,0.8105,-0.2817,4.39,58.53,-27.71,90.4,26.41,46.04
2025-05-20 02:06:17.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5366,0.9448,0.1353,-1.04,3.17,-1.04,91.81,25.93,45.65
2025-05-20 02:06:17.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5366,0.9448,0.1353,-1.04,3.17,-1.04,91.81,25.93,45.65
2025-05-20 02:06:17.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5366,0.9448,0.1353,-1.04,3.17,-1.04,91.81,25.93,45.65
2025-05-20 02:06:17.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3149,0.937,-0.0464,-1.83,2.01,-2.32,91.75,25.97,45.46
2025-05-20 02:06:17.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3149,0.937,-0.0464,-1.83,2.01,-2.32,91.75,25.97,45.46
2025-05-20 02:06:17.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.5146,0.8926,0.0034,-1.59,0.98,1.04,91.77,26.08,45.34
2025-05-20 02:06:17.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4741,0.8784,-0.0254,2.56,-6.96,3.66,91.51,25.82,45.06
2025-05-20 02:06:17.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4741,0.8784,-0.0254,2.56,-6.96,3.66,91.51,25.82,45.06
2025-05-20 02:06:18+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4688,0.9033,0.002,1.77,-9.58,5.86,91.41,25.6,44.57
2025-05-20 02:06:18.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4688,0.9033,0.002,1.77,-9.58,5.86,91.41,25.6,44.57
2025-05-20 02:06:18.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4473,0.8623,-0.0391,-2.75,1.71,-0.18,91.27,25.7,44.57
2025-05-20 02:06:18.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3408,0.9785,0.0488,-1.46,-5.19,0.92,91.2,25.83,44.63
2025-05-20 02:06:18.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3408,0.9785,0.0488,-1.46,-5.19,0.92,91.2,25.83,44.63
2025-05-20 02:06:18.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4014,0.8579,-0.0386,0.98,-3.17,-0.79,91.03,25.76,44.25
2025-05-20 02:06:18.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4204,0.8511,-0.0103,1.95,-12.88,0.67,90.86,25.68,43.46
2025-05-20 02:06:18.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4644,0.9468,-0.105,5.49,-12.02,4.88,90.76,25.59,42.7
2025-05-20 02:06:18.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4897,0.665,-0.3472,11.47,10.74,-15.44,91.02,25.68,42.41
2025-05-20 02:06:18.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4897,0.665,-0.3472,11.47,10.74,-15.44,91.02,25.68,42.41
2025-05-20 02:06:18.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1074,1.0034,-0.2881,22.4,56.82,13.55,95.55,27.75,47.48
2025-05-20 02:06:18.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1982,0.9419,-0.3115,48.4,6.9,32.17,97.8,26.08,48.57
2025-05-20 02:06:18.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2148,1.0815,-0.1509,46.88,12.02,53.96,100.34,23.99,48.98
2025-05-20 02:06:18.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2148,1.0815,-0.1509,46.88,12.02,53.96,100.34,23.99,48.98
2025-05-20 02:06:18.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3901,0.999,-0.2266,17.33,41.87,34.36,106.19,15.19,51.03
2025-05-20 02:06:18.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.436,0.9565,-0.144,-0.79,99.98,-5.62,107.52,13.58,54.59
2025-05-20 02:06:18.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.436,0.9565,-0.144,-0.79,99.98,-5.62,107.52,13.58,54.59
2025-05-20 02:06:18.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4038,0.9575,-0.167,5.62,52.55,11.17,108.42,12.24,58.47
2025-05-20 02:06:18.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.4038,0.9575,-0.167,5.62,52.55,11.17,108.42,12.24,58.47
2025-05-20 02:06:18.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2852,0.9063,-0.2168,8.06,1.28,-3.85,110.39,10.69,59.45
2025-05-20 02:06:19+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2852,0.9063,-0.2168,8.06,1.28,-3.85,110.39,10.69,59.45
2025-05-20 02:06:19.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1094,0.9658,-0.332,-9.28,27.47,-4.21,110.49,10.72,59.92
2025-05-20 02:06:19.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1689,0.9092,-0.3657,-3.91,20.14,-6.16,110.36,10.54,61.46
2025-05-20 02:06:19.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2915,0.9546,-0.2764,-1.04,-4.94,0.43,110.24,10.47,61.48
2025-05-20 02:06:19.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1489,0.9609,-0.3828,-1.1,6.53,-6.96,110.22,10.63,61.69
2025-05-20 02:06:19.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1489,0.9609,-0.3828,-1.1,6.53,-6.96,110.22,10.63,61.69
2025-05-20 02:06:19.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1943,0.9316,-0.334,-1.22,2.5,0.49,110.19,10.79,61.66
2025-05-20 02:06:19.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1675,0.9307,-0.3325,-0.92,0.06,0.43,110.12,10.75,61.69
2025-05-20 02:06:19.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1885,0.915,-0.3081,1.53,-3.3,1.16,110.12,10.76,61.56
2025-05-20 02:06:19.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1885,0.915,-0.3081,1.53,-3.3,1.16,110.12,10.76,61.56
2025-05-20 02:06:19.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2158,0.9219,-0.3301,-1.46,-9.34,7.26,110.04,10.7,60.73
2025-05-20 02:06:19.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1426,0.9478,-0.3154,-0.61,-11.6,6.1,109.87,10.54,59.99
2025-05-20 02:06:19.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1348,0.9233,-0.2793,4.21,-12.08,-5.07,109.77,10.61,59.5
2025-05-20 02:06:19.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1348,0.9233,-0.2793,4.21,-12.08,-5.07,109.77,10.61,59.5
2025-05-20 02:06:19.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0796,1.1577,-0.2974,33.75,-2.14,-70.5,112.17,15.11,58.06
2025-05-20 02:06:19.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0,1.2061,0.1548,2.81,13.37,-47.18,113.96,18.09,59.85
2025-05-20 02:06:19.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0,1.2061,0.1548,2.81,13.37,-47.18,113.96,18.09,59.85
2025-05-20 02:06:19.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.2334,1.2666,0.0371,-76.05,36.32,29.3,112.5,17.86,61.18
2025-05-20 02:06:19.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1299,1.1309,-0.5098,-79.71,39.67,81.91,103.82,10.51,63.7
2025-05-20 02:06:19.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0303,1.0122,-0.6455,-52.0,21.73,93.26,100.48,5.94,64.28
2025-05-20 02:06:20+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0303,1.0122,-0.6455,-52.0,21.73,93.26,100.48,5.94,64.28
2025-05-20 02:06:20.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1719,0.7998,-0.6997,-16.6,10.68,96.62,98.76,0.9,64.18
2025-05-20 02:06:20.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2666,0.7656,-0.6416,44.68,21.85,41.38,99.66,-6.4,65.86
2025-05-20 02:06:20.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2173,0.8062,-0.7466,72.94,35.46,15.69,102.81,-8.04,66.46
2025-05-20 02:06:20.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2173,0.8062,-0.7466,72.94,35.46,15.69,102.81,-8.04,66.46
2025-05-20 02:06:20.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.3896,0.8032,-0.4922,81.91,43.88,-8.48,106.5,-8.74,68.53
2025-05-20 02:06:20.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.106,1.043,0.0234,41.32,86.98,-41.93,112.63,-7.61,75.73
2025-05-20 02:06:20.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1201,0.9766,-0.0981,28.81,40.59,-26.55,114.16,-7.15,79.07
2025-05-20 02:06:20.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1221,0.9951,-0.1733,34.18,-3.17,-23.13,115.44,-6.51,80.69
2025-05-20 02:06:20.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1221,0.9951,-0.1733,34.18,-3.17,-23.13,115.44,-6.51,80.69
2025-05-20 02:06:20.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1963,1.1851,-0.1035,-1.22,4.21,18.13,114.26,-7.45,84.07
2025-05-20 02:06:20.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1963,1.1851,-0.1035,-1.22,4.21,18.13,114.26,-7.45,84.07
2025-05-20 02:06:20.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1509,0.9468,-0.2993,-3.97,2.5,23.01,114.09,-8.29,83.33
2025-05-20 02:06:20.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0361,0.9653,-0.4004,-14.47,9.58,-1.16,113.56,-9.02,83.33
2025-05-20 02:06:20.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1846,0.877,-0.4341,1.34,1.46,-3.36,112.77,-9.02,84.2
2025-05-20 02:06:20.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.2222,0.8296,-0.4834,4.7,9.4,-14.47,112.96,-8.75,84.43
2025-05-20 02:06:20.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.2222,0.8296,-0.4834,4.7,9.4,-14.47,112.96,-8.75,84.43
2025-05-20 02:06:20.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0508,0.8291,-0.4365,2.26,14.28,-10.93,113.01,-8.42,85.33
2025-05-20 02:06:20.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1763,0.9639,-0.375,5.0,-0.55,-2.2,113.38,-7.96,85.97
2025-05-20 02:06:20.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1191,0.9033,-0.4063,4.09,2.26,-0.31,113.6,-7.95,85.9
2025-05-20 02:06:21+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1191,0.9033,-0.4063,4.09,2.26,-0.31,113.6,-7.95,85.9
2025-05-20 02:06:21.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0889,0.9561,-0.2793,-3.17,3.23,-0.85,113.52,-7.99,86.23
2025-05-20 02:06:21.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.125,0.8604,-0.4346,-6.04,2.99,6.47,113.0,-8.14,86.51
2025-05-20 02:06:21.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.125,0.8604,-0.4346,-6.04,2.99,6.47,113.0,-8.14,86.51
2025-05-20 02:06:21.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.2026,0.9102,-0.3838,0.0,-7.14,5.74,112.94,-8.38,86.14
2025-05-20 02:06:21.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.2026,0.9102,-0.3838,0.0,-7.14,5.74,112.94,-8.38,86.14
2025-05-20 02:06:21.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1309,0.8877,-0.3994,1.04,-3.54,3.3,112.93,-8.74,85.83
2025-05-20 02:06:21.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1309,0.8877,-0.3994,1.04,-3.54,3.3,112.93,-8.74,85.83
2025-05-20 02:06:21.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1416,0.9033,-0.373,0.0,2.44,-16.78,112.92,-8.53,86.01
2025-05-20 02:06:21.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1416,0.9033,-0.373,0.0,2.44,-16.78,112.92,-8.53,86.01
2025-05-20 02:06:21.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.2168,1.1826,-0.1704,-32.1,-42.66,45.29,112.36,-7.73,80.76
2025-05-20 02:06:21.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.2168,1.1826,-0.1704,-32.1,-42.66,45.29,112.36,-7.73,80.76
2025-05-20 02:06:21.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1826,1.0513,-0.2437,-45.72,-40.71,60.18,110.91,-9.36,77.46
2025-05-20 02:06:21.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.1826,1.0513,-0.2437,-45.72,-40.71,60.18,110.91,-9.36,77.46
2025-05-20 02:06:21.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1987,0.8579,-0.3315,-48.77,-35.4,-0.24,104.18,-13.37,70.37
2025-05-20 02:06:21.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1753,0.8237,-0.4199,-35.1,-48.4,-20.87,102.63,-12.41,68.22
2025-05-20 02:06:21.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0825,0.9033,-0.4912,-12.39,-68.66,-31.13,101.93,-10.23,65.42
2025-05-20 02:06:21.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0825,0.9033,-0.4912,-12.39,-68.66,-31.13,101.93,-10.23,65.42
2025-05-20 02:06:21.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0103,0.8569,-0.54,-10.38,-49.32,-35.16,101.83,-8.06,62.56
2025-05-20 02:06:21.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,0.0137,0.8442,-0.4888,4.88,-33.02,-54.38,101.84,-5.28,60.87
2025-05-20 02:06:22+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0225,0.8818,-0.5688,5.43,-6.1,-68.12,102.15,-2.03,60.32
