时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:04:38.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5835,0.2002,0.8149,-2.32,0.0,0.0,14.69,34.51,64.45
2025-05-20 02:04:38.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5859,0.1914,0.8096,0.12,-2.87,-1.89,14.6,34.49,64.38
2025-05-20 02:04:38.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5859,0.1914,0.8096,0.12,-2.87,-1.89,14.6,34.49,64.38
2025-05-20 02:04:38.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.582,0.1987,0.8262,-0.37,-3.48,-1.04,14.5,34.36,64.23
2025-05-20 02:04:38.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5591,0.2002,0.8188,-1.16,-3.05,-1.04,14.44,34.27,64.16
2025-05-20 02:04:39+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5654,0.1997,0.8359,0.0,-2.99,-1.4,14.32,34.15,64.03
2025-05-20 02:04:39.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5654,0.1997,0.8359,0.0,-2.99,-1.4,14.32,34.15,64.03
2025-05-20 02:04:39.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5527,0.1914,0.832,-0.31,-2.99,-0.24,14.26,33.99,63.93
2025-05-20 02:04:39.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5508,0.1968,0.834,-0.12,0.0,0.49,14.21,33.85,63.85
2025-05-20 02:04:39.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5508,0.1968,0.834,-0.12,0.0,0.49,14.21,33.85,63.85
2025-05-20 02:04:39.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5688,0.1958,0.8301,-0.18,0.55,0.43,14.19,33.84,63.87
2025-05-20 02:04:39.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5688,0.1958,0.8301,-0.18,0.55,0.43,14.19,33.84,63.87
2025-05-20 02:04:39.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5723,0.2021,0.8232,-0.12,-2.08,-0.55,14.21,33.85,63.87
2025-05-20 02:04:39.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5635,0.1973,0.8291,-0.06,-2.2,-1.22,14.14,33.77,63.79
2025-05-20 02:04:39.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5635,0.1973,0.8291,-0.06,-2.2,-1.22,14.14,33.77,63.79
2025-05-20 02:04:39.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5493,0.189,0.8398,0.49,-1.59,-0.49,14.11,33.69,63.7
2025-05-20 02:04:39.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5508,0.1909,0.8374,-0.49,0.31,0.61,14.11,33.67,63.71
2025-05-20 02:04:39.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5679,0.1982,0.8301,0.98,0.37,0.0,14.14,33.71,63.74
2025-05-20 02:04:39.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5566,0.2012,0.8252,0.06,-0.24,0.0,14.18,33.71,63.74
2025-05-20 02:04:39.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5884,0.2012,0.8184,0.55,-1.65,-1.34,14.13,33.66,63.67
2025-05-20 02:04:39.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5381,0.1953,0.8364,-0.73,-2.38,0.37,14.12,33.39,63.5
2025-05-20 02:04:39.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5381,0.1953,0.8364,-0.73,-2.38,0.37,14.12,33.39,63.5
2025-05-20 02:04:39.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5444,0.1846,0.8545,2.75,-1.83,1.53,14.16,33.27,63.5
2025-05-20 02:04:39.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5596,0.1963,0.8188,3.3,-3.91,0.85,14.37,33.18,63.57
2025-05-20 02:04:39.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5566,0.2314,0.8223,2.93,4.7,2.38,14.78,32.84,63.81
2025-05-20 02:04:40+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5566,0.2314,0.8223,2.93,4.7,2.38,14.78,32.84,63.81
2025-05-20 02:04:40.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5566,0.2314,0.8223,2.93,4.7,2.38,14.78,32.84,63.81
2025-05-20 02:04:40.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5566,0.2314,0.8223,2.93,4.7,2.38,14.78,32.84,63.81
2025-05-20 02:04:40.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5293,0.2236,0.8521,4.39,1.04,0.06,14.96,32.88,63.85
2025-05-20 02:04:40.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5293,0.2236,0.8521,4.39,1.04,0.06,14.96,32.88,63.85
2025-05-20 02:04:40.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5293,0.2236,0.8521,4.39,1.04,0.06,14.96,32.88,63.85
2025-05-20 02:04:40.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5664,0.2148,0.8228,2.87,1.34,-8.54,14.94,33.36,62.73
2025-05-20 02:04:40.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5454,0.2183,0.8359,4.03,2.99,-11.78,14.79,33.6,62.17
2025-05-20 02:04:40.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5542,0.2266,0.8276,4.33,8.42,-20.02,14.29,34.62,60.42
2025-05-20 02:04:40.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6431,0.1855,0.8018,3.78,10.44,-21.79,13.83,35.36,59.28
2025-05-20 02:04:40.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6431,0.1855,0.8018,3.78,10.44,-21.79,13.83,35.36,59.28
2025-05-20 02:04:40.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6128,0.1724,0.8125,6.59,6.41,-16.97,12.95,36.5,57.0
2025-05-20 02:04:40.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5581,0.1528,0.8315,5.07,6.9,-16.48,12.68,37.0,56.07
2025-05-20 02:04:40.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5381,0.1787,0.8315,0.67,10.68,-13.24,12.39,37.65,55.34
2025-05-20 02:04:40.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6113,0.1602,0.8042,1.04,10.13,-10.74,12.06,38.3,54.77
2025-05-20 02:04:40.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6582,0.1382,0.7588,1.4,11.84,-7.45,11.82,38.91,54.31
2025-05-20 02:04:40.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6807,0.1211,0.7676,3.54,6.04,-5.98,11.7,39.42,53.98
2025-05-20 02:04:40.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6523,0.1357,0.7734,4.33,8.85,-3.11,11.78,39.83,53.77
2025-05-20 02:04:40.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6523,0.1357,0.7734,4.33,8.85,-3.11,11.78,39.83,53.77
2025-05-20 02:04:40.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6338,0.1514,0.7769,4.46,3.91,-3.97,11.83,40.16,53.56
2025-05-20 02:04:41+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6489,0.1489,0.7393,-1.28,4.64,-0.73,11.81,40.67,53.46
2025-05-20 02:04:41.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6489,0.1489,0.7393,-1.28,4.64,-0.73,11.81,40.67,53.46
2025-05-20 02:04:41.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6724,0.1426,0.7593,1.95,2.81,-1.28,11.77,40.84,53.41
2025-05-20 02:04:41.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6724,0.1426,0.7593,1.95,2.81,-1.28,11.77,40.84,53.41
2025-05-20 02:04:41.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6606,0.1616,0.7495,-3.54,1.04,1.46,12.09,41.0,53.66
2025-05-20 02:04:41.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6606,0.1616,0.7495,-3.54,1.04,1.46,12.09,41.0,53.66
2025-05-20 02:04:41.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6841,0.1519,0.7837,0.67,-2.14,1.53,12.15,41.05,53.77
2025-05-20 02:04:41.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6841,0.1519,0.7837,0.67,-2.14,1.53,12.15,41.05,53.77
2025-05-20 02:04:41.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6504,0.165,0.7681,3.11,-0.73,0.06,12.4,40.94,53.76
2025-05-20 02:04:41.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6431,0.1567,0.7441,1.04,2.38,-0.37,12.48,40.8,53.67
2025-05-20 02:04:41.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6431,0.1567,0.7441,1.04,2.38,-0.37,12.48,40.8,53.67
2025-05-20 02:04:41.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6699,0.1494,0.7769,1.95,-1.59,0.85,12.54,40.83,53.69
2025-05-20 02:04:41.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6519,0.1528,0.748,0.12,1.16,1.16,12.63,40.86,53.76
2025-05-20 02:04:41.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6558,0.1514,0.7744,0.49,-1.34,1.83,12.77,40.77,53.82
2025-05-20 02:04:41.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6274,0.1748,0.7563,-0.92,0.43,0.37,12.72,40.79,53.89
2025-05-20 02:04:41.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6685,0.1528,0.7744,-0.73,0.24,1.28,12.76,40.72,53.9
2025-05-20 02:04:41.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6362,0.1592,0.772,0.24,-2.32,-0.61,12.65,40.76,53.93
2025-05-20 02:04:41.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.666,0.166,0.7485,-4.15,1.04,-1.1,12.61,40.75,53.9
2025-05-20 02:04:41.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.666,0.166,0.7485,-4.15,1.04,-1.1,12.61,40.75,53.9
2025-05-20 02:04:41.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6523,0.1572,0.7651,-1.46,-0.79,-0.43,12.4,40.74,53.75
2025-05-20 02:04:42+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6523,0.1572,0.7651,-1.46,-0.79,-0.43,12.4,40.74,53.75
2025-05-20 02:04:42.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6621,0.1411,0.7593,0.61,-0.06,0.98,12.43,40.65,53.73
2025-05-20 02:04:42.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6685,0.1709,0.7583,-0.85,-2.75,0.43,12.38,40.68,53.81
2025-05-20 02:04:42.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6606,0.1519,0.7568,-1.1,0.61,2.01,12.45,40.56,53.87
2025-05-20 02:04:42.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6606,0.1519,0.7568,-1.1,0.61,2.01,12.45,40.56,53.87
2025-05-20 02:04:42.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6538,0.1602,0.769,2.38,-3.23,-1.22,12.4,40.55,53.86
2025-05-20 02:04:42.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6538,0.1602,0.769,2.38,-3.23,-1.22,12.4,40.55,53.86
2025-05-20 02:04:42.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6548,0.1631,0.7656,2.69,-3.54,0.0,12.41,40.34,53.91
2025-05-20 02:04:42.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6548,0.1631,0.7656,2.69,-3.54,0.0,12.41,40.34,53.91
2025-05-20 02:04:42.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6401,0.1616,0.7612,-2.69,-8.85,-0.73,12.38,40.13,53.88
2025-05-20 02:04:42.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6401,0.1616,0.7612,-2.69,-8.85,-0.73,12.38,40.13,53.88
2025-05-20 02:04:42.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6509,0.1533,0.7676,-4.39,0.0,8.48,12.6,39.75,54.67
2025-05-20 02:04:42.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.645,0.1475,0.7813,-0.73,-2.62,14.53,12.95,39.53,55.34
2025-05-20 02:04:42.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.645,0.1475,0.7813,-0.73,-2.62,14.53,12.95,39.53,55.34
2025-05-20 02:04:42.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6768,0.168,0.7534,-2.5,0.92,13.12,13.35,39.39,56.22
2025-05-20 02:04:42.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.645,0.1704,0.7861,-0.79,-0.49,14.71,14.28,38.53,57.95
2025-05-20 02:04:42.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.645,0.1704,0.7861,-0.79,-0.49,14.71,14.28,38.53,57.95
2025-05-20 02:04:42.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6045,0.1899,0.8032,-3.3,-8.85,20.14,14.87,38.03,58.96
2025-05-20 02:04:42.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6045,0.1899,0.8032,-3.3,-8.85,20.14,14.87,38.03,58.96
2025-05-20 02:04:42.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6113,0.2095,0.8003,-2.93,-6.77,10.19,15.28,37.28,60.29
2025-05-20 02:04:43+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6455,0.2104,0.7749,-1.46,-4.39,5.8,15.39,37.06,60.73
2025-05-20 02:04:43.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6323,0.2046,0.7793,-0.98,-5.25,4.7,15.41,36.62,60.89
2025-05-20 02:04:43.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6245,0.188,0.7866,-1.95,-1.28,6.1,15.38,35.95,60.99
2025-05-20 02:04:43.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.606,0.2358,0.7988,0.49,-10.19,-2.56,15.38,35.77,61.07
2025-05-20 02:04:43.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.606,0.2358,0.7988,0.49,-10.19,-2.56,15.38,35.77,61.07
2025-05-20 02:04:43.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.606,0.2358,0.7988,0.49,-10.19,-2.56,15.38,35.77,61.07
2025-05-20 02:04:43.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6235,0.1875,0.792,2.56,-6.9,3.17,15.36,35.23,60.88
2025-05-20 02:04:43.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6235,0.1875,0.792,2.56,-6.9,3.17,15.36,35.23,60.88
2025-05-20 02:04:43.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.583,0.1963,0.8042,-3.78,11.84,3.42,15.15,34.9,60.77
2025-05-20 02:04:43.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6294,0.252,0.7798,-2.56,-3.3,-4.58,15.03,35.24,60.81
2025-05-20 02:04:43.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5752,0.2017,0.813,-2.56,0.43,-3.6,14.71,35.11,60.52
2025-05-20 02:04:43.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5796,0.1777,0.8237,-0.37,2.62,-2.5,14.56,35.29,60.33
2025-05-20 02:04:43.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.626,0.208,0.7915,1.34,0.49,-0.61,14.71,35.57,60.45
2025-05-20 02:04:43.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5962,0.2056,0.8018,1.77,-4.03,-1.65,14.71,35.46,60.33
2025-05-20 02:04:43.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5869,0.2153,0.8066,1.53,-3.3,-2.87,14.67,35.3,60.12
2025-05-20 02:04:43.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5483,0.1978,0.8345,0.24,-6.04,-2.44,14.58,35.14,59.89
2025-05-20 02:04:43.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.543,0.1929,0.8379,0.55,0.0,-0.43,14.48,34.94,59.71
2025-05-20 02:04:43.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5596,0.1807,0.8247,-1.95,3.36,1.89,14.5,35.06,59.8
2025-05-20 02:04:43.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5596,0.1807,0.8247,-1.95,3.36,1.89,14.5,35.06,59.8
2025-05-20 02:04:43.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5869,0.2056,0.8164,0.43,5.86,2.69,14.58,35.27,60.03
2025-05-20 02:04:44+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5938,0.2178,0.7983,-1.28,2.44,1.53,14.7,35.47,60.24
2025-05-20 02:04:44.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2061,0.8037,-1.65,1.28,1.34,14.69,35.68,60.39
2025-05-20 02:04:44.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2061,0.8037,-1.65,1.28,1.34,14.69,35.68,60.39
2025-05-20 02:04:44.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6099,0.2095,0.7983,-0.49,-0.06,-0.06,14.65,35.71,60.45
2025-05-20 02:04:44.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.2017,0.8081,-0.49,-2.08,-0.37,14.61,35.66,60.41
2025-05-20 02:04:44.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6006,0.2012,0.8062,1.28,-2.87,-1.04,14.56,35.53,60.24
2025-05-20 02:04:44.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6006,0.2012,0.8062,1.28,-2.87,-1.04,14.56,35.53,60.24
2025-05-20 02:04:44.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5815,0.1948,0.8159,0.85,-2.69,-0.92,14.53,35.36,60.13
2025-05-20 02:04:44.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5815,0.1948,0.8159,0.85,-2.69,-0.92,14.53,35.36,60.13
2025-05-20 02:04:44.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5757,0.2031,0.8149,-0.18,1.53,1.1,14.57,35.28,60.17
2025-05-20 02:04:44.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5757,0.2031,0.8149,-0.18,1.53,1.1,14.57,35.28,60.17
2025-05-20 02:04:44.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2075,0.8076,-0.49,0.67,0.49,14.58,35.31,60.25
2025-05-20 02:04:44.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2075,0.8076,-0.49,0.67,0.49,14.58,35.31,60.25
2025-05-20 02:04:44.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2017,0.8096,-0.12,0.55,0.12,14.53,35.42,60.3
2025-05-20 02:04:44.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2017,0.8096,-0.12,0.55,0.12,14.53,35.42,60.3
2025-05-20 02:04:44.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5972,0.1997,0.8052,0.0,0.67,0.18,14.55,35.46,60.31
2025-05-20 02:04:44.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5972,0.1997,0.8052,0.0,0.67,0.18,14.55,35.46,60.31
2025-05-20 02:04:44.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5889,0.2012,0.8091,0.24,-0.61,-0.12,14.55,35.46,60.3
2025-05-20 02:04:44.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5889,0.2012,0.8091,0.24,-0.61,-0.12,14.55,35.46,60.3
2025-05-20 02:04:44.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5889,0.2012,0.8091,0.24,-0.61,-0.12,14.55,35.46,60.3
2025-05-20 02:04:33+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0586,0.0879,1.0098,-0.31,0.31,0.37,5.07,3.36,28.81
2025-05-20 02:04:33.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0654,0.0908,1.0098,0.67,1.04,-0.31,5.11,3.38,28.81
2025-05-20 02:04:33.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0674,0.0977,1.02,-1.34,2.69,-0.85,5.13,3.55,28.77
2025-05-20 02:04:33.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0674,0.0977,1.02,-1.34,2.69,-0.85,5.13,3.55,28.77
2025-05-20 02:04:33.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0703,0.0898,1.0039,-1.16,1.71,-1.1,5.09,3.67,28.72
2025-05-20 02:04:34+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0752,0.1147,1.0146,-1.89,1.65,-0.31,5.04,3.77,28.72
2025-05-20 02:04:34.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0708,0.0928,1.0249,-1.59,-2.08,-0.43,4.88,3.75,28.66
2025-05-20 02:04:34.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0708,0.0928,1.0249,-1.59,-2.08,-0.43,4.88,3.75,28.66
2025-05-20 02:04:34.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0625,0.0737,1.0088,-2.38,-1.83,-0.06,4.79,3.66,28.64
2025-05-20 02:04:34.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0625,0.0737,1.0088,-2.38,-1.83,-0.06,4.79,3.66,28.64
2025-05-20 02:04:34.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0596,0.0762,1.0039,-1.89,2.08,0.24,4.65,3.62,28.69
2025-05-20 02:04:34.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0649,0.0601,0.9912,-4.52,-0.31,0.73,4.35,3.65,28.75
2025-05-20 02:04:34.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0649,0.0601,0.9912,-4.52,-0.31,0.73,4.35,3.65,28.75
2025-05-20 02:04:34.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0483,0.0664,1.0166,-1.65,-3.48,1.53,4.22,3.55,28.82
2025-05-20 02:04:34.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0483,0.0664,1.0166,-1.65,-3.48,1.53,4.22,3.55,28.82
