时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:08:09.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1836,0.0386,0.9854,-15.56,0.85,-8.24,0.68,-7.6,-42.43
2025-05-20 02:08:09.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1211,-0.0288,0.9922,-9.83,2.26,-3.42,0.04,-7.51,-42.71
2025-05-20 02:08:09.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1211,-0.0288,0.9922,-9.83,2.26,-3.42,0.04,-7.51,-42.71
2025-05-20 02:08:09.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2085,0.0601,1.1338,-0.55,3.91,-3.48,-0.15,-7.4,-42.8
2025-05-20 02:08:09.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1763,-0.0078,0.998,-4.88,0.73,-3.85,-0.32,-7.32,-42.99
2025-05-20 02:08:09.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1357,-0.0264,1.0249,1.53,-3.23,3.54,-0.49,-7.32,-42.82
2025-05-20 02:08:09.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1357,-0.0264,1.0249,1.53,-3.23,3.54,-0.49,-7.32,-42.82
2025-05-20 02:08:10+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1777,-0.0205,1.0112,2.08,-1.22,3.05,-0.44,-7.43,-42.64
2025-05-20 02:08:10.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1816,0.0083,1.0068,4.03,-3.72,2.32,-0.29,-7.55,-42.45
2025-05-20 02:08:10.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1553,-0.0498,1.105,7.93,6.71,10.31,-0.03,-7.45,-42.14
2025-05-20 02:08:10.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2124,-0.0049,1.1318,12.21,-0.98,-0.24,0.38,-7.28,-42.06
2025-05-20 02:08:10.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1606,0.0483,0.9966,9.77,0.0,4.27,0.9,-7.31,-41.81
2025-05-20 02:08:10.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1602,0.0015,0.9648,9.95,1.1,7.39,1.36,-7.25,-41.57
2025-05-20 02:08:10.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1602,0.0015,0.9648,9.95,1.1,7.39,1.36,-7.25,-41.57
2025-05-20 02:08:10.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1602,0.0015,0.9648,9.95,1.1,7.39,1.36,-7.25,-41.57
2025-05-20 02:08:10.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1812,0.0732,0.9634,3.36,-1.89,3.48,1.66,-7.31,-41.24
2025-05-20 02:08:10.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1812,0.0732,0.9634,3.36,-1.89,3.48,1.66,-7.31,-41.24
2025-05-20 02:08:10.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.188,-0.0347,0.9053,-0.06,-10.56,17.52,1.51,-8.23,-39.59
2025-05-20 02:08:10.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2046,0.0547,1.0181,0.61,-8.61,23.01,1.37,-8.74,-38.5
2025-05-20 02:08:10.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2046,0.0547,1.0181,0.61,-8.61,23.01,1.37,-8.74,-38.5
2025-05-20 02:08:10.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2251,0.0508,1.0781,0.37,-6.23,13.67,1.21,-9.18,-37.63
2025-05-20 02:08:10.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1934,-0.001,1.0303,-2.38,-4.21,11.84,0.79,-9.56,-36.16
2025-05-20 02:08:10.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.209,0.0244,1.0005,1.59,-1.1,9.4,0.76,-9.73,-35.6
2025-05-20 02:08:10.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.209,0.0244,1.0005,1.59,-1.1,9.4,0.76,-9.73,-35.6
2025-05-20 02:08:10.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1875,0.0127,0.9604,0.79,-1.1,6.1,0.71,-9.78,-35.19
2025-05-20 02:08:10.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2065,0.0229,1.0181,1.22,0.31,-3.3,0.89,-9.71,-35.04
2025-05-20 02:08:10.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2065,0.0229,1.0181,1.22,0.31,-3.3,0.89,-9.71,-35.04
2025-05-20 02:08:11+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2368,0.0571,0.98,1.34,2.56,-5.31,1.03,-9.55,-35.23
2025-05-20 02:08:11.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2368,0.0571,0.98,1.34,2.56,-5.31,1.03,-9.55,-35.23
2025-05-20 02:08:11.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1792,-0.0444,0.9697,2.08,0.67,-2.2,1.09,-9.03,-36.06
2025-05-20 02:08:11.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2104,0.0508,0.9961,1.59,-0.61,-0.12,1.2,-8.99,-36.03
2025-05-20 02:08:11.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2104,0.0508,0.9961,1.59,-0.61,-0.12,1.2,-8.99,-36.03
2025-05-20 02:08:11.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1816,0.0376,0.9912,2.93,1.34,0.37,1.33,-8.99,-36.02
2025-05-20 02:08:11.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2197,0.0635,0.9951,-0.12,-0.37,-2.08,1.42,-8.96,-36.01
2025-05-20 02:08:11.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.0225,1.0093,-0.06,2.87,-3.23,1.39,-8.84,-36.14
2025-05-20 02:08:11.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1855,-0.0015,1.0503,1.71,-0.24,0.0,1.41,-8.87,-36.22
2025-05-20 02:08:11.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1978,0.0488,0.9746,1.1,-0.98,-0.55,1.51,-8.92,-36.24
2025-05-20 02:08:11.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1978,0.0488,0.9746,1.1,-0.98,-0.55,1.51,-8.92,-36.24
2025-05-20 02:08:11.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2222,0.0532,1.0303,1.4,0.06,-0.31,1.55,-8.93,-36.22
2025-05-20 02:08:11.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1987,0.0352,0.9897,-0.06,-1.77,-1.77,1.57,-8.92,-36.3
2025-05-20 02:08:11.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1904,0.0137,1.0015,-1.46,-1.22,-0.49,1.49,-8.95,-36.33
2025-05-20 02:08:11.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1904,0.0137,1.0015,-1.46,-1.22,-0.49,1.49,-8.95,-36.33
2025-05-20 02:08:11.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2036,0.061,1.0234,-0.18,0.0,0.0,1.49,-9.0,-36.34
2025-05-20 02:08:11.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1978,0.0254,1.0298,-0.55,-0.61,-0.92,1.37,-8.95,-36.34
2025-05-20 02:08:11.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1978,0.0254,1.0298,-0.55,-0.61,-0.92,1.37,-8.95,-36.34
2025-05-20 02:08:11.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1714,-0.0146,0.9736,0.85,0.12,-0.24,1.37,-8.9,-36.41
2025-05-20 02:08:11.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2114,0.0249,1.0054,-0.61,-0.85,0.98,1.38,-8.95,-36.34
2025-05-20 02:08:12+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2114,0.0249,1.0054,-0.61,-0.85,0.98,1.38,-8.95,-36.34
2025-05-20 02:08:12.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1997,0.0498,1.0449,2.32,0.06,-0.85,1.41,-8.96,-36.33
2025-05-20 02:08:12.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1997,0.0498,1.0449,2.32,0.06,-0.85,1.41,-8.96,-36.33
2025-05-20 02:08:12.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1948,0.0132,0.9844,-3.66,-0.55,-3.85,1.27,-8.94,-36.6
2025-05-20 02:08:12.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1831,-0.0122,1.0469,-0.37,1.16,-3.91,1.15,-8.87,-36.84
2025-05-20 02:08:12.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1875,0.001,0.9858,0.18,-0.24,-1.53,1.16,-8.85,-36.95
2025-05-20 02:08:12.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2061,0.0415,0.9917,1.28,0.0,-0.85,1.23,-8.83,-36.94
2025-05-20 02:08:12.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1958,0.0269,0.9961,-0.24,-0.12,-0.43,1.25,-8.83,-36.99
2025-05-20 02:08:12.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1992,0.0508,0.9839,-1.46,0.12,-1.04,1.22,-8.81,-37.0
2025-05-20 02:08:12.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1992,0.0508,0.9839,-1.46,0.12,-1.04,1.22,-8.81,-37.0
2025-05-20 02:08:12.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2041,0.0103,1.0361,-2.26,1.53,-4.21,1.11,-8.79,-37.16
2025-05-20 02:08:12.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1948,-0.001,1.0181,-0.98,2.75,-5.55,1.04,-8.62,-37.6
2025-05-20 02:08:12.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1812,0.0508,0.9839,-2.26,1.28,-9.7,0.99,-8.48,-37.96
2025-05-20 02:08:12.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1812,0.0508,0.9839,-2.26,1.28,-9.7,0.99,-8.48,-37.96
2025-05-20 02:08:12.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2139,0.0825,1.0054,-2.87,2.93,-11.66,0.97,-8.37,-38.49
2025-05-20 02:08:12.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.168,0.0239,1.0103,-2.14,0.61,-11.41,0.82,-8.15,-39.57
2025-05-20 02:08:12.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.168,0.0239,1.0103,-2.14,0.61,-11.41,0.82,-8.15,-39.57
2025-05-20 02:08:12.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1997,-0.0396,1.0571,3.48,0.06,-5.49,0.88,-8.08,-40.02
2025-05-20 02:08:12.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1997,-0.0396,1.0571,3.48,0.06,-5.49,0.88,-8.08,-40.02
2025-05-20 02:08:12.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1689,0.0215,1.0088,5.92,-0.18,-1.65,1.44,-8.21,-40.42
2025-05-20 02:08:13+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1689,0.0215,1.0088,5.92,-0.18,-1.65,1.44,-8.21,-40.42
2025-05-20 02:08:13.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1763,0.0088,0.9902,2.5,-1.16,-0.98,1.63,-8.22,-40.47
2025-05-20 02:08:13.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1763,0.0088,0.9902,2.5,-1.16,-0.98,1.63,-8.22,-40.47
2025-05-20 02:08:13.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.229,0.0693,1.0181,6.65,-1.53,2.81,2.35,-8.33,-40.28
2025-05-20 02:08:13.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.165,0.0425,0.9746,2.32,0.55,-2.01,2.63,-8.37,-40.33
2025-05-20 02:08:13.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.165,0.0425,0.9746,2.32,0.55,-2.01,2.63,-8.37,-40.33
2025-05-20 02:08:13.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1777,0.0474,0.9287,1.4,1.22,0.0,2.73,-8.33,-40.3
2025-05-20 02:08:13.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1729,0.1025,0.9399,3.85,1.46,-0.37,2.87,-8.05,-40.13
2025-05-20 02:08:13.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1729,0.1025,0.9399,3.85,1.46,-0.37,2.87,-8.05,-40.13
2025-05-20 02:08:13.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1382,-0.0127,0.9834,2.32,1.77,-0.61,2.98,-7.99,-40.18
2025-05-20 02:08:13.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1382,-0.0127,0.9834,2.32,1.77,-0.61,2.98,-7.99,-40.18
2025-05-20 02:08:13.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2573,0.0454,1.1182,2.26,-4.52,5.92,3.27,-8.51,-39.74
2025-05-20 02:08:13.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1533,0.0464,0.959,2.75,-13.06,2.81,3.38,-9.15,-39.55
2025-05-20 02:08:13.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1533,0.0464,0.959,2.75,-13.06,2.81,3.38,-9.15,-39.55
2025-05-20 02:08:13.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2285,0.0762,1.0576,1.16,-0.49,4.88,3.43,-9.37,-39.29
2025-05-20 02:08:13.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2085,0.0806,1.0264,0.06,-1.1,1.04,3.61,-9.82,-38.94
2025-05-20 02:08:13.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2085,0.0806,1.0264,0.06,-1.1,1.04,3.61,-9.82,-38.94
2025-05-20 02:08:13.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2212,0.0874,1.0059,0.92,-0.31,0.18,3.63,-9.84,-38.88
2025-05-20 02:08:13.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2212,0.0874,1.0059,0.92,-0.31,0.18,3.63,-9.84,-38.88
2025-05-20 02:08:13.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.231,0.0278,1.043,4.7,7.2,4.46,3.84,-9.9,-38.7
2025-05-20 02:08:14+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.231,0.0278,1.043,4.7,7.2,4.46,3.84,-9.9,-38.7
2025-05-20 02:08:14.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2119,0.0752,1.001,10.62,-5.31,3.36,4.27,-9.99,-38.49
2025-05-20 02:08:14.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2119,0.0752,1.001,10.62,-5.31,3.36,4.27,-9.99,-38.49
2025-05-20 02:08:14.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2119,0.0752,1.001,10.62,-5.31,3.36,4.27,-9.99,-38.49
2025-05-20 02:08:14.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2236,0.1035,1.0322,17.33,15.69,-1.46,6.44,-9.37,-38.37
2025-05-20 02:08:14.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2236,0.1035,1.0322,17.33,15.69,-1.46,6.44,-9.37,-38.37
2025-05-20 02:08:14.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1768,0.1865,0.958,20.02,-3.17,5.68,7.4,-9.04,-38.22
2025-05-20 02:08:14.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1768,0.1865,0.958,20.02,-3.17,5.68,7.4,-9.04,-38.22
2025-05-20 02:08:14.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1455,0.1738,0.9268,4.64,4.82,0.67,8.43,-7.21,-37.94
2025-05-20 02:08:14.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1812,0.1201,0.9561,0.73,-3.78,-1.04,8.51,-6.89,-37.95
2025-05-20 02:08:14.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1411,0.105,1.1113,7.2,-57.86,-0.98,9.17,-7.14,-37.9
2025-05-20 02:08:14.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2471,0.3223,1.1592,3.97,36.56,-0.31,9.65,-7.67,-37.79
2025-05-20 02:08:14.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2471,0.3223,1.1592,3.97,36.56,-0.31,9.65,-7.67,-37.79
2025-05-20 02:08:14.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2471,0.3223,1.1592,3.97,36.56,-0.31,9.65,-7.67,-37.79
2025-05-20 02:08:14.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1714,0.2236,0.9844,-16.85,-8.42,-8.48,9.24,-7.55,-38.06
2025-05-20 02:08:14.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1714,0.2236,0.9844,-16.85,-8.42,-8.48,9.24,-7.55,-38.06
2025-05-20 02:08:14.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1357,0.0537,0.9917,-2.56,-2.01,2.62,7.59,-5.1,-37.83
2025-05-20 02:08:14.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.104,0.2554,0.9956,-2.38,-8.61,4.09,7.45,-5.29,-37.54
2025-05-20 02:08:14.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1963,0.1074,1.0913,1.34,-10.19,2.69,7.37,-5.83,-37.56
2025-05-20 02:08:14.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1304,0.1836,0.9844,1.04,2.99,-5.37,7.49,-5.9,-37.62
2025-05-20 02:08:15+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1572,0.0454,1.0425,2.01,4.88,4.39,7.55,-5.81,-37.73
2025-05-20 02:08:15.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.123,0.1763,0.9717,4.7,1.1,-0.73,7.7,-5.45,-37.5
2025-05-20 02:08:15.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1611,0.1055,1.0337,1.46,-0.18,5.49,7.82,-5.62,-37.41
2025-05-20 02:08:15.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1206,0.1445,0.9468,-2.2,4.64,-0.79,7.82,-5.42,-37.28
2025-05-20 02:08:15.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1304,0.1514,0.9956,1.65,1.04,0.67,7.84,-5.63,-37.25
2025-05-20 02:08:15.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1304,0.1514,0.9956,1.65,1.04,0.67,7.84,-5.63,-37.25
2025-05-20 02:08:15.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1563,0.1289,1.0186,2.08,-2.38,0.12,7.92,-5.61,-37.25
2025-05-20 02:08:15.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1563,0.1289,1.0186,2.08,-2.38,0.12,7.92,-5.61,-37.25
2025-05-20 02:08:15.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1421,0.1084,1.0322,1.28,-0.67,1.28,7.92,-5.56,-37.25
2025-05-20 02:08:15.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1514,0.189,1.0098,0.31,1.34,3.23,8.14,-5.6,-36.99
2025-05-20 02:08:15.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1279,0.252,0.9526,1.71,1.95,2.69,8.39,-5.67,-36.53
2025-05-20 02:08:15.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1279,0.252,0.9526,1.71,1.95,2.69,8.39,-5.67,-36.53
2025-05-20 02:08:15.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1582,0.1436,0.9717,-2.81,7.14,-0.24,8.33,-5.55,-36.58
2025-05-20 02:08:15.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1191,0.1479,0.9756,-2.87,10.5,1.4,8.09,-5.05,-36.43
2025-05-20 02:08:15.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1206,0.1152,1.0264,0.37,1.22,2.14,7.83,-4.55,-36.38
2025-05-20 02:08:15.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1206,0.1152,1.0264,0.37,1.22,2.14,7.83,-4.55,-36.38
2025-05-20 02:08:15.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1323,0.1362,1.0435,0.85,-5.25,-0.06,7.85,-4.65,-36.35
2025-05-20 02:08:15.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1294,0.1592,1.0342,0.67,-1.16,0.0,7.92,-4.88,-36.34
2025-05-20 02:08:15.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1221,0.1187,1.0137,0.24,3.23,-0.43,7.88,-4.59,-36.38
2025-05-20 02:08:15.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1221,0.1187,1.0137,0.24,3.23,-0.43,7.88,-4.59,-36.38
2025-05-20 02:08:16+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1147,0.1167,0.9731,2.26,1.89,-0.98,7.98,-4.52,-36.39
2025-05-20 02:08:16.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1206,0.1602,1.0024,-2.01,8.79,0.61,7.99,-4.21,-36.33
2025-05-20 02:08:16.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0996,0.1187,0.9917,-5.43,5.43,-3.36,7.75,-3.65,-36.32
2025-05-20 02:08:16.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0996,0.1353,1.0522,1.71,-6.1,1.4,7.67,-3.82,-36.34
2025-05-20 02:08:16.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0996,0.1353,1.0522,1.71,-6.1,1.4,7.67,-3.82,-36.34
2025-05-20 02:08:16.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1172,0.1001,0.9897,0.85,-2.2,-1.04,7.75,-4.03,-36.38
2025-05-20 02:08:16.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1172,0.1001,0.9897,0.85,-2.2,-1.04,7.75,-4.03,-36.38
2025-05-20 02:08:16.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1138,0.1719,1.0044,-0.37,3.6,0.18,7.78,-4.06,-36.35
2025-05-20 02:08:16.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.103,0.1079,0.9971,-0.98,0.18,0.0,7.71,-3.87,-36.37
2025-05-20 02:08:16.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1172,0.1318,1.0122,-1.04,-1.16,-0.61,7.64,-4.09,-36.35
2025-05-20 02:08:16.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1152,0.1299,1.001,-1.59,1.04,-1.46,7.59,-4.13,-36.4
2025-05-20 02:08:16.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1475,0.1392,1.2471,19.04,-32.41,-1.95,8.14,-5.59,-36.79
2025-05-20 02:08:16.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1475,0.1392,1.2471,19.04,-32.41,-1.95,8.14,-5.59,-36.79
2025-05-20 02:08:16.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.29,0.2002,1.1646,8.67,14.59,-3.11,8.76,-6.68,-36.96
2025-05-20 02:08:16.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2085,0.1475,1.1997,5.19,7.87,-13.92,8.85,-5.69,-37.25
2025-05-20 02:08:16.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1621,0.1626,1.1636,17.27,18.19,-8.06,10.18,-3.96,-38.06
2025-05-20 02:08:16.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1372,0.125,1.0537,27.65,32.96,-8.3,11.33,-2.55,-38.23
2025-05-20 02:08:16.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1372,0.125,1.0537,27.65,32.96,-8.3,11.33,-2.55,-38.23
2025-05-20 02:08:16.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1118,0.1177,1.0024,35.71,38.57,-12.15,12.88,-0.7,-38.34
2025-05-20 02:08:16.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0249,0.2227,0.9243,46.81,41.02,-8.18,17.4,3.29,-38.21
2025-05-20 02:08:17+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0249,0.2227,0.9243,46.81,41.02,-8.18,17.4,3.29,-38.21
2025-05-20 02:08:17.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0112,0.2705,0.9106,50.17,27.89,-2.93,19.86,5.19,-37.91
2025-05-20 02:08:17.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0112,0.2705,0.9106,50.17,27.89,-2.93,19.86,5.19,-37.91
2025-05-20 02:08:17.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2183,0.3511,0.6338,17.7,22.71,4.03,25.14,8.38,-37.21
2025-05-20 02:08:17.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2217,0.4043,0.6494,8.36,8.73,5.55,25.92,9.02,-36.68
2025-05-20 02:08:17.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2217,0.4043,0.6494,8.36,8.73,5.55,25.92,9.02,-36.68
2025-05-20 02:08:17.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2104,0.5044,0.6738,-4.15,-3.17,6.29,26.02,9.23,-36.15
2025-05-20 02:08:17.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.1431,0.4951,0.8501,-10.8,-2.01,2.81,25.67,8.88,-36.06
2025-05-20 02:08:17.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.1055,0.4282,0.9629,-7.45,3.23,2.32,25.25,8.73,-35.94
