时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:06:55.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1255,-0.1772,1.1021,-4.82,-8.85,-8.97,-8.0,-7.49,-7.19
2025-05-20 02:06:55.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1362,-0.1416,1.0449,-15.75,-5.0,-12.88,-8.58,-8.21,-7.73
2025-05-20 02:06:55.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1357,-0.1836,1.167,-17.64,15.99,-8.91,-9.46,-7.77,-8.32
2025-05-20 02:06:55.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1357,-0.1836,1.167,-17.64,15.99,-8.91,-9.46,-7.77,-8.32
2025-05-20 02:06:55.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.127,-0.1597,1.1108,-19.96,-7.2,-5.55,-10.38,-8.42,-8.79
2025-05-20 02:06:55.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1221,-0.2266,1.1226,-12.39,-5.25,-3.54,-11.2,-8.73,-8.98
2025-05-20 02:06:55.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0757,-0.2046,0.9727,-11.41,-10.56,-9.89,-11.79,-9.02,-9.24
2025-05-20 02:06:55.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.123,-0.2222,1.0728,-3.05,-43.09,-11.29,-12.18,-10.44,-9.47
2025-05-20 02:06:55.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1924,-0.1826,0.8711,-2.44,-34.79,-11.66,-12.22,-13.66,-10.04
2025-05-20 02:06:55.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2432,-0.2061,0.8555,-10.38,-25.27,-9.83,-12.52,-15.1,-10.22
2025-05-20 02:06:55.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2432,-0.2061,0.8555,-10.38,-25.27,-9.83,-12.52,-15.1,-10.22
2025-05-20 02:06:55.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2578,-0.2261,0.854,2.44,-48.77,-2.38,-12.84,-17.01,-10.07
2025-05-20 02:06:55.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3101,-0.228,0.8271,-6.41,-12.51,-7.87,-13.01,-18.5,-10.02
2025-05-20 02:06:56+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3457,-0.1821,0.8408,-2.81,-18.49,-4.7,-13.08,-19.28,-10.18
2025-05-20 02:06:56.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3955,-0.1294,0.8862,-4.52,-10.93,-4.39,-13.24,-21.56,-10.5
2025-05-20 02:06:56.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4077,-0.2124,0.8672,-3.17,-8.85,-2.69,-13.44,-21.86,-10.47
2025-05-20 02:06:56.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4077,-0.2056,0.8047,-2.99,-2.32,-1.65,-13.57,-22.59,-10.44
2025-05-20 02:06:56.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3955,-0.1943,0.9082,0.85,-6.59,-1.59,-13.65,-22.69,-10.52
2025-05-20 02:06:56.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3955,-0.1943,0.9082,0.85,-6.59,-1.59,-13.65,-22.69,-10.52
2025-05-20 02:06:56.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4282,-0.2002,0.8682,-0.55,-2.26,1.59,-13.62,-23.26,-10.37
2025-05-20 02:06:56.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3628,-0.2412,1.0327,-0.37,14.34,0.55,-13.64,-22.76,-10.38
2025-05-20 02:06:56.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3667,-0.2246,0.855,-0.31,-1.59,2.08,-13.67,-22.7,-10.27
2025-05-20 02:06:56.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3906,-0.228,0.937,-1.16,-4.46,1.22,-13.77,-22.51,-10.28
2025-05-20 02:06:56.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4053,-0.2065,0.9077,-4.46,-0.31,6.23,-14.07,-23.29,-9.81
2025-05-20 02:06:56.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4199,-0.2573,0.8804,0.79,-4.09,-1.53,-14.18,-23.09,-9.73
2025-05-20 02:06:56.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4199,-0.2573,0.8804,0.79,-4.09,-1.53,-14.18,-23.09,-9.73
2025-05-20 02:06:56.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3262,-0.1733,0.9683,-6.35,16.97,7.93,-14.44,-23.07,-9.55
2025-05-20 02:06:56.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3262,-0.1733,0.9683,-6.35,16.97,7.93,-14.44,-23.07,-9.55
2025-05-20 02:06:56.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4668,-0.1909,0.8862,3.36,-7.75,2.2,-14.86,-22.84,-9.12
2025-05-20 02:06:56.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3638,-0.2393,1.0254,-2.99,6.84,-0.37,-14.97,-22.8,-9.09
2025-05-20 02:06:56.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3638,-0.2393,1.0254,-2.99,6.84,-0.37,-14.97,-22.8,-9.09
2025-05-20 02:06:56.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4302,-0.1938,0.8726,-2.69,-3.54,2.08,-15.03,-22.77,-9.02
2025-05-20 02:06:56.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3423,-0.2529,0.9731,-2.62,7.63,1.22,-15.21,-22.59,-9.03
2025-05-20 02:06:57+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3945,-0.2642,0.8809,0.0,0.85,2.81,-15.23,-22.49,-8.86
2025-05-20 02:06:57.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3945,-0.2642,0.8809,0.0,0.85,2.81,-15.23,-22.49,-8.86
2025-05-20 02:06:57.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3555,-0.2871,0.9243,2.87,0.85,1.77,-15.25,-22.33,-8.76
2025-05-20 02:06:57.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.356,-0.2578,0.8794,2.93,4.33,-0.06,-14.9,-22.3,-8.54
2025-05-20 02:06:57.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.356,-0.2578,0.8794,2.93,4.33,-0.06,-14.9,-22.3,-8.54
2025-05-20 02:06:57.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4072,-0.2329,0.8901,7.26,0.0,2.56,-14.65,-22.03,-8.55
2025-05-20 02:06:57.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4072,-0.2329,0.8901,7.26,0.0,2.56,-14.65,-22.03,-8.55
2025-05-20 02:06:57.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4126,-0.2427,0.8086,11.54,3.6,-4.52,-13.72,-21.87,-8.76
2025-05-20 02:06:57.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3882,-0.1392,0.9448,2.81,26.12,-7.39,-13.07,-21.24,-9.42
2025-05-20 02:06:57.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4365,-0.1104,0.7129,2.81,7.26,9.28,-12.86,-20.52,-9.51
2025-05-20 02:06:57.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.4365,-0.1104,0.7129,2.81,7.26,9.28,-12.86,-20.52,-9.51
2025-05-20 02:06:57.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3032,-0.2153,0.8594,2.44,39.86,0.67,-12.78,-19.32,-9.49
2025-05-20 02:06:57.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3032,-0.2153,0.8594,2.44,39.86,0.67,-12.78,-19.32,-9.49
2025-05-20 02:06:57.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2886,-0.082,0.9346,4.7,8.18,7.87,-11.14,-16.38,-10.05
2025-05-20 02:06:57.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1777,-0.2085,1.0566,10.38,26.06,10.13,-11.04,-15.08,-9.92
2025-05-20 02:06:57.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1455,-0.1626,1.1118,17.7,23.13,45.84,-10.68,-12.57,-8.2
2025-05-20 02:06:57.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1763,-0.3188,1.0078,14.65,20.87,13.0,-9.97,-10.8,-6.76
2025-05-20 02:06:57.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1763,-0.3188,1.0078,14.65,20.87,13.0,-9.97,-10.8,-6.76
2025-05-20 02:06:57.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1152,-0.1802,1.0464,10.86,12.82,3.78,-9.59,-9.87,-6.84
2025-05-20 02:06:57.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1929,-0.1899,1.001,15.2,-29.42,2.01,-8.83,-10.48,-6.47
2025-05-20 02:06:58+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2471,-0.1597,0.9888,8.91,-30.64,3.17,-8.46,-11.45,-6.78
2025-05-20 02:06:58.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2471,-0.1597,0.9888,8.91,-30.64,3.17,-8.46,-11.45,-6.78
2025-05-20 02:06:58.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2173,-0.166,0.9404,-0.92,-79.83,-6.71,-8.29,-13.89,-6.56
2025-05-20 02:06:58.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2173,-0.166,0.9404,-0.92,-79.83,-6.71,-8.29,-13.89,-6.56
2025-05-20 02:06:58.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0752,-0.0801,0.6343,-10.62,30.94,20.32,-8.55,-8.34,-6.99
2025-05-20 02:06:58.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1045,-0.2881,1.292,-4.94,55.97,-3.36,-9.01,-5.71,-6.93
2025-05-20 02:06:58.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0444,-0.0288,0.9219,-10.38,24.72,11.54,-9.62,-3.83,-7.08
2025-05-20 02:06:58.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0137,-0.2021,1.0371,-4.76,8.18,4.82,-10.03,-3.01,-6.81
2025-05-20 02:06:58.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0107,-0.1982,1.0068,-4.15,7.51,5.8,-10.24,-2.54,-6.59
2025-05-20 02:06:58.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0107,-0.1982,1.0068,-4.15,7.51,5.8,-10.24,-2.54,-6.59
2025-05-20 02:06:58.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0547,-0.1934,1.0313,-3.72,4.58,3.97,-10.46,-2.2,-6.43
2025-05-20 02:06:58.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0547,-0.1934,1.0313,-3.72,4.58,3.97,-10.46,-2.2,-6.43
2025-05-20 02:06:58.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0591,-0.1646,1.021,-3.05,6.65,5.62,-10.84,-1.7,-6.07
2025-05-20 02:06:58.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.041,-0.2056,1.002,-3.78,3.54,1.04,-11.05,-1.43,-5.91
2025-05-20 02:06:58.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.041,-0.2056,1.002,-3.78,3.54,1.04,-11.05,-1.43,-5.91
2025-05-20 02:06:58.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0239,-0.186,1.0161,-2.08,4.46,6.41,-11.15,-1.26,-5.77
2025-05-20 02:06:58.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0078,-0.1641,1.0229,-2.62,1.04,0.55,-11.52,-0.92,-5.69
2025-05-20 02:06:58.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0078,-0.1641,1.0229,-2.62,1.04,0.55,-11.52,-0.92,-5.69
2025-05-20 02:06:58.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0015,-0.2222,1.0088,-3.6,2.81,-2.87,-11.67,-0.83,-5.73
2025-05-20 02:06:58.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0015,-0.2222,1.0088,-3.6,2.81,-2.87,-11.67,-0.83,-5.73
2025-05-20 02:06:59+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0005,-0.2212,1.021,-1.16,0.37,-11.23,-11.98,-0.96,-6.71
2025-05-20 02:06:59.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0005,-0.2212,1.021,-1.16,0.37,-11.23,-11.98,-0.96,-6.71
2025-05-20 02:06:59.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0005,-0.2212,1.021,-1.16,0.37,-11.23,-11.98,-0.96,-6.71
2025-05-20 02:06:59.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0332,-0.1958,1.001,-0.43,-0.67,-12.45,-12.0,-1.09,-7.28
2025-05-20 02:06:59.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0332,-0.1958,1.001,-0.43,-0.67,-12.45,-12.0,-1.09,-7.28
2025-05-20 02:06:59.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0562,-0.2065,1.0049,-5.19,2.44,-17.03,-12.29,-1.27,-8.76
2025-05-20 02:06:59.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0156,-0.2144,1.0112,-11.35,8.54,-13.37,-12.99,-1.18,-10.19
2025-05-20 02:06:59.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0186,-0.2612,1.0117,-9.16,3.91,-11.23,-13.52,-0.97,-10.85
2025-05-20 02:06:59.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0186,-0.2612,1.0117,-9.16,3.91,-11.23,-13.52,-0.97,-10.85
2025-05-20 02:06:59.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0015,-0.2739,0.9897,-1.22,2.75,-20.14,-14.55,-0.76,-13.23
2025-05-20 02:06:59.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0015,-0.2739,0.9897,-1.22,2.75,-20.14,-14.55,-0.76,-13.23
2025-05-20 02:06:59.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0669,-0.1699,0.9912,-3.42,4.39,-4.15,-14.62,-0.77,-13.82
2025-05-20 02:06:59.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0669,-0.1699,0.9912,-3.42,4.39,-4.15,-14.62,-0.77,-13.82
2025-05-20 02:06:59.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0073,-0.3218,0.9907,0.98,1.1,1.16,-14.99,-0.27,-13.54
2025-05-20 02:06:59.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0073,-0.3218,0.9907,0.98,1.1,1.16,-14.99,-0.27,-13.54
2025-05-20 02:06:59.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.02,-0.2764,0.9902,1.77,2.08,2.99,-14.89,-0.14,-13.4
2025-05-20 02:06:59.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.02,-0.2764,0.9902,1.77,2.08,2.99,-14.89,-0.14,-13.4
2025-05-20 02:06:59.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0044,-0.2202,0.9834,-0.61,1.34,0.43,-14.71,-0.05,-13.44
2025-05-20 02:06:59.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0063,-0.2915,0.9917,-0.85,1.53,2.44,-14.74,0.05,-13.33
2025-05-20 02:06:59.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0073,-0.2217,0.9858,0.0,3.11,4.88,-14.75,0.1,-13.26
2025-05-20 02:07:00+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0205,-0.313,1.0034,0.0,-0.73,1.83,-14.75,0.32,-13.01
2025-05-20 02:07:00.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0205,-0.313,1.0034,0.0,-0.73,1.83,-14.75,0.32,-13.01
2025-05-20 02:07:00.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0205,-0.313,1.0034,0.0,-0.73,1.83,-14.75,0.32,-13.01
2025-05-20 02:07:00.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0039,-0.2378,1.0127,1.59,-1.4,1.89,-14.7,0.27,-12.96
2025-05-20 02:07:00.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0039,-0.2378,1.0127,1.59,-1.4,1.89,-14.7,0.27,-12.96
2025-05-20 02:07:00.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0015,-0.2676,1.0029,-2.08,1.95,4.64,-14.8,0.48,-12.35
2025-05-20 02:07:00.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0015,-0.2676,1.0029,-2.08,1.95,4.64,-14.8,0.48,-12.35
2025-05-20 02:07:00.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.04,-0.2896,0.9839,0.37,0.98,-0.85,-14.86,0.55,-12.29
2025-05-20 02:07:00.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.04,-0.2896,0.9839,0.37,0.98,-0.85,-14.86,0.55,-12.29
2025-05-20 02:07:00.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.04,-0.2896,0.9839,0.37,0.98,-0.85,-14.86,0.55,-12.29
2025-05-20 02:07:00.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0029,-0.2617,0.9897,-2.99,0.12,4.21,-14.84,0.64,-11.96
2025-05-20 02:07:00.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0029,-0.2617,0.9897,-2.99,0.12,4.21,-14.84,0.64,-11.96
2025-05-20 02:07:00.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0269,-0.2573,0.9946,0.12,3.05,2.93,-14.91,0.75,-11.83
2025-05-20 02:07:00.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0107,-0.3315,0.9883,0.24,-1.04,3.05,-14.91,0.85,-11.62
2025-05-20 02:07:00.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0,-0.249,0.9946,2.62,0.18,8.06,-14.51,1.09,-11.03
2025-05-20 02:07:00.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0024,-0.1689,1.0039,6.1,5.0,10.19,-14.29,1.32,-10.68
2025-05-20 02:07:00.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0024,-0.1689,1.0039,6.1,5.0,10.19,-14.29,1.32,-10.68
2025-05-20 02:07:00.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0259,-0.2168,1.0098,1.71,6.47,10.56,-14.14,2.18,-9.6
2025-05-20 02:07:00.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0771,-0.3271,0.9775,-1.53,2.14,12.39,-14.14,2.48,-8.93
2025-05-20 02:07:00.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0522,-0.2349,1.0288,3.23,3.97,7.32,-14.05,2.79,-8.57
2025-05-20 02:07:01+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0776,-0.3047,0.9917,0.85,-2.14,5.98,-13.97,2.92,-8.13
2025-05-20 02:07:01.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0215,-0.1587,1.021,3.6,1.1,5.86,-13.82,2.94,-7.92
2025-05-20 02:07:01.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0757,-0.2729,0.999,-2.01,0.67,5.13,-13.8,3.09,-7.52
2025-05-20 02:07:01.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0972,-0.3184,0.9976,-2.01,-0.31,1.34,-13.85,3.26,-7.22
2025-05-20 02:07:01.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0322,-0.1812,1.0044,1.34,1.04,0.92,-13.83,3.2,-7.26
2025-05-20 02:07:01.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0991,-0.2905,0.9922,-1.34,-1.22,-0.98,-13.88,3.23,-7.14
2025-05-20 02:07:01.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0405,-0.2026,1.0103,1.16,1.4,-1.53,-13.85,3.2,-7.26
2025-05-20 02:07:01.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0405,-0.2026,1.0103,1.16,1.4,-1.53,-13.85,3.2,-7.26
2025-05-20 02:07:01.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0537,-0.2773,0.9956,-2.01,-1.95,-0.06,-13.89,3.2,-7.22
2025-05-20 02:07:01.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0537,-0.2773,0.9956,-2.01,-1.95,-0.06,-13.89,3.2,-7.22
2025-05-20 02:07:01.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0869,-0.2866,0.9951,-0.98,0.0,0.0,-14.01,3.21,-7.12
2025-05-20 02:07:01.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0869,-0.2866,0.9951,-0.98,0.0,0.0,-14.01,3.21,-7.12
2025-05-20 02:07:01.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0688,-0.2563,1.0146,2.5,-1.83,-2.56,-13.96,3.14,-7.2
2025-05-20 02:07:01.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0688,-0.2563,1.0146,2.5,-1.83,-2.56,-13.96,3.14,-7.2
2025-05-20 02:07:01.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0674,-0.2798,0.9961,2.81,-2.99,-3.3,-13.68,2.87,-7.54
2025-05-20 02:07:01.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0674,-0.2798,0.9961,2.81,-2.99,-3.3,-13.68,2.87,-7.54
2025-05-20 02:07:01.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0562,-0.2363,1.0024,3.23,-1.89,-3.85,-13.54,2.66,-7.72
2025-05-20 02:07:01.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0562,-0.2363,1.0024,3.23,-1.89,-3.85,-13.54,2.66,-7.72
2025-05-20 02:07:01.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0234,-0.1948,1.0015,-0.73,0.0,2.44,-13.28,2.4,-7.81
2025-05-20 02:07:01.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0234,-0.1948,1.0015,-0.73,0.0,2.44,-13.28,2.4,-7.81
2025-05-20 02:07:02+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0518,-0.2529,1.0,-0.79,0.43,0.92,-13.33,2.46,-7.68
2025-05-20 02:07:02.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0439,-0.2441,1.0034,0.0,-0.55,0.92,-13.34,2.46,-7.63
2025-05-20 02:07:02.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0303,-0.2227,1.0,0.0,-0.31,0.18,-13.34,2.42,-7.58
2025-05-20 02:07:02.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0303,-0.2227,1.0,0.0,-0.31,0.18,-13.34,2.42,-7.58
2025-05-20 02:07:02.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0527,-0.2402,1.0005,-0.43,0.31,0.18,-13.35,2.43,-7.54
2025-05-20 02:07:02.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0527,-0.2402,1.0005,-0.43,0.31,0.18,-13.35,2.43,-7.54
2025-05-20 02:07:02.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0459,-0.2432,1.0044,0.43,-1.04,-0.06,-13.4,2.36,-7.49
2025-05-20 02:07:02.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0459,-0.2432,1.0044,0.43,-1.04,-0.06,-13.4,2.36,-7.49
2025-05-20 02:07:02.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0342,-0.2256,1.002,0.73,-0.24,-0.49,-13.37,2.32,-7.5
2025-05-20 02:07:02.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0342,-0.2256,1.002,0.73,-0.24,-0.49,-13.37,2.32,-7.5
2025-05-20 02:07:02.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0586,-0.2363,1.0044,0.37,0.79,-2.44,-13.32,2.3,-7.53
2025-05-20 02:07:02.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0254,-0.2095,1.0049,-1.77,2.26,-0.73,-13.39,2.38,-7.7
2025-05-20 02:07:02.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0254,-0.2095,1.0049,-1.77,2.26,-0.73,-13.39,2.38,-7.7
2025-05-20 02:07:02.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0234,-0.2109,1.001,-2.99,2.62,1.89,-13.51,2.5,-7.71
2025-05-20 02:07:02.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0371,-0.2256,1.0059,-4.21,2.93,0.79,-13.69,2.67,-7.64
2025-05-20 02:07:02.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0698,-0.2598,0.999,-3.42,1.71,1.71,-14.1,2.91,-7.55
