时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-15 03:24:20.220000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.240000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.260000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.280000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.300000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.320000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.340000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.360000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.380000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.400000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.420000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.440000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.460000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.480000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.500000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.02,0.0762,0.9438,-24.84,-6.29,-9.16,9.64,-2.48,-1.83
2025-05-15 03:24:20.520000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.540000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.560000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.580000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.600000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.620000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.640000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.660000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.680000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.700000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.720000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.740000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.760000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.780000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.800000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.820000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.840000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.860000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.880000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.900000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.920000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.940000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0098,-0.0151,1.0029,20.08,-7.63,-4.21,9.72,-2.62,-2.0
2025-05-15 03:24:20.960000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:20.980000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:21+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:21.020000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:21.040000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:21.060000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:21.080000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:21.100000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:21.120000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:21.140000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0103,0.1226,0.9888,10.8,-9.7,-3.85,9.98,-2.73,-2.07
2025-05-15 03:24:21.160000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.180000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.200000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.220000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.240000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.260000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.280000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.300000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.320000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.340000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.360000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.208,1.021,3.91,-8.48,-1.89,10.15,-2.93,-2.17
2025-05-15 03:24:21.380000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.400000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.420000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.440000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.460000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.480000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.500000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.520000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.540000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.560000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.580000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.600000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.620000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.640000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.660000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.680000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.700000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.720000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.740000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.760000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.780000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.800000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.820000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.840000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.860000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.880000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.900000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.920000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.940000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.960000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:21.980000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:22+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,-0.0215,0.1426,1.0068,4.21,-7.02,-14.1,10.18,-3.17,-2.58
2025-05-15 03:24:22.020000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.040000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.060000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.080000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.100000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.120000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.140000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.160000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.180000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.200000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.220000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.240000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.260000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.280000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.300000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.320000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.340000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.360000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.380000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.400000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.420000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.440000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.460000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.480000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.500000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.520000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.540000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.560000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.580000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.600000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.620000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.640000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.0049,0.1743,1.0103,13.0,-11.11,-13.79,10.57,-3.43,-3.13
2025-05-15 03:24:22.660000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.021,0.1929,1.0078,12.94,-10.5,-13.73,10.64,-3.47,-3.2
2025-05-15 03:24:22.680000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.700000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.720000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.740000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.760000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.780000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.800000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.820000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.840000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.860000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.880000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.900000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.920000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.940000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.960000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:22.980000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.020000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.040000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.060000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.080000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.100000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.120000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.140000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.160000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.180000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.200000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.220000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
2025-05-15 03:24:23.240000+00:00,vKR8AxJsHn4hoHHBvj3AIA==,WT4,0.082,0.2773,0.9736,2.69,-12.82,-14.04,10.91,-3.7,-3.6
