时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:08:54.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.271,0.146,0.981,-1.83,-2.87,-17.58,4.14,14.95,30.48
2025-05-20 02:08:54.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3628,0.0859,0.9482,-3.85,-2.01,-12.21,3.81,14.89,29.65
2025-05-20 02:08:54.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2202,0.043,1.0059,-0.06,-3.05,-21.0,3.19,14.63,28.14
2025-05-20 02:08:54.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2202,0.043,1.0059,-0.06,-3.05,-21.0,3.19,14.63,28.14
2025-05-20 02:08:54.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2515,0.084,0.9995,-0.61,1.65,-1.59,3.0,14.64,27.51
2025-05-20 02:08:54.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2515,0.084,0.9995,-0.61,1.65,-1.59,3.0,14.64,27.51
2025-05-20 02:08:54.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2568,-0.0679,0.9912,-3.11,2.2,21.36,3.48,15.56,31.84
2025-05-20 02:08:54.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2568,-0.0679,0.9912,-3.11,2.2,21.36,3.48,15.56,31.84
2025-05-20 02:08:54.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2554,-0.0366,0.9585,-5.49,-1.95,3.72,3.52,15.55,32.7
2025-05-20 02:08:55+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2554,-0.0366,0.9585,-5.49,-1.95,3.72,3.52,15.55,32.7
2025-05-20 02:08:55.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2598,0.0249,1.0107,-1.46,0.85,7.75,2.83,14.92,28.62
2025-05-20 02:08:55.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2656,0.0923,0.9785,-3.17,1.77,14.1,2.85,14.9,29.3
2025-05-20 02:08:55.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2656,0.0923,0.9785,-3.17,1.77,14.1,2.85,14.9,29.3
2025-05-20 02:08:55.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2793,0.0542,0.9868,0.37,2.62,-4.88,2.85,15.01,29.43
2025-05-20 02:08:55.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.271,0.0425,0.9922,-1.53,6.59,15.2,2.8,15.36,29.44
2025-05-20 02:08:55.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3091,0.1216,0.9976,-2.08,7.26,25.15,3.02,15.66,30.37
2025-05-20 02:08:55.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3091,0.1216,0.9976,-2.08,7.26,25.15,3.02,15.66,30.37
2025-05-20 02:08:55.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2495,-0.0796,0.9775,-1.04,3.23,8.73,3.16,15.91,31.55
2025-05-20 02:08:55.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3052,0.0405,1.0078,1.71,1.65,-1.46,3.24,16.09,31.9
2025-05-20 02:08:55.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3164,0.0361,1.0288,-0.98,4.7,21.85,3.39,16.23,32.24
2025-05-20 02:08:55.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3071,0.0186,0.9741,0.12,2.99,11.47,3.59,16.32,33.16
2025-05-20 02:08:55.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3071,0.0186,0.9741,0.12,2.99,11.47,3.59,16.32,33.16
2025-05-20 02:08:55.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3325,0.1484,0.9541,-0.98,1.77,12.45,3.7,16.34,33.32
2025-05-20 02:08:55.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3325,0.1484,0.9541,-0.98,1.77,12.45,3.7,16.34,33.32
2025-05-20 02:08:55.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3262,-0.0107,0.978,-1.53,-4.82,-4.46,3.07,15.7,31.1
2025-05-20 02:08:55.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2358,-0.0254,0.9902,1.46,-6.59,-15.44,2.85,15.4,30.34
2025-05-20 02:08:55.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2627,0.1147,1.0103,0.06,-1.4,1.46,2.81,15.24,30.31
2025-05-20 02:08:55.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2788,-0.0576,1.0161,0.37,0.85,3.23,2.82,15.25,30.28
2025-05-20 02:08:55.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3252,0.0552,0.9561,-2.93,-1.28,11.11,2.99,15.14,30.29
2025-05-20 02:08:56+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2632,0.0859,0.9897,-1.77,-2.44,3.05,3.02,15.02,30.71
2025-05-20 02:08:56.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3154,0.1216,0.9829,-2.99,2.62,18.07,3.04,14.98,30.87
2025-05-20 02:08:56.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1821,0.001,1.0034,0.92,-0.18,3.54,3.11,14.97,31.85
2025-05-20 02:08:56.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2793,0.0898,0.9927,0.24,3.36,10.68,3.25,15.05,31.89
2025-05-20 02:08:56.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2407,0.0557,0.9937,-0.31,1.4,15.14,3.42,15.11,32.53
2025-05-20 02:08:56.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2754,0.0542,0.9976,1.89,3.42,11.78,3.65,15.23,33.37
2025-05-20 02:08:56.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2935,0.0142,0.9941,7.63,2.62,-12.94,3.88,15.42,33.3
2025-05-20 02:08:56.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3013,0.0835,1.0015,2.01,6.41,15.75,4.14,15.66,33.58
2025-05-20 02:08:56.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1973,-0.0225,1.0181,7.32,3.05,-10.13,4.53,15.88,33.71
2025-05-20 02:08:56.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3433,0.1343,0.9629,9.64,1.34,-21.24,4.71,16.08,32.59
2025-05-20 02:08:56.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3159,0.1011,0.9648,3.48,0.73,-3.48,4.83,16.2,32.29
2025-05-20 02:08:56.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3159,0.1011,0.9648,3.48,0.73,-3.48,4.83,16.2,32.29
2025-05-20 02:08:56.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3462,0.1431,0.9736,3.05,2.93,-6.29,4.94,16.28,31.72
2025-05-20 02:08:56.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2832,0.1021,0.9741,1.53,1.16,0.61,4.97,16.41,31.84
2025-05-20 02:08:56.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.292,0.1069,0.9731,1.83,-1.4,-12.63,4.97,16.42,31.51
2025-05-20 02:08:56.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3403,0.1001,0.9648,-1.1,0.49,-0.49,4.88,16.45,31.06
2025-05-20 02:08:56.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3403,0.1001,0.9648,-1.1,0.49,-0.49,4.88,16.45,31.06
2025-05-20 02:08:56.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2734,0.0767,0.9653,-1.65,3.17,-8.73,4.49,16.66,31.4
2025-05-20 02:08:56.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2734,0.0767,0.9653,-1.65,3.17,-8.73,4.49,16.66,31.4
2025-05-20 02:08:56.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2686,0.0972,0.9731,-7.32,-0.12,4.09,4.22,16.72,31.46
2025-05-20 02:08:57+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2686,0.0972,0.9731,-7.32,-0.12,4.09,4.22,16.72,31.46
2025-05-20 02:08:57.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3491,0.0273,0.9595,1.59,-4.52,-14.34,3.25,16.67,28.61
2025-05-20 02:08:57.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3003,0.1011,0.9712,2.5,-4.03,-18.31,3.15,16.5,27.86
2025-05-20 02:08:57.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3071,0.042,0.9937,2.56,-2.44,-23.86,2.99,16.4,26.52
2025-05-20 02:08:57.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3071,0.042,0.9937,2.56,-2.44,-23.86,2.99,16.4,26.52
2025-05-20 02:08:57.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3003,0.1494,0.9517,-1.04,0.18,-3.91,2.81,16.4,26.05
2025-05-20 02:08:57.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3003,0.1494,0.9517,-1.04,0.18,-3.91,2.81,16.4,26.05
2025-05-20 02:08:57.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.272,-0.0713,0.9971,2.99,-0.24,10.93,3.05,16.41,26.82
2025-05-20 02:08:57.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2993,0.1191,0.9902,0.37,-2.08,8.0,3.24,16.3,27.14
2025-05-20 02:08:57.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2969,0.0161,0.9878,4.33,-4.15,-4.88,3.39,16.14,27.24
2025-05-20 02:08:57.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3345,0.0903,0.9834,3.05,-2.93,-0.67,3.49,15.96,27.05
2025-05-20 02:08:57.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3345,0.0903,0.9834,3.05,-2.93,-0.67,3.49,15.96,27.05
2025-05-20 02:08:57.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2373,0.0605,0.9834,1.53,-3.85,1.77,3.61,15.75,27.01
2025-05-20 02:08:57.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2373,0.0605,0.9834,1.53,-3.85,1.77,3.61,15.75,27.01
2025-05-20 02:08:57.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2705,0.0674,0.9834,2.81,-2.75,-7.63,3.83,15.52,26.85
2025-05-20 02:08:57.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2939,0.0879,0.9746,2.69,-2.38,-11.05,3.83,15.44,26.32
2025-05-20 02:08:57.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2939,0.0879,0.9746,2.69,-2.38,-11.05,3.83,15.44,26.32
2025-05-20 02:08:57.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2676,0.0596,0.9946,-0.12,-1.4,3.54,3.86,15.29,26.52
2025-05-20 02:08:57.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2607,0.0903,0.9941,1.16,-1.53,-8.73,3.86,15.23,26.38
2025-05-20 02:08:57.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3135,0.0806,0.9771,-0.79,0.12,0.37,3.79,15.22,26.09
2025-05-20 02:08:58+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2505,0.04,0.9907,-1.53,-0.79,-1.4,3.73,15.21,26.23
2025-05-20 02:08:58.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2505,0.04,0.9907,-1.53,-0.79,-1.4,3.73,15.21,26.23
2025-05-20 02:08:58.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2778,0.1299,0.9761,-2.2,1.34,-0.85,3.48,15.21,25.84
2025-05-20 02:08:58.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2661,0.0508,0.9839,-2.62,0.24,-5.31,3.3,15.27,25.6
2025-05-20 02:08:58.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2661,0.0508,0.9839,-2.62,0.24,-5.31,3.3,15.27,25.6
2025-05-20 02:08:58.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3032,-0.0259,0.9863,-4.52,-0.61,-4.46,2.92,15.4,25.63
2025-05-20 02:08:58.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.272,0.0425,1.0054,-2.44,1.65,-3.78,2.69,15.45,25.47
2025-05-20 02:08:58.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3276,0.0347,0.9912,-0.98,2.81,2.69,2.59,15.55,25.18
2025-05-20 02:08:58.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2842,0.0752,0.9971,1.65,1.46,3.6,2.66,15.66,25.5
2025-05-20 02:08:58.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2842,0.0752,0.9971,1.65,1.46,3.6,2.66,15.66,25.5
2025-05-20 02:08:58.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3413,0.0845,0.9854,-0.85,5.74,20.87,2.88,15.86,26.12
2025-05-20 02:08:58.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3462,0.0415,0.9878,-4.64,-1.22,10.86,2.92,15.81,27.84
2025-05-20 02:08:58.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3462,0.0415,0.9878,-4.64,-1.22,10.86,2.92,15.81,27.84
2025-05-20 02:08:58.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.251,-0.0073,1.0244,-1.04,-1.59,3.66,2.88,15.74,28.32
2025-05-20 02:08:58.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.251,-0.0073,1.0244,-1.04,-1.59,3.66,2.88,15.74,28.32
2025-05-20 02:08:58.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2837,0.1416,0.9785,-0.43,0.98,13.37,3.09,15.63,28.95
2025-05-20 02:08:58.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3022,0.0239,0.9678,-0.12,-1.95,-1.28,3.11,15.55,29.17
2025-05-20 02:08:58.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3022,0.0239,0.9678,-0.12,-1.95,-1.28,3.11,15.55,29.17
2025-05-20 02:08:58.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2813,0.0776,0.9863,-0.98,-1.46,5.31,3.12,15.49,29.35
2025-05-20 02:08:58.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2324,0.0298,1.0264,3.66,0.12,-9.16,3.16,15.5,29.56
2025-05-20 02:08:59+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2324,0.0298,1.0264,3.66,0.12,-9.16,3.16,15.5,29.56
2025-05-20 02:08:59.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2974,0.125,0.9546,0.24,4.64,2.62,3.2,15.6,29.22
2025-05-20 02:08:59.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2974,0.04,0.9678,2.38,1.16,-3.6,3.24,15.72,29.32
2025-05-20 02:08:59.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3296,0.0435,0.9751,-0.61,1.04,4.64,3.24,15.77,28.8
2025-05-20 02:08:59.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3296,0.0435,0.9751,-0.61,1.04,4.64,3.24,15.77,28.8
2025-05-20 02:08:59.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2646,0.0381,0.9912,0.18,-0.55,3.11,3.3,15.74,28.94
2025-05-20 02:08:59.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2646,0.0381,0.9912,0.18,-0.55,3.11,3.3,15.74,28.94
2025-05-20 02:08:59.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3115,0.0698,0.9834,6.59,-3.36,-18.8,3.39,15.45,28.21
2025-05-20 02:08:59.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2534,0.0127,0.9712,4.03,-4.82,-13.43,3.44,15.29,27.58
2025-05-20 02:08:59.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2534,0.0127,0.9712,4.03,-4.82,-13.43,3.44,15.29,27.58
2025-05-20 02:08:59.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2686,0.1367,0.9771,1.34,-5.43,-18.43,3.38,15.06,26.7
2025-05-20 02:08:59.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2651,0.1025,0.9829,-6.71,-3.6,-4.58,2.78,14.73,24.46
2025-05-20 02:08:59.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3145,0.0981,0.9927,-8.3,-1.22,12.21,2.46,14.62,24.59
2025-05-20 02:08:59.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3145,0.0981,0.9927,-8.3,-1.22,12.21,2.46,14.62,24.59
2025-05-20 02:08:59.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2974,0.0933,0.9663,-8.61,7.57,53.34,2.44,14.72,26.43
2025-05-20 02:08:59.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3174,0.0469,1.0073,-9.46,-3.72,23.74,2.26,14.53,30.26
2025-05-20 02:08:59.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2476,-0.0127,0.9946,-5.13,-5.68,10.93,2.1,14.22,30.98
2025-05-20 02:08:59.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2476,-0.0127,0.9946,-5.13,-5.68,10.93,2.1,14.22,30.98
2025-05-20 02:08:59.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2705,0.0698,0.9736,-7.75,-1.1,34.61,2.1,13.98,32.27
2025-05-20 02:08:59.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2656,0.0361,0.981,-4.39,1.71,34.0,2.34,13.95,35.84
2025-05-20 02:09:00+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2534,0.0083,1.001,-8.91,-1.77,27.16,2.43,13.95,37.56
2025-05-20 02:09:00.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2534,0.0083,1.001,-8.91,-1.77,27.16,2.43,13.95,37.56
2025-05-20 02:09:00.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2886,0.1357,0.9839,-2.38,-7.14,2.99,2.29,13.62,38.21
2025-05-20 02:09:00.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.231,0.0601,1.0156,-0.37,-9.16,-10.56,2.11,12.86,39.02
2025-05-20 02:09:00.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1123,-0.0264,1.0288,2.14,-4.46,-10.25,1.98,12.51,38.31
2025-05-20 02:09:00.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3076,-0.0361,0.9644,1.4,0.0,4.27,2.12,12.84,39.57
2025-05-20 02:09:00.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3076,-0.0361,0.9644,1.4,0.0,4.27,2.12,12.84,39.57
2025-05-20 02:09:00.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2095,-0.0527,1.0518,-2.14,0.73,13.0,2.2,12.96,40.26
2025-05-20 02:09:00.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2095,-0.0527,1.0518,-2.14,0.73,13.0,2.2,12.96,40.26
2025-05-20 02:09:00.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3208,0.1206,0.9839,-2.32,-0.06,11.54,2.19,12.8,40.62
2025-05-20 02:09:00.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2559,0.001,1.002,-2.26,-2.14,2.62,2.17,12.77,41.02
2025-05-20 02:09:00.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2559,0.001,1.002,-2.26,-2.14,2.62,2.17,12.77,41.02
2025-05-20 02:09:00.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1504,0.0557,0.9746,0.0,-4.76,-8.91,2.07,12.53,40.78
2025-05-20 02:09:00.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2119,0.0322,1.0083,-1.1,-0.98,3.3,2.08,12.47,40.63
2025-05-20 02:09:00.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2354,0.0239,0.9897,1.34,-1.16,-9.28,2.04,12.4,40.39
2025-05-20 02:09:00.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2354,0.0239,0.9897,1.34,-1.16,-9.28,2.04,12.4,40.39
2025-05-20 02:09:00.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2432,0.0767,1.0293,-1.1,-1.46,-3.72,2.01,12.37,40.07
2025-05-20 02:09:00.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2183,0.0034,0.9937,0.98,-2.38,-13.06,1.9,12.32,39.71
2025-05-20 02:09:00.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2563,0.064,0.9902,-0.12,-1.1,-1.4,1.83,12.24,39.29
2025-05-20 02:09:00.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2012,-0.043,0.9995,0.0,-0.12,0.92,1.84,12.22,39.42
2025-05-20 02:09:01+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2012,-0.043,0.9995,0.0,-0.12,0.92,1.84,12.22,39.42
2025-05-20 02:09:01.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2886,0.0654,1.0195,0.43,-0.79,-1.95,1.87,12.23,39.32
2025-05-20 02:09:01.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2886,0.0654,1.0195,0.43,-0.79,-1.95,1.87,12.23,39.32
2025-05-20 02:09:01.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2739,0.1616,0.9941,0.67,-4.15,-4.15,1.78,11.88,38.51
2025-05-20 02:09:01.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1851,-0.0708,1.0039,-0.85,-1.59,5.25,1.81,11.75,38.59
2025-05-20 02:09:01.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1655,0.0181,1.019,0.12,1.16,8.18,1.85,11.62,38.95
2025-05-20 02:09:01.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1655,0.0181,1.019,0.12,1.16,8.18,1.85,11.62,38.95
2025-05-20 02:09:01.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2134,0.0039,1.0381,-1.77,0.0,16.78,1.94,11.67,39.76
2025-05-20 02:09:01.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2134,0.0039,1.0381,-1.77,0.0,16.78,1.94,11.67,39.76
2025-05-20 02:09:01.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2676,-0.0425,1.0269,0.06,2.14,0.18,2.16,12.0,41.8
2025-05-20 02:09:01.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.187,0.0693,0.999,6.41,3.05,-21.0,2.24,12.13,41.04
2025-05-20 02:09:01.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1963,0.0762,0.9775,7.14,1.1,-32.29,2.34,12.44,38.81
2025-05-20 02:09:01.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2583,0.0693,0.9922,9.83,2.38,-42.3,2.36,12.58,36.76
2025-05-20 02:09:01.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2607,0.1113,0.9839,5.31,4.82,-26.49,2.41,12.85,35.02
2025-05-20 02:09:01.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2344,-0.0088,1.0229,10.74,5.49,-36.44,2.48,13.16,33.32
2025-05-20 02:09:01.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2344,-0.0088,1.0229,10.74,5.49,-36.44,2.48,13.16,33.32
2025-05-20 02:09:01.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2153,0.0757,0.9907,10.68,7.02,-29.97,2.62,13.55,31.67
2025-05-20 02:09:01.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2783,0.022,0.9883,10.07,8.0,-24.35,2.83,14.02,30.31
2025-05-20 02:09:01.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2783,0.022,0.9883,10.07,8.0,-24.35,2.83,14.02,30.31
2025-05-20 02:09:01.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.4336,0.0225,1.0039,2.38,0.31,-13.67,3.26,14.89,29.45
2025-05-20 02:09:02+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.269,0.0737,0.9907,4.21,-0.61,-6.29,3.28,14.89,29.09
2025-05-20 02:09:02.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.269,0.0737,0.9907,4.21,-0.61,-6.29,3.28,14.89,29.09
2025-05-20 02:09:02.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2725,0.1343,0.9941,0.92,1.71,21.0,3.52,14.86,29.45
2025-05-20 02:09:02.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2905,0.1001,0.9932,5.31,-0.67,-5.55,3.77,14.75,29.65
2025-05-20 02:09:02.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2881,0.103,0.9883,4.09,0.98,0.73,3.96,14.8,29.5
